group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 mul rotation3,ultraviolet,,,,1113205.0,ns,141516
scalar rotation3 mul rotation3,ultraviolet,,,,2096912.0,ns,283032
scalar rotation3 mul rotation3,ultraviolet,,,,3079022.0,ns,424548
scalar rotation3 mul rotation3,ultraviolet,,,,4082506.0,ns,566064
scalar rotation3 mul rotation3,ultraviolet,,,,5063722.0,ns,707580
scalar rotation3 mul rotation3,ultraviolet,,,,6059703.0,ns,849096
scalar rotation3 mul rotation3,ultraviolet,,,,7032883.0,ns,990612
scalar rotation3 mul rotation3,ultraviolet,,,,8025288.0,ns,1132128
scalar rotation3 mul rotation3,ultraviolet,,,,9017187.0,ns,1273644
scalar rotation3 mul rotation3,ultraviolet,,,,9980926.0,ns,1415160
scalar rotation3 mul rotation3,ultraviolet,,,,11016984.0,ns,1556676
scalar rotation3 mul rotation3,ultraviolet,,,,11980530.0,ns,1698192
scalar rotation3 mul rotation3,ultraviolet,,,,12987566.0,ns,1839708
scalar rotation3 mul rotation3,ultraviolet,,,,13948546.0,ns,1981224
scalar rotation3 mul rotation3,ultraviolet,,,,14919616.0,ns,2122740
scalar rotation3 mul rotation3,ultraviolet,,,,15948036.0,ns,2264256
scalar rotation3 mul rotation3,ultraviolet,,,,16898287.0,ns,2405772
scalar rotation3 mul rotation3,ultraviolet,,,,17878296.0,ns,2547288
scalar rotation3 mul rotation3,ultraviolet,,,,19134583.0,ns,2688804
scalar rotation3 mul rotation3,ultraviolet,,,,19873774.0,ns,2830320
scalar rotation3 mul rotation3,ultraviolet,,,,20872149.0,ns,2971836
scalar rotation3 mul rotation3,ultraviolet,,,,21863525.0,ns,3113352
scalar rotation3 mul rotation3,ultraviolet,,,,22896653.0,ns,3254868
scalar rotation3 mul rotation3,ultraviolet,,,,23845533.0,ns,3396384
scalar rotation3 mul rotation3,ultraviolet,,,,24920299.0,ns,3537900
scalar rotation3 mul rotation3,ultraviolet,,,,25772087.0,ns,3679416
scalar rotation3 mul rotation3,ultraviolet,,,,26792145.0,ns,3820932
scalar rotation3 mul rotation3,ultraviolet,,,,27749745.0,ns,3962448
scalar rotation3 mul rotation3,ultraviolet,,,,28838034.0,ns,4103964
scalar rotation3 mul rotation3,ultraviolet,,,,29814997.0,ns,4245480
scalar rotation3 mul rotation3,ultraviolet,,,,30880351.0,ns,4386996
scalar rotation3 mul rotation3,ultraviolet,,,,31815474.0,ns,4528512
scalar rotation3 mul rotation3,ultraviolet,,,,32751168.0,ns,4670028
scalar rotation3 mul rotation3,ultraviolet,,,,33752760.0,ns,4811544
scalar rotation3 mul rotation3,ultraviolet,,,,34725855.0,ns,4953060
scalar rotation3 mul rotation3,ultraviolet,,,,35757058.0,ns,5094576
scalar rotation3 mul rotation3,ultraviolet,,,,36706800.0,ns,5236092
scalar rotation3 mul rotation3,ultraviolet,,,,37715575.0,ns,5377608
scalar rotation3 mul rotation3,ultraviolet,,,,38647081.0,ns,5519124
scalar rotation3 mul rotation3,ultraviolet,,,,39641798.0,ns,5660640
scalar rotation3 mul rotation3,ultraviolet,,,,40710725.0,ns,5802156
scalar rotation3 mul rotation3,ultraviolet,,,,41593623.0,ns,5943672
scalar rotation3 mul rotation3,ultraviolet,,,,42637533.0,ns,6085188
scalar rotation3 mul rotation3,ultraviolet,,,,43586619.0,ns,6226704
scalar rotation3 mul rotation3,ultraviolet,,,,44571723.0,ns,6368220
scalar rotation3 mul rotation3,ultraviolet,,,,45609870.0,ns,6509736
scalar rotation3 mul rotation3,ultraviolet,,,,46549319.0,ns,6651252
scalar rotation3 mul rotation3,ultraviolet,,,,47505738.0,ns,6792768
scalar rotation3 mul rotation3,ultraviolet,,,,48529297.0,ns,6934284
scalar rotation3 mul rotation3,ultraviolet,,,,49519739.0,ns,7075800
scalar rotation3 mul rotation3,ultraviolet,,,,50508374.0,ns,7217316
scalar rotation3 mul rotation3,ultraviolet,,,,51453085.0,ns,7358832
scalar rotation3 mul rotation3,ultraviolet,,,,52544265.0,ns,7500348
scalar rotation3 mul rotation3,ultraviolet,,,,53592058.0,ns,7641864
scalar rotation3 mul rotation3,ultraviolet,,,,54502569.0,ns,7783380
scalar rotation3 mul rotation3,ultraviolet,,,,55423733.0,ns,7924896
scalar rotation3 mul rotation3,ultraviolet,,,,56485395.0,ns,8066412
scalar rotation3 mul rotation3,ultraviolet,,,,57404695.0,ns,8207928
scalar rotation3 mul rotation3,ultraviolet,,,,58385233.0,ns,8349444
scalar rotation3 mul rotation3,ultraviolet,,,,59415794.0,ns,8490960
scalar rotation3 mul rotation3,ultraviolet,,,,60440505.0,ns,8632476
scalar rotation3 mul rotation3,ultraviolet,,,,61309455.0,ns,8773992
scalar rotation3 mul rotation3,ultraviolet,,,,62332113.0,ns,8915508
scalar rotation3 mul rotation3,ultraviolet,,,,69425510.0,ns,9057024
scalar rotation3 mul rotation3,ultraviolet,,,,64350298.0,ns,9198540
scalar rotation3 mul rotation3,ultraviolet,,,,65307979.0,ns,9340056
scalar rotation3 mul rotation3,ultraviolet,,,,66359783.0,ns,9481572
scalar rotation3 mul rotation3,ultraviolet,,,,67285561.0,ns,9623088
scalar rotation3 mul rotation3,ultraviolet,,,,69351557.0,ns,9764604
scalar rotation3 mul rotation3,ultraviolet,,,,69348373.0,ns,9906120
scalar rotation3 mul rotation3,ultraviolet,,,,70211106.0,ns,10047636
scalar rotation3 mul rotation3,ultraviolet,,,,71359077.0,ns,10189152
scalar rotation3 mul rotation3,ultraviolet,,,,72287435.0,ns,10330668
scalar rotation3 mul rotation3,ultraviolet,,,,73175441.0,ns,10472184
scalar rotation3 mul rotation3,ultraviolet,,,,74236659.0,ns,10613700
scalar rotation3 mul rotation3,ultraviolet,,,,75231548.0,ns,10755216
scalar rotation3 mul rotation3,ultraviolet,,,,76109631.0,ns,10896732
scalar rotation3 mul rotation3,ultraviolet,,,,77231484.0,ns,11038248
scalar rotation3 mul rotation3,ultraviolet,,,,78093987.0,ns,11179764
