group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 inverse,nalgebra,,,,1122530.0,ns,18759
mat4 inverse,nalgebra,,,,2124888.0,ns,37518
mat4 inverse,nalgebra,,,,3123635.0,ns,56277
mat4 inverse,nalgebra,,,,4144878.0,ns,75036
mat4 inverse,nalgebra,,,,5126933.0,ns,93795
mat4 inverse,nalgebra,,,,6278400.0,ns,112554
mat4 inverse,nalgebra,,,,7167280.0,ns,131313
mat4 inverse,nalgebra,,,,8752554.0,ns,150072
mat4 inverse,nalgebra,,,,9290059.0,ns,168831
mat4 inverse,nalgebra,,,,10162472.0,ns,187590
mat4 inverse,nalgebra,,,,11146714.0,ns,206349
mat4 inverse,nalgebra,,,,12243991.0,ns,225108
mat4 inverse,nalgebra,,,,13172290.0,ns,243867
mat4 inverse,nalgebra,,,,14175108.0,ns,262626
mat4 inverse,nalgebra,,,,15353555.0,ns,281385
mat4 inverse,nalgebra,,,,16197730.0,ns,300144
mat4 inverse,nalgebra,,,,17204002.0,ns,318903
mat4 inverse,nalgebra,,,,18284462.0,ns,337662
mat4 inverse,nalgebra,,,,19181482.0,ns,356421
mat4 inverse,nalgebra,,,,20186130.0,ns,375180
mat4 inverse,nalgebra,,,,21182872.0,ns,393939
mat4 inverse,nalgebra,,,,22195130.0,ns,412698
mat4 inverse,nalgebra,,,,23319456.0,ns,431457
mat4 inverse,nalgebra,,,,24258918.0,ns,450216
mat4 inverse,nalgebra,,,,25299340.0,ns,468975
mat4 inverse,nalgebra,,,,26514113.0,ns,487734
mat4 inverse,nalgebra,,,,27127184.0,ns,506493
mat4 inverse,nalgebra,,,,27989532.0,ns,525252
mat4 inverse,nalgebra,,,,28958980.0,ns,544011
mat4 inverse,nalgebra,,,,30252628.0,ns,562770
mat4 inverse,nalgebra,,,,31014223.0,ns,581529
mat4 inverse,nalgebra,,,,32467241.0,ns,600288
mat4 inverse,nalgebra,,,,33153584.0,ns,619047
mat4 inverse,nalgebra,,,,34006378.0,ns,637806
mat4 inverse,nalgebra,,,,34945619.0,ns,656565
mat4 inverse,nalgebra,,,,36104946.0,ns,675324
mat4 inverse,nalgebra,,,,36982444.0,ns,694083
mat4 inverse,nalgebra,,,,37937607.0,ns,712842
