group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 return self,static-math,,,,985832.0,ns,181659
scalar matrix3 return self,static-math,,,,2034098.0,ns,363318
scalar matrix3 return self,static-math,,,,3004639.0,ns,544977
scalar matrix3 return self,static-math,,,,3996801.0,ns,726636
scalar matrix3 return self,static-math,,,,4932081.0,ns,908295
scalar matrix3 return self,static-math,,,,5920487.0,ns,1089954
scalar matrix3 return self,static-math,,,,6922880.0,ns,1271613
scalar matrix3 return self,static-math,,,,7889772.0,ns,1453272
scalar matrix3 return self,static-math,,,,8900900.0,ns,1634931
scalar matrix3 return self,static-math,,,,9882855.0,ns,1816590
scalar matrix3 return self,static-math,,,,10849413.0,ns,1998249
scalar matrix3 return self,static-math,,,,11855647.0,ns,2179908
scalar matrix3 return self,static-math,,,,12821071.0,ns,2361567
scalar matrix3 return self,static-math,,,,13860071.0,ns,2543226
scalar matrix3 return self,static-math,,,,14795829.0,ns,2724885
scalar matrix3 return self,static-math,,,,15861886.0,ns,2906544
scalar matrix3 return self,static-math,,,,16766515.0,ns,3088203
scalar matrix3 return self,static-math,,,,17821835.0,ns,3269862
scalar matrix3 return self,static-math,,,,18734715.0,ns,3451521
scalar matrix3 return self,static-math,,,,19817844.0,ns,3633180
scalar matrix3 return self,static-math,,,,20755647.0,ns,3814839
scalar matrix3 return self,static-math,,,,21695789.0,ns,3996498
scalar matrix3 return self,static-math,,,,22727404.0,ns,4178157
scalar matrix3 return self,static-math,,,,23720480.0,ns,4359816
scalar matrix3 return self,static-math,,,,24734242.0,ns,4541475
scalar matrix3 return self,static-math,,,,25709341.0,ns,4723134
scalar matrix3 return self,static-math,,,,26646990.0,ns,4904793
scalar matrix3 return self,static-math,,,,27611991.0,ns,5086452
scalar matrix3 return self,static-math,,,,28603227.0,ns,5268111
scalar matrix3 return self,static-math,,,,29584947.0,ns,5449770
scalar matrix3 return self,static-math,,,,30615117.0,ns,5631429
scalar matrix3 return self,static-math,,,,31800227.0,ns,5813088
scalar matrix3 return self,static-math,,,,32566435.0,ns,5994747
scalar matrix3 return self,static-math,,,,33533061.0,ns,6176406
scalar matrix3 return self,static-math,,,,34668972.0,ns,6358065
scalar matrix3 return self,static-math,,,,35601884.0,ns,6539724
scalar matrix3 return self,static-math,,,,36587252.0,ns,6721383
scalar matrix3 return self,static-math,,,,37552664.0,ns,6903042
scalar matrix3 return self,static-math,,,,38582426.0,ns,7084701
scalar matrix3 return self,static-math,,,,39547667.0,ns,7266360
scalar matrix3 return self,static-math,,,,40454383.0,ns,7448019
scalar matrix3 return self,static-math,,,,41491318.0,ns,7629678
scalar matrix3 return self,static-math,,,,42527994.0,ns,7811337
scalar matrix3 return self,static-math,,,,43432785.0,ns,7992996
scalar matrix3 return self,static-math,,,,44402016.0,ns,8174655
scalar matrix3 return self,static-math,,,,45390767.0,ns,8356314
scalar matrix3 return self,static-math,,,,46482641.0,ns,8537973
scalar matrix3 return self,static-math,,,,47418543.0,ns,8719632
scalar matrix3 return self,static-math,,,,48353945.0,ns,8901291
scalar matrix3 return self,static-math,,,,49358838.0,ns,9082950
scalar matrix3 return self,static-math,,,,50395058.0,ns,9264609
scalar matrix3 return self,static-math,,,,51454655.0,ns,9446268
scalar matrix3 return self,static-math,,,,52271644.0,ns,9627927
scalar matrix3 return self,static-math,,,,53282421.0,ns,9809586
scalar matrix3 return self,static-math,,,,54440152.0,ns,9991245
scalar matrix3 return self,static-math,,,,55323302.0,ns,10172904
scalar matrix3 return self,static-math,,,,56371580.0,ns,10354563
scalar matrix3 return self,static-math,,,,57366183.0,ns,10536222
scalar matrix3 return self,static-math,,,,58266659.0,ns,10717881
scalar matrix3 return self,static-math,,,,59199994.0,ns,10899540
scalar matrix3 return self,static-math,,,,60330905.0,ns,11081199
scalar matrix3 return self,static-math,,,,61316960.0,ns,11262858
scalar matrix3 return self,static-math,,,,62232423.0,ns,11444517
scalar matrix3 return self,static-math,,,,63165652.0,ns,11626176
scalar matrix3 return self,static-math,,,,64255625.0,ns,11807835
scalar matrix3 return self,static-math,,,,65159208.0,ns,11989494
scalar matrix3 return self,static-math,,,,66173001.0,ns,12171153
scalar matrix3 return self,static-math,,,,67219750.0,ns,12352812
scalar matrix3 return self,static-math,,,,68211841.0,ns,12534471
scalar matrix3 return self,static-math,,,,69263853.0,ns,12716130
scalar matrix3 return self,static-math,,,,70176416.0,ns,12897789
scalar matrix3 return self,static-math,,,,71028294.0,ns,13079448
scalar matrix3 return self,static-math,,,,72176082.0,ns,13261107
scalar matrix3 return self,static-math,,,,73386791.0,ns,13442766
scalar matrix3 return self,static-math,,,,74051140.0,ns,13624425
scalar matrix3 return self,static-math,,,,75116977.0,ns,13806084
scalar matrix3 return self,static-math,,,,76164862.0,ns,13987743
scalar matrix3 return self,static-math,,,,76983587.0,ns,14169402
scalar matrix3 return self,static-math,,,,78158478.0,ns,14351061
scalar matrix3 return self,static-math,,,,78985456.0,ns,14532720
scalar matrix3 return self,static-math,,,,80025011.0,ns,14714379
scalar matrix3 return self,static-math,,,,81044562.0,ns,14896038
scalar matrix3 return self,static-math,,,,82008053.0,ns,15077697
scalar matrix3 return self,static-math,,,,83171833.0,ns,15259356
scalar matrix3 return self,static-math,,,,84004457.0,ns,15441015
scalar matrix3 return self,static-math,,,,84906915.0,ns,15622674
scalar matrix3 return self,static-math,,,,86002912.0,ns,15804333
scalar matrix3 return self,static-math,,,,89516212.0,ns,15985992
scalar matrix3 return self,static-math,,,,88065456.0,ns,16167651
scalar matrix3 return self,static-math,,,,88976727.0,ns,16349310
scalar matrix3 return self,static-math,,,,90146973.0,ns,16530969
scalar matrix3 return self,static-math,,,,90818725.0,ns,16712628
scalar matrix3 return self,static-math,,,,92111537.0,ns,16894287
scalar matrix3 return self,static-math,,,,92828896.0,ns,17075946
scalar matrix3 return self,static-math,,,,93941412.0,ns,17257605
scalar matrix3 return self,static-math,,,,94967926.0,ns,17439264
scalar matrix3 return self,static-math,,,,95870385.0,ns,17620923
scalar matrix3 return self,static-math,,,,96786235.0,ns,17802582
scalar matrix3 return self,static-math,,,,98158023.0,ns,17984241
scalar matrix3 return self,static-math,,,,98822771.0,ns,18165900
