group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar euler 2d,static-math,10000,10000,elements,1031849.0,ns,83
scalar euler 2d,static-math,10000,10000,elements,1938302.0,ns,166
scalar euler 2d,static-math,10000,10000,elements,2950744.0,ns,249
scalar euler 2d,static-math,10000,10000,elements,3887109.0,ns,332
scalar euler 2d,static-math,10000,10000,elements,5069830.0,ns,415
scalar euler 2d,static-math,10000,10000,elements,6110923.0,ns,498
scalar euler 2d,static-math,10000,10000,elements,6957823.0,ns,581
scalar euler 2d,static-math,10000,10000,elements,8277161.0,ns,664
scalar euler 2d,static-math,10000,10000,elements,8877661.0,ns,747
scalar euler 2d,static-math,10000,10000,elements,9889859.0,ns,830
scalar euler 2d,static-math,10000,10000,elements,10821918.0,ns,913
scalar euler 2d,static-math,10000,10000,elements,11780236.0,ns,996
scalar euler 2d,static-math,10000,10000,elements,12717237.0,ns,1079
scalar euler 2d,static-math,10000,10000,elements,13810286.0,ns,1162
scalar euler 2d,static-math,10000,10000,elements,14697929.0,ns,1245
scalar euler 2d,static-math,10000,10000,elements,15670676.0,ns,1328
scalar euler 2d,static-math,10000,10000,elements,16730325.0,ns,1411
scalar euler 2d,static-math,10000,10000,elements,17677913.0,ns,1494
scalar euler 2d,static-math,10000,10000,elements,18596826.0,ns,1577
scalar euler 2d,static-math,10000,10000,elements,19656586.0,ns,1660
scalar euler 2d,static-math,10000,10000,elements,20582647.0,ns,1743
scalar euler 2d,static-math,10000,10000,elements,21727284.0,ns,1826
scalar euler 2d,static-math,10000,10000,elements,22652673.0,ns,1909
scalar euler 2d,static-math,10000,10000,elements,23582150.0,ns,1992
scalar euler 2d,static-math,10000,10000,elements,24516905.0,ns,2075
scalar euler 2d,static-math,10000,10000,elements,25516866.0,ns,2158
scalar euler 2d,static-math,10000,10000,elements,26463200.0,ns,2241
scalar euler 2d,static-math,10000,10000,elements,27785874.0,ns,2324
scalar euler 2d,static-math,10000,10000,elements,28455925.0,ns,2407
scalar euler 2d,static-math,10000,10000,elements,29648594.0,ns,2490
scalar euler 2d,static-math,10000,10000,elements,30413744.0,ns,2573
scalar euler 2d,static-math,10000,10000,elements,31598208.0,ns,2656
scalar euler 2d,static-math,10000,10000,elements,32409172.0,ns,2739
scalar euler 2d,static-math,10000,10000,elements,33681931.0,ns,2822
scalar euler 2d,static-math,10000,10000,elements,34424000.0,ns,2905
scalar euler 2d,static-math,10000,10000,elements,35542363.0,ns,2988
scalar euler 2d,static-math,10000,10000,elements,36321494.0,ns,3071
scalar euler 2d,static-math,10000,10000,elements,37317692.0,ns,3154
scalar euler 2d,static-math,10000,10000,elements,38243846.0,ns,3237
scalar euler 2d,static-math,10000,10000,elements,39230759.0,ns,3320
scalar euler 2d,static-math,10000,10000,elements,40341094.0,ns,3403
scalar euler 2d,static-math,10000,10000,elements,41267205.0,ns,3486
scalar euler 2d,static-math,10000,10000,elements,42149825.0,ns,3569
scalar euler 2d,static-math,10000,10000,elements,43233241.0,ns,3652
scalar euler 2d,static-math,10000,10000,elements,44182798.0,ns,3735
scalar euler 2d,static-math,10000,10000,elements,45148541.0,ns,3818
scalar euler 2d,static-math,10000,10000,elements,46256382.0,ns,3901
scalar euler 2d,static-math,10000,10000,elements,47354705.0,ns,3984
scalar euler 2d,static-math,10000,10000,elements,48790977.0,ns,4067
scalar euler 2d,static-math,10000,10000,elements,49183089.0,ns,4150
scalar euler 2d,static-math,10000,10000,elements,50244374.0,ns,4233
scalar euler 2d,static-math,10000,10000,elements,51032679.0,ns,4316
scalar euler 2d,static-math,10000,10000,elements,52052383.0,ns,4399
scalar euler 2d,static-math,10000,10000,elements,53097703.0,ns,4482
scalar euler 2d,static-math,10000,10000,elements,54134453.0,ns,4565
scalar euler 2d,static-math,10000,10000,elements,55170843.0,ns,4648
scalar euler 2d,static-math,10000,10000,elements,56008150.0,ns,4731
scalar euler 2d,static-math,10000,10000,elements,57124207.0,ns,4814
scalar euler 2d,static-math,10000,10000,elements,57889576.0,ns,4897
scalar euler 2d,static-math,10000,10000,elements,58839002.0,ns,4980
scalar euler 2d,static-math,10000,10000,elements,59974057.0,ns,5063
scalar euler 2d,static-math,10000,10000,elements,60797773.0,ns,5146
scalar euler 2d,static-math,10000,10000,elements,62056964.0,ns,5229
scalar euler 2d,static-math,10000,10000,elements,62904700.0,ns,5312
scalar euler 2d,static-math,10000,10000,elements,63878790.0,ns,5395
scalar euler 2d,static-math,10000,10000,elements,64782557.0,ns,5478
scalar euler 2d,static-math,10000,10000,elements,65767364.0,ns,5561
scalar euler 2d,static-math,10000,10000,elements,66790661.0,ns,5644
scalar euler 2d,static-math,10000,10000,elements,67719955.0,ns,5727
scalar euler 2d,static-math,10000,10000,elements,68671686.0,ns,5810
scalar euler 2d,static-math,10000,10000,elements,69921735.0,ns,5893
scalar euler 2d,static-math,10000,10000,elements,70685385.0,ns,5976
scalar euler 2d,static-math,10000,10000,elements,71687560.0,ns,6059
scalar euler 2d,static-math,10000,10000,elements,72678790.0,ns,6142
scalar euler 2d,static-math,10000,10000,elements,73883027.0,ns,6225
scalar euler 2d,static-math,10000,10000,elements,74659234.0,ns,6308
scalar euler 2d,static-math,10000,10000,elements,75534857.0,ns,6391
scalar euler 2d,static-math,10000,10000,elements,76614243.0,ns,6474
scalar euler 2d,static-math,10000,10000,elements,77636009.0,ns,6557
scalar euler 2d,static-math,10000,10000,elements,78478951.0,ns,6640
scalar euler 2d,static-math,10000,10000,elements,79608671.0,ns,6723
scalar euler 2d,static-math,10000,10000,elements,80518994.0,ns,6806
scalar euler 2d,static-math,10000,10000,elements,81374119.0,ns,6889
scalar euler 2d,static-math,10000,10000,elements,82599891.0,ns,6972
scalar euler 2d,static-math,10000,10000,elements,83645657.0,ns,7055
scalar euler 2d,static-math,10000,10000,elements,84480907.0,ns,7138
scalar euler 2d,static-math,10000,10000,elements,85335274.0,ns,7221
scalar euler 2d,static-math,10000,10000,elements,86536355.0,ns,7304
scalar euler 2d,static-math,10000,10000,elements,87299544.0,ns,7387
scalar euler 2d,static-math,10000,10000,elements,88325373.0,ns,7470
scalar euler 2d,static-math,10000,10000,elements,89504644.0,ns,7553
scalar euler 2d,static-math,10000,10000,elements,90554329.0,ns,7636
scalar euler 2d,static-math,10000,10000,elements,91413783.0,ns,7719
scalar euler 2d,static-math,10000,10000,elements,92474636.0,ns,7802
scalar euler 2d,static-math,10000,10000,elements,93430917.0,ns,7885
scalar euler 2d,static-math,10000,10000,elements,94243442.0,ns,7968
scalar euler 2d,static-math,10000,10000,elements,95404566.0,ns,8051
scalar euler 2d,static-math,10000,10000,elements,96205334.0,ns,8134
scalar euler 2d,static-math,10000,10000,elements,97218599.0,ns,8217
scalar euler 2d,static-math,10000,10000,elements,98095531.0,ns,8300
