group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quat transform vector3,euclid,,,,7387.0,ns,1094
quat transform vector3,euclid,,,,14754.0,ns,2188
quat transform vector3,euclid,,,,22112.0,ns,3282
quat transform vector3,euclid,,,,29463.0,ns,4376
quat transform vector3,euclid,,,,36830.0,ns,5470
quat transform vector3,euclid,,,,44193.0,ns,6564
quat transform vector3,euclid,,,,53045.0,ns,7658
quat transform vector3,euclid,,,,58891.0,ns,8752
quat transform vector3,euclid,,,,66246.0,ns,9846
quat transform vector3,euclid,,,,73596.0,ns,10940
quat transform vector3,euclid,,,,82304.0,ns,12034
quat transform vector3,euclid,,,,88322.0,ns,13128
quat transform vector3,euclid,,,,95675.0,ns,14222
quat transform vector3,euclid,,,,103013.0,ns,15316
quat transform vector3,euclid,,,,110374.0,ns,16410
quat transform vector3,euclid,,,,117743.0,ns,17504
quat transform vector3,euclid,,,,125079.0,ns,18598
quat transform vector3,euclid,,,,132433.0,ns,19692
quat transform vector3,euclid,,,,139797.0,ns,20786
quat transform vector3,euclid,,,,147182.0,ns,21880
quat transform vector3,euclid,,,,154508.0,ns,22974
quat transform vector3,euclid,,,,165669.0,ns,24068
quat transform vector3,euclid,,,,172144.0,ns,25162
quat transform vector3,euclid,,,,179129.0,ns,26256
quat transform vector3,euclid,,,,183929.0,ns,27350
quat transform vector3,euclid,,,,194561.0,ns,28444
quat transform vector3,euclid,,,,200775.0,ns,29538
quat transform vector3,euclid,,,,205969.0,ns,30632
quat transform vector3,euclid,,,,213331.0,ns,31726
quat transform vector3,euclid,,,,231558.0,ns,32820
quat transform vector3,euclid,,,,228017.0,ns,33914
quat transform vector3,euclid,,,,235449.0,ns,35008
quat transform vector3,euclid,,,,242754.0,ns,36102
quat transform vector3,euclid,,,,250163.0,ns,37196
quat transform vector3,euclid,,,,257524.0,ns,38290
quat transform vector3,euclid,,,,269375.0,ns,39384
quat transform vector3,euclid,,,,272183.0,ns,40478
quat transform vector3,euclid,,,,279590.0,ns,41572
quat transform vector3,euclid,,,,307097.0,ns,42666
quat transform vector3,euclid,,,,294168.0,ns,43760
quat transform vector3,euclid,,,,306153.0,ns,44854
quat transform vector3,euclid,,,,317795.0,ns,45948
quat transform vector3,euclid,,,,316274.0,ns,47042
quat transform vector3,euclid,,,,328404.0,ns,48136
quat transform vector3,euclid,,,,330980.0,ns,49230
quat transform vector3,euclid,,,,338446.0,ns,50324
quat transform vector3,euclid,,,,345673.0,ns,51418
quat transform vector3,euclid,,,,356690.0,ns,52512
quat transform vector3,euclid,,,,366417.0,ns,53606
quat transform vector3,euclid,,,,373837.0,ns,54700
quat transform vector3,euclid,,,,381408.0,ns,55794
quat transform vector3,euclid,,,,382526.0,ns,56888
quat transform vector3,euclid,,,,522679.0,ns,57982
quat transform vector3,euclid,,,,397152.0,ns,59076
quat transform vector3,euclid,,,,404517.0,ns,60170
quat transform vector3,euclid,,,,411944.0,ns,61264
quat transform vector3,euclid,,,,419203.0,ns,62358
quat transform vector3,euclid,,,,426575.0,ns,63452
quat transform vector3,euclid,,,,512350.0,ns,64546
quat transform vector3,euclid,,,,520024.0,ns,65640
quat transform vector3,euclid,,,,528707.0,ns,66734
quat transform vector3,euclid,,,,538690.0,ns,67828
quat transform vector3,euclid,,,,549440.0,ns,68922
quat transform vector3,euclid,,,,572841.0,ns,70016
quat transform vector3,euclid,,,,563636.0,ns,71110
quat transform vector3,euclid,,,,572682.0,ns,72204
quat transform vector3,euclid,,,,492775.0,ns,73298
quat transform vector3,euclid,,,,500133.0,ns,74392
quat transform vector3,euclid,,,,507457.0,ns,75486
quat transform vector3,euclid,,,,521652.0,ns,76580
quat transform vector3,euclid,,,,522304.0,ns,77674
quat transform vector3,euclid,,,,534970.0,ns,78768
quat transform vector3,euclid,,,,537016.0,ns,79862
quat transform vector3,euclid,,,,544268.0,ns,80956
quat transform vector3,euclid,,,,551599.0,ns,82050
quat transform vector3,euclid,,,,558952.0,ns,83144
quat transform vector3,euclid,,,,566080.0,ns,84238
quat transform vector3,euclid,,,,573665.0,ns,85332
quat transform vector3,euclid,,,,581080.0,ns,86426
quat transform vector3,euclid,,,,588141.0,ns,87520
quat transform vector3,euclid,,,,618251.0,ns,88614
quat transform vector3,euclid,,,,602795.0,ns,89708
quat transform vector3,euclid,,,,610433.0,ns,90802
quat transform vector3,euclid,,,,619529.0,ns,91896
quat transform vector3,euclid,,,,625145.0,ns,92990
quat transform vector3,euclid,,,,656984.0,ns,94084
quat transform vector3,euclid,,,,639698.0,ns,95178
quat transform vector3,euclid,,,,648998.0,ns,96272
quat transform vector3,euclid,,,,654648.0,ns,97366
quat transform vector3,euclid,,,,661903.0,ns,98460
quat transform vector3,euclid,,,,669025.0,ns,99554
quat transform vector3,euclid,,,,676320.0,ns,100648
quat transform vector3,euclid,,,,683783.0,ns,101742
quat transform vector3,euclid,,,,691351.0,ns,102836
quat transform vector3,euclid,,,,698829.0,ns,103930
quat transform vector3,euclid,,,,710084.0,ns,105024
quat transform vector3,euclid,,,,714935.0,ns,106118
quat transform vector3,euclid,,,,720757.0,ns,107212
quat transform vector3,euclid,,,,870671.0,ns,108306
quat transform vector3,euclid,,,,868308.0,ns,109400
