group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 transform vector3,euclid,,,,8176.0,ns,1899
mat4 transform vector3,euclid,,,,15387.0,ns,3798
mat4 transform vector3,euclid,,,,23050.0,ns,5697
mat4 transform vector3,euclid,,,,50965.0,ns,7596
mat4 transform vector3,euclid,,,,38415.0,ns,9495
mat4 transform vector3,euclid,,,,46095.0,ns,11394
mat4 transform vector3,euclid,,,,53884.0,ns,13293
mat4 transform vector3,euclid,,,,61490.0,ns,15192
mat4 transform vector3,euclid,,,,69148.0,ns,17091
mat4 transform vector3,euclid,,,,76830.0,ns,18990
mat4 transform vector3,euclid,,,,84516.0,ns,20889
mat4 transform vector3,euclid,,,,92241.0,ns,22788
mat4 transform vector3,euclid,,,,99843.0,ns,24687
mat4 transform vector3,euclid,,,,107562.0,ns,26586
mat4 transform vector3,euclid,,,,115203.0,ns,28485
mat4 transform vector3,euclid,,,,122889.0,ns,30384
mat4 transform vector3,euclid,,,,130573.0,ns,32283
mat4 transform vector3,euclid,,,,138274.0,ns,34182
mat4 transform vector3,euclid,,,,145937.0,ns,36081
mat4 transform vector3,euclid,,,,153618.0,ns,37980
mat4 transform vector3,euclid,,,,161287.0,ns,39879
mat4 transform vector3,euclid,,,,168961.0,ns,41778
mat4 transform vector3,euclid,,,,176646.0,ns,43677
mat4 transform vector3,euclid,,,,184378.0,ns,45576
mat4 transform vector3,euclid,,,,192036.0,ns,47475
mat4 transform vector3,euclid,,,,199750.0,ns,49374
mat4 transform vector3,euclid,,,,207416.0,ns,51273
mat4 transform vector3,euclid,,,,215099.0,ns,53172
mat4 transform vector3,euclid,,,,222743.0,ns,55071
mat4 transform vector3,euclid,,,,230397.0,ns,56970
mat4 transform vector3,euclid,,,,238101.0,ns,58869
mat4 transform vector3,euclid,,,,245752.0,ns,60768
mat4 transform vector3,euclid,,,,253460.0,ns,62667
mat4 transform vector3,euclid,,,,262534.0,ns,64566
mat4 transform vector3,euclid,,,,268851.0,ns,66465
mat4 transform vector3,euclid,,,,276567.0,ns,68364
mat4 transform vector3,euclid,,,,284181.0,ns,70263
mat4 transform vector3,euclid,,,,291878.0,ns,72162
mat4 transform vector3,euclid,,,,299532.0,ns,74061
mat4 transform vector3,euclid,,,,307229.0,ns,75960
mat4 transform vector3,euclid,,,,314873.0,ns,77859
mat4 transform vector3,euclid,,,,322615.0,ns,79758
mat4 transform vector3,euclid,,,,330236.0,ns,81657
mat4 transform vector3,euclid,,,,337997.0,ns,83556
mat4 transform vector3,euclid,,,,345665.0,ns,85455
mat4 transform vector3,euclid,,,,353261.0,ns,87354
mat4 transform vector3,euclid,,,,360996.0,ns,89253
mat4 transform vector3,euclid,,,,368577.0,ns,91152
mat4 transform vector3,euclid,,,,376328.0,ns,93051
mat4 transform vector3,euclid,,,,383990.0,ns,94950
mat4 transform vector3,euclid,,,,391758.0,ns,96849
mat4 transform vector3,euclid,,,,399383.0,ns,98748
mat4 transform vector3,euclid,,,,407009.0,ns,100647
mat4 transform vector3,euclid,,,,414756.0,ns,102546
mat4 transform vector3,euclid,,,,422446.0,ns,104445
mat4 transform vector3,euclid,,,,430074.0,ns,106344
mat4 transform vector3,euclid,,,,437793.0,ns,108243
mat4 transform vector3,euclid,,,,445449.0,ns,110142
mat4 transform vector3,euclid,,,,453159.0,ns,112041
mat4 transform vector3,euclid,,,,462277.0,ns,113940
mat4 transform vector3,euclid,,,,468397.0,ns,115839
mat4 transform vector3,euclid,,,,476178.0,ns,117738
mat4 transform vector3,euclid,,,,485817.0,ns,119637
