group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 normalize,vek,,,,997857.0,ns,122581
vector3 normalize,vek,,,,1979567.0,ns,245162
vector3 normalize,vek,,,,2965877.0,ns,367743
vector3 normalize,vek,,,,3956783.0,ns,490324
vector3 normalize,vek,,,,5069621.0,ns,612905
vector3 normalize,vek,,,,5933732.0,ns,735486
vector3 normalize,vek,,,,6946041.0,ns,858067
vector3 normalize,vek,,,,7913647.0,ns,980648
vector3 normalize,vek,,,,8901617.0,ns,1103229
vector3 normalize,vek,,,,9892112.0,ns,1225810
vector3 normalize,vek,,,,10899054.0,ns,1348391
vector3 normalize,vek,,,,11889481.0,ns,1470972
vector3 normalize,vek,,,,12858985.0,ns,1593553
vector3 normalize,vek,,,,13892843.0,ns,1716134
vector3 normalize,vek,,,,14843922.0,ns,1838715
vector3 normalize,vek,,,,15828141.0,ns,1961296
vector3 normalize,vek,,,,16816436.0,ns,2083877
vector3 normalize,vek,,,,17805108.0,ns,2206458
vector3 normalize,vek,,,,18814290.0,ns,2329039
vector3 normalize,vek,,,,19783753.0,ns,2451620
vector3 normalize,vek,,,,20791379.0,ns,2574201
vector3 normalize,vek,,,,21764891.0,ns,2696782
vector3 normalize,vek,,,,22750966.0,ns,2819363
vector3 normalize,vek,,,,23759059.0,ns,2941944
vector3 normalize,vek,,,,24732700.0,ns,3064525
vector3 normalize,vek,,,,25716917.0,ns,3187106
vector3 normalize,vek,,,,26707231.0,ns,3309687
vector3 normalize,vek,,,,27735051.0,ns,3432268
vector3 normalize,vek,,,,28685023.0,ns,3554849
vector3 normalize,vek,,,,29673379.0,ns,3677430
vector3 normalize,vek,,,,30683092.0,ns,3800011
vector3 normalize,vek,,,,31653100.0,ns,3922592
vector3 normalize,vek,,,,32640187.0,ns,4045173
vector3 normalize,vek,,,,33652222.0,ns,4167754
vector3 normalize,vek,,,,34682830.0,ns,4290335
vector3 normalize,vek,,,,35632255.0,ns,4412916
vector3 normalize,vek,,,,36599785.0,ns,4535497
vector3 normalize,vek,,,,37630839.0,ns,4658078
vector3 normalize,vek,,,,38582654.0,ns,4780659
vector3 normalize,vek,,,,39565767.0,ns,4903240
vector3 normalize,vek,,,,40556255.0,ns,5025821
vector3 normalize,vek,,,,41565272.0,ns,5148402
vector3 normalize,vek,,,,42581145.0,ns,5270983
vector3 normalize,vek,,,,43543338.0,ns,5393564
vector3 normalize,vek,,,,44529552.0,ns,5516145
vector3 normalize,vek,,,,45505991.0,ns,5638726
vector3 normalize,vek,,,,46641414.0,ns,5761307
vector3 normalize,vek,,,,47506053.0,ns,5883888
vector3 normalize,vek,,,,48473325.0,ns,6006469
vector3 normalize,vek,,,,49498213.0,ns,6129050
vector3 normalize,vek,,,,50447762.0,ns,6251631
vector3 normalize,vek,,,,51434279.0,ns,6374212
vector3 normalize,vek,,,,52448268.0,ns,6496793
vector3 normalize,vek,,,,53418118.0,ns,6619374
vector3 normalize,vek,,,,54425747.0,ns,6741955
vector3 normalize,vek,,,,55391379.0,ns,6864536
vector3 normalize,vek,,,,56422599.0,ns,6987117
vector3 normalize,vek,,,,57371894.0,ns,7109698
vector3 normalize,vek,,,,58356926.0,ns,7232279
vector3 normalize,vek,,,,59347678.0,ns,7354860
vector3 normalize,vek,,,,60337761.0,ns,7477441
vector3 normalize,vek,,,,61346870.0,ns,7600022
vector3 normalize,vek,,,,62579134.0,ns,7722603
vector3 normalize,vek,,,,63329647.0,ns,7845184
vector3 normalize,vek,,,,64313433.0,ns,7967765
vector3 normalize,vek,,,,65285421.0,ns,8090346
vector3 normalize,vek,,,,66290520.0,ns,8212927
vector3 normalize,vek,,,,67264000.0,ns,8335508
vector3 normalize,vek,,,,68253613.0,ns,8458089
vector3 normalize,vek,,,,69262790.0,ns,8580670
vector3 normalize,vek,,,,70233542.0,ns,8703251
vector3 normalize,vek,,,,71263653.0,ns,8825832
vector3 normalize,vek,,,,72226194.0,ns,8948413
vector3 normalize,vek,,,,73197082.0,ns,9070994
vector3 normalize,vek,,,,74186526.0,ns,9193575
vector3 normalize,vek,,,,75217520.0,ns,9316156
vector3 normalize,vek,,,,76342088.0,ns,9438737
vector3 normalize,vek,,,,77152231.0,ns,9561318
vector3 normalize,vek,,,,78160895.0,ns,9683899
vector3 normalize,vek,,,,79153730.0,ns,9806480
vector3 normalize,vek,,,,80162917.0,ns,9929061
vector3 normalize,vek,,,,81187171.0,ns,10051642
vector3 normalize,vek,,,,82169323.0,ns,10174223
vector3 normalize,vek,,,,83112402.0,ns,10296804
vector3 normalize,vek,,,,84106393.0,ns,10419385
vector3 normalize,vek,,,,85088148.0,ns,10541966
vector3 normalize,vek,,,,86061628.0,ns,10664547
vector3 normalize,vek,,,,87046172.0,ns,10787128
vector3 normalize,vek,,,,88138143.0,ns,10909709
vector3 normalize,vek,,,,89105428.0,ns,11032290
vector3 normalize,vek,,,,90077388.0,ns,11154871
vector3 normalize,vek,,,,91001783.0,ns,11277452
vector3 normalize,vek,,,,92013462.0,ns,11400033
vector3 normalize,vek,,,,93004285.0,ns,11522614
vector3 normalize,vek,,,,93971067.0,ns,11645195
vector3 normalize,vek,,,,95022149.0,ns,11767776
vector3 normalize,vek,,,,95992646.0,ns,11890357
vector3 normalize,vek,,,,96938878.0,ns,12012938
vector3 normalize,vek,,,,97968764.0,ns,12135519
vector3 normalize,vek,,,,99702171.0,ns,12258100
