group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 transform vector3,euclid,,,,1106395.0,ns,223690
mat4 transform vector3,euclid,,,,2086499.0,ns,447380
mat4 transform vector3,euclid,,,,3069689.0,ns,671070
mat4 transform vector3,euclid,,,,4207331.0,ns,894760
mat4 transform vector3,euclid,,,,5032880.0,ns,1118450
mat4 transform vector3,euclid,,,,6057474.0,ns,1342140
mat4 transform vector3,euclid,,,,6991424.0,ns,1565830
mat4 transform vector3,euclid,,,,7990433.0,ns,1789520
mat4 transform vector3,euclid,,,,8956536.0,ns,2013210
mat4 transform vector3,euclid,,,,9949215.0,ns,2236900
mat4 transform vector3,euclid,,,,10913402.0,ns,2460590
mat4 transform vector3,euclid,,,,11896678.0,ns,2684280
mat4 transform vector3,euclid,,,,12875174.0,ns,2907970
mat4 transform vector3,euclid,,,,13863529.0,ns,3131660
mat4 transform vector3,euclid,,,,14859069.0,ns,3355350
mat4 transform vector3,euclid,,,,15858043.0,ns,3579040
mat4 transform vector3,euclid,,,,16799992.0,ns,3802730
mat4 transform vector3,euclid,,,,17779408.0,ns,4026420
mat4 transform vector3,euclid,,,,18758346.0,ns,4250110
mat4 transform vector3,euclid,,,,19841948.0,ns,4473800
mat4 transform vector3,euclid,,,,20745092.0,ns,4697490
mat4 transform vector3,euclid,,,,21696918.0,ns,4921180
mat4 transform vector3,euclid,,,,22680206.0,ns,5144870
mat4 transform vector3,euclid,,,,23700764.0,ns,5368560
mat4 transform vector3,euclid,,,,24704564.0,ns,5592250
mat4 transform vector3,euclid,,,,25638388.0,ns,5815940
mat4 transform vector3,euclid,,,,26604401.0,ns,6039630
mat4 transform vector3,euclid,,,,27628579.0,ns,6263320
mat4 transform vector3,euclid,,,,28591437.0,ns,6487010
mat4 transform vector3,euclid,,,,29548734.0,ns,6710700
mat4 transform vector3,euclid,,,,30531476.0,ns,6934390
mat4 transform vector3,euclid,,,,31570768.0,ns,7158080
mat4 transform vector3,euclid,,,,32526223.0,ns,7381770
mat4 transform vector3,euclid,,,,33492135.0,ns,7605460
mat4 transform vector3,euclid,,,,34512266.0,ns,7829150
mat4 transform vector3,euclid,,,,35437524.0,ns,8052840
mat4 transform vector3,euclid,,,,36429155.0,ns,8276530
mat4 transform vector3,euclid,,,,37438780.0,ns,8500220
mat4 transform vector3,euclid,,,,38395221.0,ns,8723910
mat4 transform vector3,euclid,,,,39433264.0,ns,8947600
mat4 transform vector3,euclid,,,,40340856.0,ns,9171290
mat4 transform vector3,euclid,,,,41344795.0,ns,9394980
mat4 transform vector3,euclid,,,,42404429.0,ns,9618670
mat4 transform vector3,euclid,,,,43290205.0,ns,9842360
mat4 transform vector3,euclid,,,,44326098.0,ns,10066050
mat4 transform vector3,euclid,,,,45283392.0,ns,10289740
mat4 transform vector3,euclid,,,,46291185.0,ns,10513430
mat4 transform vector3,euclid,,,,47197977.0,ns,10737120
mat4 transform vector3,euclid,,,,48286748.0,ns,10960810
mat4 transform vector3,euclid,,,,49172281.0,ns,11184500
mat4 transform vector3,euclid,,,,50273460.0,ns,11408190
mat4 transform vector3,euclid,,,,51131591.0,ns,11631880
mat4 transform vector3,euclid,,,,52173880.0,ns,11855570
mat4 transform vector3,euclid,,,,53144111.0,ns,12079260
mat4 transform vector3,euclid,,,,54148123.0,ns,12302950
mat4 transform vector3,euclid,,,,55277146.0,ns,12526640
mat4 transform vector3,euclid,,,,56053719.0,ns,12750330
mat4 transform vector3,euclid,,,,57067535.0,ns,12974020
mat4 transform vector3,euclid,,,,58011945.0,ns,13197710
mat4 transform vector3,euclid,,,,59073118.0,ns,13421400
mat4 transform vector3,euclid,,,,59964847.0,ns,13645090
mat4 transform vector3,euclid,,,,60997356.0,ns,13868780
mat4 transform vector3,euclid,,,,61978945.0,ns,14092470
mat4 transform vector3,euclid,,,,62929540.0,ns,14316160
mat4 transform vector3,euclid,,,,63941886.0,ns,14539850
mat4 transform vector3,euclid,,,,64973116.0,ns,14763540
mat4 transform vector3,euclid,,,,65838507.0,ns,14987230
mat4 transform vector3,euclid,,,,66901567.0,ns,15210920
