group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 inverse,vek,,,,1117061.0,ns,3514
scalar matrix4 inverse,vek,,,,2118169.0,ns,7028
scalar matrix4 inverse,vek,,,,3133031.0,ns,10542
scalar matrix4 inverse,vek,,,,4106287.0,ns,14056
scalar matrix4 inverse,vek,,,,5098814.0,ns,17570
scalar matrix4 inverse,vek,,,,6117170.0,ns,21084
scalar matrix4 inverse,vek,,,,7095724.0,ns,24598
scalar matrix4 inverse,vek,,,,8089474.0,ns,28112
scalar matrix4 inverse,vek,,,,9080322.0,ns,31626
scalar matrix4 inverse,vek,,,,10080966.0,ns,35140
scalar matrix4 inverse,vek,,,,11078385.0,ns,38654
scalar matrix4 inverse,vek,,,,12094631.0,ns,42168
scalar matrix4 inverse,vek,,,,13139937.0,ns,45682
scalar matrix4 inverse,vek,,,,14128547.0,ns,49196
scalar matrix4 inverse,vek,,,,15094200.0,ns,52710
scalar matrix4 inverse,vek,,,,16057116.0,ns,56224
scalar matrix4 inverse,vek,,,,17090916.0,ns,59738
scalar matrix4 inverse,vek,,,,18049538.0,ns,63252
scalar matrix4 inverse,vek,,,,19098443.0,ns,66766
scalar matrix4 inverse,vek,,,,20054427.0,ns,70280
scalar matrix4 inverse,vek,,,,21066592.0,ns,73794
scalar matrix4 inverse,vek,,,,22061612.0,ns,77308
scalar matrix4 inverse,vek,,,,23045990.0,ns,80822
scalar matrix4 inverse,vek,,,,24046705.0,ns,84336
scalar matrix4 inverse,vek,,,,25036325.0,ns,87850
scalar matrix4 inverse,vek,,,,26058748.0,ns,91364
scalar matrix4 inverse,vek,,,,27036119.0,ns,94878
scalar matrix4 inverse,vek,,,,28021628.0,ns,98392
scalar matrix4 inverse,vek,,,,29060867.0,ns,101906
scalar matrix4 inverse,vek,,,,30052266.0,ns,105420
scalar matrix4 inverse,vek,,,,31035216.0,ns,108934
scalar matrix4 inverse,vek,,,,32007422.0,ns,112448
scalar matrix4 inverse,vek,,,,33035597.0,ns,115962
scalar matrix4 inverse,vek,,,,34038872.0,ns,119476
scalar matrix4 inverse,vek,,,,35012443.0,ns,122990
scalar matrix4 inverse,vek,,,,36014355.0,ns,126504
scalar matrix4 inverse,vek,,,,36998076.0,ns,130018
scalar matrix4 inverse,vek,,,,38001635.0,ns,133532
scalar matrix4 inverse,vek,,,,38999255.0,ns,137046
scalar matrix4 inverse,vek,,,,39991922.0,ns,140560
scalar matrix4 inverse,vek,,,,40971838.0,ns,144074
scalar matrix4 inverse,vek,,,,42052499.0,ns,147588
scalar matrix4 inverse,vek,,,,43044889.0,ns,151102
scalar matrix4 inverse,vek,,,,44002682.0,ns,154616
scalar matrix4 inverse,vek,,,,44965539.0,ns,158130
scalar matrix4 inverse,vek,,,,46026963.0,ns,161644
scalar matrix4 inverse,vek,,,,46969690.0,ns,165158
scalar matrix4 inverse,vek,,,,47976728.0,ns,168672
scalar matrix4 inverse,vek,,,,48976867.0,ns,172186
scalar matrix4 inverse,vek,,,,49962373.0,ns,175700
scalar matrix4 inverse,vek,,,,50942025.0,ns,179214
scalar matrix4 inverse,vek,,,,51974483.0,ns,182728
scalar matrix4 inverse,vek,,,,53028684.0,ns,186242
scalar matrix4 inverse,vek,,,,54009374.0,ns,189756
scalar matrix4 inverse,vek,,,,54943960.0,ns,193270
scalar matrix4 inverse,vek,,,,55990661.0,ns,196784
scalar matrix4 inverse,vek,,,,56932378.0,ns,200298
scalar matrix4 inverse,vek,,,,57984423.0,ns,203812
scalar matrix4 inverse,vek,,,,58947003.0,ns,207326
scalar matrix4 inverse,vek,,,,59906462.0,ns,210840
scalar matrix4 inverse,vek,,,,60996752.0,ns,214354
scalar matrix4 inverse,vek,,,,61926490.0,ns,217868
scalar matrix4 inverse,vek,,,,62949591.0,ns,221382
scalar matrix4 inverse,vek,,,,63912357.0,ns,224896
scalar matrix4 inverse,vek,,,,64933427.0,ns,228410
scalar matrix4 inverse,vek,,,,65922070.0,ns,231924
scalar matrix4 inverse,vek,,,,66910479.0,ns,235438
scalar matrix4 inverse,vek,,,,67890118.0,ns,238952
scalar matrix4 inverse,vek,,,,68890759.0,ns,242466
scalar matrix4 inverse,vek,,,,69929053.0,ns,245980
scalar matrix4 inverse,vek,,,,70913975.0,ns,249494
scalar matrix4 inverse,vek,,,,71880300.0,ns,253008
scalar matrix4 inverse,vek,,,,72972121.0,ns,256522
scalar matrix4 inverse,vek,,,,73882727.0,ns,260036
scalar matrix4 inverse,vek,,,,74881133.0,ns,263550
scalar matrix4 inverse,vek,,,,76997930.0,ns,267064
scalar matrix4 inverse,vek,,,,77000790.0,ns,270578
scalar matrix4 inverse,vek,,,,77886077.0,ns,274092
scalar matrix4 inverse,vek,,,,78962313.0,ns,277606
scalar matrix4 inverse,vek,,,,79877734.0,ns,281120
scalar matrix4 inverse,vek,,,,80976614.0,ns,284634
scalar matrix4 inverse,vek,,,,81842134.0,ns,288148
scalar matrix4 inverse,vek,,,,82896412.0,ns,291662
scalar matrix4 inverse,vek,,,,83924314.0,ns,295176
scalar matrix4 inverse,vek,,,,84832818.0,ns,298690
scalar matrix4 inverse,vek,,,,85884437.0,ns,302204
scalar matrix4 inverse,vek,,,,86835173.0,ns,305718
scalar matrix4 inverse,vek,,,,87984469.0,ns,309232
scalar matrix4 inverse,vek,,,,88815958.0,ns,312746
scalar matrix4 inverse,vek,,,,89980859.0,ns,316260
scalar matrix4 inverse,vek,,,,90890307.0,ns,319774
scalar matrix4 inverse,vek,,,,91805938.0,ns,323288
scalar matrix4 inverse,vek,,,,92853892.0,ns,326802
scalar matrix4 inverse,vek,,,,93821246.0,ns,330316
scalar matrix4 inverse,vek,,,,94864343.0,ns,333830
scalar matrix4 inverse,vek,,,,95758712.0,ns,337344
scalar matrix4 inverse,vek,,,,96852867.0,ns,340858
scalar matrix4 inverse,vek,,,,97807336.0,ns,344372
scalar matrix4 inverse,vek,,,,99067193.0,ns,347886
scalar matrix4 inverse,vek,,,,99798475.0,ns,351400
