group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quat mul quat,euclid,,,,1108890.0,ns,125258
quat mul quat,euclid,,,,2107085.0,ns,250516
quat mul quat,euclid,,,,3078259.0,ns,375774
quat mul quat,euclid,,,,4186416.0,ns,501032
quat mul quat,euclid,,,,5042729.0,ns,626290
quat mul quat,euclid,,,,6375476.0,ns,751548
quat mul quat,euclid,,,,7056990.0,ns,876806
quat mul quat,euclid,,,,8004270.0,ns,1002064
quat mul quat,euclid,,,,8973768.0,ns,1127322
quat mul quat,euclid,,,,9979952.0,ns,1252580
quat mul quat,euclid,,,,10940384.0,ns,1377838
quat mul quat,euclid,,,,11965522.0,ns,1503096
quat mul quat,euclid,,,,12937462.0,ns,1628354
quat mul quat,euclid,,,,13911515.0,ns,1753612
quat mul quat,euclid,,,,14894467.0,ns,1878870
quat mul quat,euclid,,,,15908170.0,ns,2004128
quat mul quat,euclid,,,,16859107.0,ns,2129386
quat mul quat,euclid,,,,17981011.0,ns,2254644
quat mul quat,euclid,,,,19301483.0,ns,2379902
quat mul quat,euclid,,,,19915785.0,ns,2505160
quat mul quat,euclid,,,,20862057.0,ns,2630418
quat mul quat,euclid,,,,21837565.0,ns,2755676
quat mul quat,euclid,,,,22804738.0,ns,2880934
quat mul quat,euclid,,,,23918600.0,ns,3006192
quat mul quat,euclid,,,,24827266.0,ns,3131450
quat mul quat,euclid,,,,25679998.0,ns,3256708
quat mul quat,euclid,,,,26644060.0,ns,3381966
quat mul quat,euclid,,,,27603399.0,ns,3507224
quat mul quat,euclid,,,,28613149.0,ns,3632482
quat mul quat,euclid,,,,29629298.0,ns,3757740
quat mul quat,euclid,,,,30687770.0,ns,3882998
quat mul quat,euclid,,,,31655197.0,ns,4008256
quat mul quat,euclid,,,,32617296.0,ns,4133514
quat mul quat,euclid,,,,33589844.0,ns,4258772
quat mul quat,euclid,,,,34586470.0,ns,4384030
quat mul quat,euclid,,,,35508159.0,ns,4509288
quat mul quat,euclid,,,,36574559.0,ns,4634546
quat mul quat,euclid,,,,37502470.0,ns,4759804
quat mul quat,euclid,,,,38456259.0,ns,4885062
quat mul quat,euclid,,,,39535272.0,ns,5010320
quat mul quat,euclid,,,,40526491.0,ns,5135578
quat mul quat,euclid,,,,41478263.0,ns,5260836
quat mul quat,euclid,,,,42510408.0,ns,5386094
quat mul quat,euclid,,,,43685323.0,ns,5511352
quat mul quat,euclid,,,,44454161.0,ns,5636610
quat mul quat,euclid,,,,45434269.0,ns,5761868
quat mul quat,euclid,,,,46423524.0,ns,5887126
quat mul quat,euclid,,,,47377576.0,ns,6012384
quat mul quat,euclid,,,,48392931.0,ns,6137642
quat mul quat,euclid,,,,49523001.0,ns,6262900
quat mul quat,euclid,,,,50352495.0,ns,6388158
quat mul quat,euclid,,,,51374298.0,ns,6513416
quat mul quat,euclid,,,,52340418.0,ns,6638674
quat mul quat,euclid,,,,53244454.0,ns,6763932
quat mul quat,euclid,,,,54288001.0,ns,6889190
quat mul quat,euclid,,,,55244792.0,ns,7014448
quat mul quat,euclid,,,,56325914.0,ns,7139706
quat mul quat,euclid,,,,57318896.0,ns,7264964
quat mul quat,euclid,,,,58545708.0,ns,7390222
quat mul quat,euclid,,,,59585209.0,ns,7515480
quat mul quat,euclid,,,,60248306.0,ns,7640738
quat mul quat,euclid,,,,61222415.0,ns,7765996
quat mul quat,euclid,,,,62180269.0,ns,7891254
quat mul quat,euclid,,,,63177670.0,ns,8016512
quat mul quat,euclid,,,,64143361.0,ns,8141770
quat mul quat,euclid,,,,65107681.0,ns,8267028
quat mul quat,euclid,,,,66086439.0,ns,8392286
quat mul quat,euclid,,,,67147879.0,ns,8517544
quat mul quat,euclid,,,,68065105.0,ns,8642802
quat mul quat,euclid,,,,68961586.0,ns,8768060
quat mul quat,euclid,,,,70064868.0,ns,8893318
quat mul quat,euclid,,,,71115441.0,ns,9018576
quat mul quat,euclid,,,,72055452.0,ns,9143834
quat mul quat,euclid,,,,72988418.0,ns,9269092
quat mul quat,euclid,,,,74029946.0,ns,9394350
quat mul quat,euclid,,,,74982734.0,ns,9519608
quat mul quat,euclid,,,,75947408.0,ns,9644866
quat mul quat,euclid,,,,76957854.0,ns,9770124
quat mul quat,euclid,,,,77924571.0,ns,9895382
quat mul quat,euclid,,,,78953425.0,ns,10020640
quat mul quat,euclid,,,,79875111.0,ns,10145898
quat mul quat,euclid,,,,81160067.0,ns,10271156
quat mul quat,euclid,,,,81877314.0,ns,10396414
quat mul quat,euclid,,,,82657778.0,ns,10521672
quat mul quat,euclid,,,,83685243.0,ns,10646930
quat mul quat,euclid,,,,84620453.0,ns,10772188
quat mul quat,euclid,,,,85967693.0,ns,10897446
quat mul quat,euclid,,,,86759072.0,ns,11022704
quat mul quat,euclid,,,,87756934.0,ns,11147962
quat mul quat,euclid,,,,88539109.0,ns,11273220
quat mul quat,euclid,,,,90108331.0,ns,11398478
quat mul quat,euclid,,,,90856044.0,ns,11523736
quat mul quat,euclid,,,,92000412.0,ns,11648994
quat mul quat,euclid,,,,92767639.0,ns,11774252
quat mul quat,euclid,,,,93674020.0,ns,11899510
quat mul quat,euclid,,,,94743645.0,ns,12024768
quat mul quat,euclid,,,,95524663.0,ns,12150026
quat mul quat,euclid,,,,96697038.0,ns,12275284
quat mul quat,euclid,,,,97630617.0,ns,12400542
quat mul quat,euclid,,,,99144466.0,ns,12525800
