group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform2 return self,pathfinder,,,,1116882.0,ns,241193
scalar transform2 return self,pathfinder,,,,2102657.0,ns,482386
scalar transform2 return self,pathfinder,,,,3112703.0,ns,723579
scalar transform2 return self,pathfinder,,,,4203156.0,ns,964772
scalar transform2 return self,pathfinder,,,,5082773.0,ns,1205965
scalar transform2 return self,pathfinder,,,,6052067.0,ns,1447158
scalar transform2 return self,pathfinder,,,,7068969.0,ns,1688351
scalar transform2 return self,pathfinder,,,,8047177.0,ns,1929544
scalar transform2 return self,pathfinder,,,,9009492.0,ns,2170737
scalar transform2 return self,pathfinder,,,,10006985.0,ns,2411930
scalar transform2 return self,pathfinder,,,,11015511.0,ns,2653123
scalar transform2 return self,pathfinder,,,,11977487.0,ns,2894316
scalar transform2 return self,pathfinder,,,,12959814.0,ns,3135509
scalar transform2 return self,pathfinder,,,,14136701.0,ns,3376702
scalar transform2 return self,pathfinder,,,,15001219.0,ns,3617895
scalar transform2 return self,pathfinder,,,,15981546.0,ns,3859088
scalar transform2 return self,pathfinder,,,,16914989.0,ns,4100281
scalar transform2 return self,pathfinder,,,,17915240.0,ns,4341474
scalar transform2 return self,pathfinder,,,,18887298.0,ns,4582667
scalar transform2 return self,pathfinder,,,,19970421.0,ns,4823860
scalar transform2 return self,pathfinder,,,,20904690.0,ns,5065053
scalar transform2 return self,pathfinder,,,,21871585.0,ns,5306246
scalar transform2 return self,pathfinder,,,,22863792.0,ns,5547439
scalar transform2 return self,pathfinder,,,,23825644.0,ns,5788632
scalar transform2 return self,pathfinder,,,,24880604.0,ns,6029825
scalar transform2 return self,pathfinder,,,,25858357.0,ns,6271018
scalar transform2 return self,pathfinder,,,,26801219.0,ns,6512211
scalar transform2 return self,pathfinder,,,,27815118.0,ns,6753404
scalar transform2 return self,pathfinder,,,,28803124.0,ns,6994597
scalar transform2 return self,pathfinder,,,,29770443.0,ns,7235790
scalar transform2 return self,pathfinder,,,,30789182.0,ns,7476983
scalar transform2 return self,pathfinder,,,,31803813.0,ns,7718176
scalar transform2 return self,pathfinder,,,,32744990.0,ns,7959369
scalar transform2 return self,pathfinder,,,,33734471.0,ns,8200562
