group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar euler 2d,nalgebra,10000,10000,elements,998727.0,ns,61
scalar euler 2d,nalgebra,10000,10000,elements,1968718.0,ns,122
scalar euler 2d,nalgebra,10000,10000,elements,2954036.0,ns,183
scalar euler 2d,nalgebra,10000,10000,elements,3906879.0,ns,244
scalar euler 2d,nalgebra,10000,10000,elements,5165231.0,ns,305
scalar euler 2d,nalgebra,10000,10000,elements,6473383.0,ns,366
scalar euler 2d,nalgebra,10000,10000,elements,7151076.0,ns,427
scalar euler 2d,nalgebra,10000,10000,elements,8642862.0,ns,488
scalar euler 2d,nalgebra,10000,10000,elements,9077756.0,ns,549
scalar euler 2d,nalgebra,10000,10000,elements,9927685.0,ns,610
scalar euler 2d,nalgebra,10000,10000,elements,10890670.0,ns,671
scalar euler 2d,nalgebra,10000,10000,elements,11846245.0,ns,732
scalar euler 2d,nalgebra,10000,10000,elements,12832148.0,ns,793
scalar euler 2d,nalgebra,10000,10000,elements,13825851.0,ns,854
scalar euler 2d,nalgebra,10000,10000,elements,14910636.0,ns,915
scalar euler 2d,nalgebra,10000,10000,elements,15807245.0,ns,976
scalar euler 2d,nalgebra,10000,10000,elements,16818043.0,ns,1037
scalar euler 2d,nalgebra,10000,10000,elements,17974647.0,ns,1098
scalar euler 2d,nalgebra,10000,10000,elements,18905946.0,ns,1159
scalar euler 2d,nalgebra,10000,10000,elements,19758466.0,ns,1220
scalar euler 2d,nalgebra,10000,10000,elements,20726537.0,ns,1281
scalar euler 2d,nalgebra,10000,10000,elements,21770853.0,ns,1342
scalar euler 2d,nalgebra,10000,10000,elements,22728275.0,ns,1403
scalar euler 2d,nalgebra,10000,10000,elements,23713543.0,ns,1464
scalar euler 2d,nalgebra,10000,10000,elements,24775693.0,ns,1525
scalar euler 2d,nalgebra,10000,10000,elements,25697629.0,ns,1586
scalar euler 2d,nalgebra,10000,10000,elements,26767563.0,ns,1647
scalar euler 2d,nalgebra,10000,10000,elements,27702752.0,ns,1708
scalar euler 2d,nalgebra,10000,10000,elements,28665210.0,ns,1769
scalar euler 2d,nalgebra,10000,10000,elements,29898869.0,ns,1830
scalar euler 2d,nalgebra,10000,10000,elements,30647605.0,ns,1891
scalar euler 2d,nalgebra,10000,10000,elements,31734980.0,ns,1952
scalar euler 2d,nalgebra,10000,10000,elements,32659720.0,ns,2013
scalar euler 2d,nalgebra,10000,10000,elements,33626874.0,ns,2074
scalar euler 2d,nalgebra,10000,10000,elements,35351611.0,ns,2135
scalar euler 2d,nalgebra,10000,10000,elements,35612279.0,ns,2196
scalar euler 2d,nalgebra,10000,10000,elements,36598908.0,ns,2257
scalar euler 2d,nalgebra,10000,10000,elements,37639334.0,ns,2318
scalar euler 2d,nalgebra,10000,10000,elements,38589735.0,ns,2379
scalar euler 2d,nalgebra,10000,10000,elements,39598933.0,ns,2440
scalar euler 2d,nalgebra,10000,10000,elements,40574380.0,ns,2501
scalar euler 2d,nalgebra,10000,10000,elements,41564395.0,ns,2562
scalar euler 2d,nalgebra,10000,10000,elements,42605568.0,ns,2623
scalar euler 2d,nalgebra,10000,10000,elements,43516606.0,ns,2684
scalar euler 2d,nalgebra,10000,10000,elements,44481684.0,ns,2745
scalar euler 2d,nalgebra,10000,10000,elements,45488337.0,ns,2806
