group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat2 transform vector2,cgmath,,,,988049.0,ns,375208
mat2 transform vector2,cgmath,,,,1970114.0,ns,750416
mat2 transform vector2,cgmath,,,,2957818.0,ns,1125624
mat2 transform vector2,cgmath,,,,4006359.0,ns,1500832
mat2 transform vector2,cgmath,,,,5249037.0,ns,1876040
mat2 transform vector2,cgmath,,,,5913785.0,ns,2251248
mat2 transform vector2,cgmath,,,,7108347.0,ns,2626456
mat2 transform vector2,cgmath,,,,8215656.0,ns,3001664
mat2 transform vector2,cgmath,,,,8914785.0,ns,3376872
mat2 transform vector2,cgmath,,,,10286115.0,ns,3752080
mat2 transform vector2,cgmath,,,,10859578.0,ns,4127288
mat2 transform vector2,cgmath,,,,11867458.0,ns,4502496
mat2 transform vector2,cgmath,,,,12882792.0,ns,4877704
mat2 transform vector2,cgmath,,,,13815430.0,ns,5252912
mat2 transform vector2,cgmath,,,,14801126.0,ns,5628120
mat2 transform vector2,cgmath,,,,15808995.0,ns,6003328
mat2 transform vector2,cgmath,,,,16793663.0,ns,6378536
mat2 transform vector2,cgmath,,,,17759494.0,ns,6753744
mat2 transform vector2,cgmath,,,,18801519.0,ns,7128952
mat2 transform vector2,cgmath,,,,19731374.0,ns,7504160
mat2 transform vector2,cgmath,,,,20760710.0,ns,7879368
mat2 transform vector2,cgmath,,,,21697602.0,ns,8254576
mat2 transform vector2,cgmath,,,,23080878.0,ns,8629784
mat2 transform vector2,cgmath,,,,23737327.0,ns,9004992
mat2 transform vector2,cgmath,,,,24674606.0,ns,9380200
mat2 transform vector2,cgmath,,,,25669423.0,ns,9755408
mat2 transform vector2,cgmath,,,,26647593.0,ns,10130616
mat2 transform vector2,cgmath,,,,27675738.0,ns,10505824
mat2 transform vector2,cgmath,,,,28616467.0,ns,10881032
mat2 transform vector2,cgmath,,,,29633061.0,ns,11256240
mat2 transform vector2,cgmath,,,,30676684.0,ns,11631448
mat2 transform vector2,cgmath,,,,31660212.0,ns,12006656
mat2 transform vector2,cgmath,,,,32581556.0,ns,12381864
mat2 transform vector2,cgmath,,,,33565919.0,ns,12757072
mat2 transform vector2,cgmath,,,,34756992.0,ns,13132280
mat2 transform vector2,cgmath,,,,35595337.0,ns,13507488
mat2 transform vector2,cgmath,,,,36717603.0,ns,13882696
mat2 transform vector2,cgmath,,,,37677077.0,ns,14257904
mat2 transform vector2,cgmath,,,,38492174.0,ns,14633112
