group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,1208069.0,ns,10531
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,2245014.0,ns,21062
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,3248483.0,ns,31593
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,4289575.0,ns,42124
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,5308909.0,ns,52655
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,6314704.0,ns,63186
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,7341918.0,ns,73717
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,8292294.0,ns,84248
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,9283899.0,ns,94779
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,10412327.0,ns,105310
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,11375179.0,ns,115841
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,12512199.0,ns,126372
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,13410493.0,ns,136903
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,14033717.0,ns,147434
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,15479532.0,ns,157965
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,16481601.0,ns,168496
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,17421344.0,ns,179027
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,18554456.0,ns,189558
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,19577237.0,ns,200089
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,20575082.0,ns,210620
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,21544455.0,ns,221151
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,22591504.0,ns,231682
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,23597466.0,ns,242213
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,24711572.0,ns,252744
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,25689487.0,ns,263275
wide matrix4 mul vector4,ultraviolet_f32x8,16,16,elements,25108918.0,ns,273806
