group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quat mul quat,euclid,,,,7873.0,ns,996
quat mul quat,euclid,,,,15721.0,ns,1992
quat mul quat,euclid,,,,23592.0,ns,2988
quat mul quat,euclid,,,,40808.0,ns,3984
quat mul quat,euclid,,,,39264.0,ns,4980
quat mul quat,euclid,,,,47111.0,ns,5976
quat mul quat,euclid,,,,54959.0,ns,6972
quat mul quat,euclid,,,,62807.0,ns,7968
quat mul quat,euclid,,,,68102.0,ns,8964
quat mul quat,euclid,,,,78494.0,ns,9960
quat mul quat,euclid,,,,86326.0,ns,10956
quat mul quat,euclid,,,,94189.0,ns,11952
quat mul quat,euclid,,,,98343.0,ns,12948
quat mul quat,euclid,,,,109871.0,ns,13944
quat mul quat,euclid,,,,117706.0,ns,14940
quat mul quat,euclid,,,,125554.0,ns,15936
quat mul quat,euclid,,,,133391.0,ns,16932
quat mul quat,euclid,,,,141239.0,ns,17928
quat mul quat,euclid,,,,149074.0,ns,18924
quat mul quat,euclid,,,,156937.0,ns,19920
quat mul quat,euclid,,,,164769.0,ns,20916
quat mul quat,euclid,,,,172606.0,ns,21912
quat mul quat,euclid,,,,180454.0,ns,22908
quat mul quat,euclid,,,,188302.0,ns,23904
quat mul quat,euclid,,,,196138.0,ns,24900
quat mul quat,euclid,,,,203985.0,ns,25896
quat mul quat,euclid,,,,204165.0,ns,26892
quat mul quat,euclid,,,,219684.0,ns,27888
quat mul quat,euclid,,,,227517.0,ns,28884
quat mul quat,euclid,,,,235354.0,ns,29880
quat mul quat,euclid,,,,243213.0,ns,30876
quat mul quat,euclid,,,,251049.0,ns,31872
quat mul quat,euclid,,,,272574.0,ns,32868
quat mul quat,euclid,,,,266733.0,ns,33864
quat mul quat,euclid,,,,274584.0,ns,34860
quat mul quat,euclid,,,,288732.0,ns,35856
quat mul quat,euclid,,,,279797.0,ns,36852
quat mul quat,euclid,,,,298112.0,ns,37848
quat mul quat,euclid,,,,294914.0,ns,38844
quat mul quat,euclid,,,,313800.0,ns,39840
quat mul quat,euclid,,,,321648.0,ns,40836
quat mul quat,euclid,,,,348010.0,ns,41832
quat mul quat,euclid,,,,325149.0,ns,42828
quat mul quat,euclid,,,,345176.0,ns,43824
quat mul quat,euclid,,,,353012.0,ns,44820
quat mul quat,euclid,,,,360859.0,ns,45816
quat mul quat,euclid,,,,368708.0,ns,46812
quat mul quat,euclid,,,,376555.0,ns,47808
quat mul quat,euclid,,,,438380.0,ns,48804
quat mul quat,euclid,,,,378091.0,ns,49800
quat mul quat,euclid,,,,419213.0,ns,50796
quat mul quat,euclid,,,,419917.0,ns,51792
quat mul quat,euclid,,,,417407.0,ns,52788
quat mul quat,euclid,,,,408327.0,ns,53784
quat mul quat,euclid,,,,462906.0,ns,54780
quat mul quat,euclid,,,,460224.0,ns,55776
quat mul quat,euclid,,,,447138.0,ns,56772
quat mul quat,euclid,,,,454989.0,ns,57768
quat mul quat,euclid,,,,493643.0,ns,58764
quat mul quat,euclid,,,,453690.0,ns,59760
quat mul quat,euclid,,,,464167.0,ns,60756
quat mul quat,euclid,,,,468800.0,ns,61752
quat mul quat,euclid,,,,516811.0,ns,62748
quat mul quat,euclid,,,,483944.0,ns,63744
quat mul quat,euclid,,,,524881.0,ns,64740
quat mul quat,euclid,,,,508940.0,ns,65736
quat mul quat,euclid,,,,525571.0,ns,66732
quat mul quat,euclid,,,,529299.0,ns,67728
quat mul quat,euclid,,,,563327.0,ns,68724
quat mul quat,euclid,,,,578923.0,ns,69720
quat mul quat,euclid,,,,536862.0,ns,70716
quat mul quat,euclid,,,,564785.0,ns,71712
quat mul quat,euclid,,,,572635.0,ns,72708
quat mul quat,euclid,,,,580500.0,ns,73704
quat mul quat,euclid,,,,567100.0,ns,74700
quat mul quat,euclid,,,,662902.0,ns,75696
quat mul quat,euclid,,,,641196.0,ns,76692
quat mul quat,euclid,,,,611850.0,ns,77688
quat mul quat,euclid,,,,597339.0,ns,78684
quat mul quat,euclid,,,,604921.0,ns,79680
quat mul quat,euclid,,,,665929.0,ns,80676
quat mul quat,euclid,,,,656608.0,ns,81672
quat mul quat,euclid,,,,651078.0,ns,82668
quat mul quat,euclid,,,,658912.0,ns,83664
quat mul quat,euclid,,,,668493.0,ns,84660
quat mul quat,euclid,,,,731589.0,ns,85656
quat mul quat,euclid,,,,682444.0,ns,86652
quat mul quat,euclid,,,,691954.0,ns,87648
quat mul quat,euclid,,,,696914.0,ns,88644
quat mul quat,euclid,,,,700554.0,ns,89640
quat mul quat,euclid,,,,717459.0,ns,90636
quat mul quat,euclid,,,,741309.0,ns,91632
quat mul quat,euclid,,,,723876.0,ns,92628
quat mul quat,euclid,,,,752619.0,ns,93624
quat mul quat,euclid,,,,745205.0,ns,94620
quat mul quat,euclid,,,,753041.0,ns,95616
quat mul quat,euclid,,,,762491.0,ns,96612
quat mul quat,euclid,,,,762781.0,ns,97608
quat mul quat,euclid,,,,770578.0,ns,98604
quat mul quat,euclid,,,,784424.0,ns,99600
