group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 mul vector3,vek,1,1,elements,1157016.0,ns,54512
scalar rotation3 mul vector3,vek,1,1,elements,2102742.0,ns,109024
scalar rotation3 mul vector3,vek,1,1,elements,3113924.0,ns,163536
scalar rotation3 mul vector3,vek,1,1,elements,4382748.0,ns,218048
scalar rotation3 mul vector3,vek,1,1,elements,5078277.0,ns,272560
scalar rotation3 mul vector3,vek,1,1,elements,6076463.0,ns,327072
scalar rotation3 mul vector3,vek,1,1,elements,7072096.0,ns,381584
scalar rotation3 mul vector3,vek,1,1,elements,8066153.0,ns,436096
scalar rotation3 mul vector3,vek,1,1,elements,9179687.0,ns,490608
scalar rotation3 mul vector3,vek,1,1,elements,10099603.0,ns,545120
scalar rotation3 mul vector3,vek,1,1,elements,11017849.0,ns,599632
scalar rotation3 mul vector3,vek,1,1,elements,12054563.0,ns,654144
scalar rotation3 mul vector3,vek,1,1,elements,13008648.0,ns,708656
scalar rotation3 mul vector3,vek,1,1,elements,14020284.0,ns,763168
scalar rotation3 mul vector3,vek,1,1,elements,14996878.0,ns,817680
scalar rotation3 mul vector3,vek,1,1,elements,15982117.0,ns,872192
scalar rotation3 mul vector3,vek,1,1,elements,16980096.0,ns,926704
scalar rotation3 mul vector3,vek,1,1,elements,17992427.0,ns,981216
scalar rotation3 mul vector3,vek,1,1,elements,18976979.0,ns,1035728
scalar rotation3 mul vector3,vek,1,1,elements,19993146.0,ns,1090240
scalar rotation3 mul vector3,vek,1,1,elements,20950130.0,ns,1144752
scalar rotation3 mul vector3,vek,1,1,elements,21925420.0,ns,1199264
scalar rotation3 mul vector3,vek,1,1,elements,22973629.0,ns,1253776
scalar rotation3 mul vector3,vek,1,1,elements,23902436.0,ns,1308288
scalar rotation3 mul vector3,vek,1,1,elements,24935663.0,ns,1362800
scalar rotation3 mul vector3,vek,1,1,elements,25917830.0,ns,1417312
scalar rotation3 mul vector3,vek,1,1,elements,26893111.0,ns,1471824
scalar rotation3 mul vector3,vek,1,1,elements,27930813.0,ns,1526336
scalar rotation3 mul vector3,vek,1,1,elements,28891760.0,ns,1580848
scalar rotation3 mul vector3,vek,1,1,elements,29918832.0,ns,1635360
scalar rotation3 mul vector3,vek,1,1,elements,30873160.0,ns,1689872
scalar rotation3 mul vector3,vek,1,1,elements,31865591.0,ns,1744384
scalar rotation3 mul vector3,vek,1,1,elements,32868143.0,ns,1798896
scalar rotation3 mul vector3,vek,1,1,elements,33865267.0,ns,1853408
scalar rotation3 mul vector3,vek,1,1,elements,34819980.0,ns,1907920
scalar rotation3 mul vector3,vek,1,1,elements,35835433.0,ns,1962432
scalar rotation3 mul vector3,vek,1,1,elements,36831969.0,ns,2016944
scalar rotation3 mul vector3,vek,1,1,elements,37845838.0,ns,2071456
scalar rotation3 mul vector3,vek,1,1,elements,38963422.0,ns,2125968
scalar rotation3 mul vector3,vek,1,1,elements,39775571.0,ns,2180480
scalar rotation3 mul vector3,vek,1,1,elements,40885262.0,ns,2234992
scalar rotation3 mul vector3,vek,1,1,elements,41756810.0,ns,2289504
scalar rotation3 mul vector3,vek,1,1,elements,42893937.0,ns,2344016
scalar rotation3 mul vector3,vek,1,1,elements,43850841.0,ns,2398528
scalar rotation3 mul vector3,vek,1,1,elements,44764540.0,ns,2453040
scalar rotation3 mul vector3,vek,1,1,elements,45865148.0,ns,2507552
scalar rotation3 mul vector3,vek,1,1,elements,46747886.0,ns,2562064
scalar rotation3 mul vector3,vek,1,1,elements,47811894.0,ns,2616576
scalar rotation3 mul vector3,vek,1,1,elements,48724895.0,ns,2671088
scalar rotation3 mul vector3,vek,1,1,elements,49801146.0,ns,2725600
scalar rotation3 mul vector3,vek,1,1,elements,50865746.0,ns,2780112
scalar rotation3 mul vector3,vek,1,1,elements,51661722.0,ns,2834624
scalar rotation3 mul vector3,vek,1,1,elements,52796543.0,ns,2889136
