group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 inverse,glam,,,,1101722.0,ns,43538
matrix4 inverse,glam,,,,2087211.0,ns,87076
matrix4 inverse,glam,,,,3065746.0,ns,130614
matrix4 inverse,glam,,,,4044090.0,ns,174152
matrix4 inverse,glam,,,,5026354.0,ns,217690
matrix4 inverse,glam,,,,6027531.0,ns,261228
matrix4 inverse,glam,,,,6994073.0,ns,304766
matrix4 inverse,glam,,,,7993287.0,ns,348304
matrix4 inverse,glam,,,,8940220.0,ns,391842
matrix4 inverse,glam,,,,9969792.0,ns,435380
matrix4 inverse,glam,,,,10914524.0,ns,478918
matrix4 inverse,glam,,,,11922285.0,ns,522456
matrix4 inverse,glam,,,,12854147.0,ns,565994
matrix4 inverse,glam,,,,13889425.0,ns,609532
matrix4 inverse,glam,,,,14843823.0,ns,653070
matrix4 inverse,glam,,,,15828878.0,ns,696608
matrix4 inverse,glam,,,,16810938.0,ns,740146
matrix4 inverse,glam,,,,17757051.0,ns,783684
matrix4 inverse,glam,,,,18804168.0,ns,827222
matrix4 inverse,glam,,,,19724297.0,ns,870760
matrix4 inverse,glam,,,,20745057.0,ns,914298
matrix4 inverse,glam,,,,21697423.0,ns,957836
matrix4 inverse,glam,,,,22728795.0,ns,1001374
matrix4 inverse,glam,,,,23637149.0,ns,1044912
matrix4 inverse,glam,,,,24615908.0,ns,1088450
matrix4 inverse,glam,,,,25640105.0,ns,1131988
matrix4 inverse,glam,,,,26698377.0,ns,1175526
matrix4 inverse,glam,,,,27610548.0,ns,1219064
matrix4 inverse,glam,,,,28676599.0,ns,1262602
matrix4 inverse,glam,,,,29531526.0,ns,1306140
matrix4 inverse,glam,,,,30502266.0,ns,1349678
matrix4 inverse,glam,,,,31509027.0,ns,1393216
matrix4 inverse,glam,,,,32461164.0,ns,1436754
matrix4 inverse,glam,,,,33528649.0,ns,1480292
matrix4 inverse,glam,,,,34461924.0,ns,1523830
matrix4 inverse,glam,,,,35481483.0,ns,1567368
matrix4 inverse,glam,,,,36521992.0,ns,1610906
matrix4 inverse,glam,,,,37476874.0,ns,1654444
matrix4 inverse,glam,,,,38380430.0,ns,1697982
matrix4 inverse,glam,,,,39370155.0,ns,1741520
matrix4 inverse,glam,,,,40344238.0,ns,1785058
matrix4 inverse,glam,,,,41513505.0,ns,1828596
matrix4 inverse,glam,,,,43226257.0,ns,1872134
matrix4 inverse,glam,,,,44563177.0,ns,1915672
matrix4 inverse,glam,,,,45538908.0,ns,1959210
matrix4 inverse,glam,,,,46550713.0,ns,2002748
matrix4 inverse,glam,,,,47591861.0,ns,2046286
matrix4 inverse,glam,,,,48538479.0,ns,2089824
matrix4 inverse,glam,,,,49547280.0,ns,2133362
matrix4 inverse,glam,,,,50616576.0,ns,2176900
matrix4 inverse,glam,,,,51618074.0,ns,2220438
matrix4 inverse,glam,,,,52645727.0,ns,2263976
matrix4 inverse,glam,,,,53635442.0,ns,2307514
matrix4 inverse,glam,,,,54610203.0,ns,2351052
matrix4 inverse,glam,,,,55681771.0,ns,2394590
