group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform3 inverse,nalgebra,,,,1103097.0,ns,15119
transform3 inverse,nalgebra,,,,2086904.0,ns,30238
transform3 inverse,nalgebra,,,,3076565.0,ns,45357
transform3 inverse,nalgebra,,,,4067555.0,ns,60476
transform3 inverse,nalgebra,,,,5045004.0,ns,75595
transform3 inverse,nalgebra,,,,6056276.0,ns,90714
transform3 inverse,nalgebra,,,,7020241.0,ns,105833
transform3 inverse,nalgebra,,,,8025755.0,ns,120952
transform3 inverse,nalgebra,,,,8991964.0,ns,136071
transform3 inverse,nalgebra,,,,9997392.0,ns,151190
transform3 inverse,nalgebra,,,,10985138.0,ns,166309
transform3 inverse,nalgebra,,,,11948667.0,ns,181428
transform3 inverse,nalgebra,,,,12933591.0,ns,196547
transform3 inverse,nalgebra,,,,13939531.0,ns,211666
transform3 inverse,nalgebra,,,,14903655.0,ns,226785
transform3 inverse,nalgebra,,,,15910283.0,ns,241904
transform3 inverse,nalgebra,,,,16895639.0,ns,257023
transform3 inverse,nalgebra,,,,17883536.0,ns,272142
transform3 inverse,nalgebra,,,,18856351.0,ns,287261
transform3 inverse,nalgebra,,,,19834892.0,ns,302380
transform3 inverse,nalgebra,,,,20826971.0,ns,317499
transform3 inverse,nalgebra,,,,21843898.0,ns,332618
transform3 inverse,nalgebra,,,,22792620.0,ns,347737
transform3 inverse,nalgebra,,,,23775307.0,ns,362856
transform3 inverse,nalgebra,,,,24808252.0,ns,377975
transform3 inverse,nalgebra,,,,25748036.0,ns,393094
transform3 inverse,nalgebra,,,,26735816.0,ns,408213
transform3 inverse,nalgebra,,,,27722866.0,ns,423332
transform3 inverse,nalgebra,,,,28706111.0,ns,438451
transform3 inverse,nalgebra,,,,29691947.0,ns,453570
transform3 inverse,nalgebra,,,,30677975.0,ns,468689
transform3 inverse,nalgebra,,,,31659427.0,ns,483808
transform3 inverse,nalgebra,,,,32649214.0,ns,498927
transform3 inverse,nalgebra,,,,33635038.0,ns,514046
transform3 inverse,nalgebra,,,,34655051.0,ns,529165
transform3 inverse,nalgebra,,,,35623081.0,ns,544284
transform3 inverse,nalgebra,,,,36591446.0,ns,559403
transform3 inverse,nalgebra,,,,37598018.0,ns,574522
transform3 inverse,nalgebra,,,,38561599.0,ns,589641
transform3 inverse,nalgebra,,,,39557514.0,ns,604760
transform3 inverse,nalgebra,,,,40535762.0,ns,619879
transform3 inverse,nalgebra,,,,41517969.0,ns,634998
transform3 inverse,nalgebra,,,,42509653.0,ns,650117
transform3 inverse,nalgebra,,,,43487525.0,ns,665236
transform3 inverse,nalgebra,,,,44497708.0,ns,680355
transform3 inverse,nalgebra,,,,45522607.0,ns,695474
transform3 inverse,nalgebra,,,,46484879.0,ns,710593
transform3 inverse,nalgebra,,,,47438285.0,ns,725712
transform3 inverse,nalgebra,,,,48443574.0,ns,740831
transform3 inverse,nalgebra,,,,49407877.0,ns,755950
transform3 inverse,nalgebra,,,,50397244.0,ns,771069
transform3 inverse,nalgebra,,,,51379420.0,ns,786188
transform3 inverse,nalgebra,,,,52373306.0,ns,801307
transform3 inverse,nalgebra,,,,53351104.0,ns,816426
transform3 inverse,nalgebra,,,,54523269.0,ns,831545
transform3 inverse,nalgebra,,,,55501555.0,ns,846664
transform3 inverse,nalgebra,,,,56428369.0,ns,861783
transform3 inverse,nalgebra,,,,57337831.0,ns,876902
transform3 inverse,nalgebra,,,,58310604.0,ns,892021
transform3 inverse,nalgebra,,,,59319286.0,ns,907140
transform3 inverse,nalgebra,,,,60253199.0,ns,922259
transform3 inverse,nalgebra,,,,61242449.0,ns,937378
transform3 inverse,nalgebra,,,,62270649.0,ns,952497
transform3 inverse,nalgebra,,,,63915511.0,ns,967616
transform3 inverse,nalgebra,,,,64302721.0,ns,982735
transform3 inverse,nalgebra,,,,65511932.0,ns,997854
transform3 inverse,nalgebra,,,,66185616.0,ns,1012973
transform3 inverse,nalgebra,,,,67191554.0,ns,1028092
transform3 inverse,nalgebra,,,,68140594.0,ns,1043211
transform3 inverse,nalgebra,,,,69122616.0,ns,1058330
transform3 inverse,nalgebra,,,,70150769.0,ns,1073449
transform3 inverse,nalgebra,,,,71351560.0,ns,1088568
transform3 inverse,nalgebra,,,,72076748.0,ns,1103687
transform3 inverse,nalgebra,,,,73203850.0,ns,1118806
transform3 inverse,nalgebra,,,,74051554.0,ns,1133925
transform3 inverse,nalgebra,,,,75036808.0,ns,1149044
transform3 inverse,nalgebra,,,,76022667.0,ns,1164163
transform3 inverse,nalgebra,,,,77047147.0,ns,1179282
transform3 inverse,nalgebra,,,,78041238.0,ns,1194401
transform3 inverse,nalgebra,,,,79023158.0,ns,1209520
transform3 inverse,nalgebra,,,,79969210.0,ns,1224639
transform3 inverse,nalgebra,,,,80963132.0,ns,1239758
transform3 inverse,nalgebra,,,,81936079.0,ns,1254877
transform3 inverse,nalgebra,,,,84084646.0,ns,1269996
transform3 inverse,nalgebra,,,,83967766.0,ns,1285115
transform3 inverse,nalgebra,,,,85070459.0,ns,1300234
transform3 inverse,nalgebra,,,,85960241.0,ns,1315353
transform3 inverse,nalgebra,,,,86897870.0,ns,1330472
transform3 inverse,nalgebra,,,,88042083.0,ns,1345591
transform3 inverse,nalgebra,,,,89089469.0,ns,1360710
transform3 inverse,nalgebra,,,,89934498.0,ns,1375829
transform3 inverse,nalgebra,,,,90912588.0,ns,1390948
transform3 inverse,nalgebra,,,,91854208.0,ns,1406067
transform3 inverse,nalgebra,,,,92834962.0,ns,1421186
transform3 inverse,nalgebra,,,,93786255.0,ns,1436305
transform3 inverse,nalgebra,,,,95041714.0,ns,1451424
transform3 inverse,nalgebra,,,,95813640.0,ns,1466543
transform3 inverse,nalgebra,,,,96715389.0,ns,1481662
transform3 inverse,nalgebra,,,,97710453.0,ns,1496781
transform3 inverse,nalgebra,,,,98732762.0,ns,1511900
