group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 return self,ultraviolet,,,,1040094.0,ns,318564
scalar vector3 return self,ultraviolet,,,,2019009.0,ns,637128
scalar vector3 return self,ultraviolet,,,,2967743.0,ns,955692
scalar vector3 return self,ultraviolet,,,,3953896.0,ns,1274256
scalar vector3 return self,ultraviolet,,,,4996924.0,ns,1592820
scalar vector3 return self,ultraviolet,,,,5932811.0,ns,1911384
scalar vector3 return self,ultraviolet,,,,6940678.0,ns,2229948
scalar vector3 return self,ultraviolet,,,,7909363.0,ns,2548512
scalar vector3 return self,ultraviolet,,,,8920410.0,ns,2867076
scalar vector3 return self,ultraviolet,,,,9883874.0,ns,3185640
scalar vector3 return self,ultraviolet,,,,10894847.0,ns,3504204
scalar vector3 return self,ultraviolet,,,,11885880.0,ns,3822768
scalar vector3 return self,ultraviolet,,,,12872722.0,ns,4141332
scalar vector3 return self,ultraviolet,,,,13880792.0,ns,4459896
scalar vector3 return self,ultraviolet,,,,14849028.0,ns,4778460
scalar vector3 return self,ultraviolet,,,,15839024.0,ns,5097024
scalar vector3 return self,ultraviolet,,,,16832771.0,ns,5415588
scalar vector3 return self,ultraviolet,,,,17793269.0,ns,5734152
scalar vector3 return self,ultraviolet,,,,18784511.0,ns,6052716
scalar vector3 return self,ultraviolet,,,,19769353.0,ns,6371280
scalar vector3 return self,ultraviolet,,,,20777935.0,ns,6689844
scalar vector3 return self,ultraviolet,,,,21793689.0,ns,7008408
scalar vector3 return self,ultraviolet,,,,22756504.0,ns,7326972
scalar vector3 return self,ultraviolet,,,,23744462.0,ns,7645536
scalar vector3 return self,ultraviolet,,,,24735497.0,ns,7964100
scalar vector3 return self,ultraviolet,,,,25720524.0,ns,8282664
scalar vector3 return self,ultraviolet,,,,26781774.0,ns,8601228
scalar vector3 return self,ultraviolet,,,,27680753.0,ns,8919792
scalar vector3 return self,ultraviolet,,,,28688741.0,ns,9238356
scalar vector3 return self,ultraviolet,,,,29676949.0,ns,9556920
scalar vector3 return self,ultraviolet,,,,30685415.0,ns,9875484
scalar vector3 return self,ultraviolet,,,,31671462.0,ns,10194048
scalar vector3 return self,ultraviolet,,,,32640558.0,ns,10512612
scalar vector3 return self,ultraviolet,,,,33644758.0,ns,10831176
scalar vector3 return self,ultraviolet,,,,34659863.0,ns,11149740
scalar vector3 return self,ultraviolet,,,,35746455.0,ns,11468304
scalar vector3 return self,ultraviolet,,,,36715579.0,ns,11786868
scalar vector3 return self,ultraviolet,,,,37630920.0,ns,12105432
scalar vector3 return self,ultraviolet,,,,38573407.0,ns,12423996
scalar vector3 return self,ultraviolet,,,,39563033.0,ns,12742560
scalar vector3 return self,ultraviolet,,,,41885303.0,ns,13061124
scalar vector3 return self,ultraviolet,,,,41643152.0,ns,13379688
scalar vector3 return self,ultraviolet,,,,42585451.0,ns,13698252
scalar vector3 return self,ultraviolet,,,,43515182.0,ns,14016816
scalar vector3 return self,ultraviolet,,,,44519367.0,ns,14335380
scalar vector3 return self,ultraviolet,,,,45487281.0,ns,14653944
scalar vector3 return self,ultraviolet,,,,46498612.0,ns,14972508
scalar vector3 return self,ultraviolet,,,,47524357.0,ns,15291072
scalar vector3 return self,ultraviolet,,,,48457797.0,ns,15609636
scalar vector3 return self,ultraviolet,,,,49466267.0,ns,15928200
scalar vector3 return self,ultraviolet,,,,50459091.0,ns,16246764
scalar vector3 return self,ultraviolet,,,,51448951.0,ns,16565328
scalar vector3 return self,ultraviolet,,,,52457791.0,ns,16883892
scalar vector3 return self,ultraviolet,,,,53382215.0,ns,17202456
scalar vector3 return self,ultraviolet,,,,54485493.0,ns,17521020
scalar vector3 return self,ultraviolet,,,,55379322.0,ns,17839584
scalar vector3 return self,ultraviolet,,,,56364073.0,ns,18158148
scalar vector3 return self,ultraviolet,,,,57358358.0,ns,18476712
scalar vector3 return self,ultraviolet,,,,58475737.0,ns,18795276
scalar vector3 return self,ultraviolet,,,,59376326.0,ns,19113840
scalar vector3 return self,ultraviolet,,,,60336824.0,ns,19432404
scalar vector3 return self,ultraviolet,,,,61455993.0,ns,19750968
scalar vector3 return self,ultraviolet,,,,62321076.0,ns,20069532
scalar vector3 return self,ultraviolet,,,,63374836.0,ns,20388096
scalar vector3 return self,ultraviolet,,,,64352784.0,ns,20706660
scalar vector3 return self,ultraviolet,,,,65250402.0,ns,21025224
scalar vector3 return self,ultraviolet,,,,66293699.0,ns,21343788
scalar vector3 return self,ultraviolet,,,,67285890.0,ns,21662352
