group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 return self,cgmath,,,,1119318.0,ns,144744
scalar matrix4 return self,cgmath,,,,2108132.0,ns,289488
scalar matrix4 return self,cgmath,,,,3099511.0,ns,434232
scalar matrix4 return self,cgmath,,,,4114173.0,ns,578976
scalar matrix4 return self,cgmath,,,,5110424.0,ns,723720
scalar matrix4 return self,cgmath,,,,6100835.0,ns,868464
scalar matrix4 return self,cgmath,,,,7090042.0,ns,1013208
scalar matrix4 return self,cgmath,,,,8065220.0,ns,1157952
scalar matrix4 return self,cgmath,,,,9104768.0,ns,1302696
scalar matrix4 return self,cgmath,,,,10070476.0,ns,1447440
scalar matrix4 return self,cgmath,,,,11061977.0,ns,1592184
scalar matrix4 return self,cgmath,,,,12057968.0,ns,1736928
scalar matrix4 return self,cgmath,,,,13134376.0,ns,1881672
scalar matrix4 return self,cgmath,,,,14082429.0,ns,2026416
scalar matrix4 return self,cgmath,,,,15016229.0,ns,2171160
scalar matrix4 return self,cgmath,,,,16027518.0,ns,2315904
scalar matrix4 return self,cgmath,,,,16997785.0,ns,2460648
scalar matrix4 return self,cgmath,,,,18093426.0,ns,2605392
scalar matrix4 return self,cgmath,,,,19021085.0,ns,2750136
scalar matrix4 return self,cgmath,,,,19976463.0,ns,2894880
scalar matrix4 return self,cgmath,,,,21005067.0,ns,3039624
scalar matrix4 return self,cgmath,,,,21961061.0,ns,3184368
scalar matrix4 return self,cgmath,,,,22989657.0,ns,3329112
scalar matrix4 return self,cgmath,,,,24003531.0,ns,3473856
scalar matrix4 return self,cgmath,,,,24935271.0,ns,3618600
scalar matrix4 return self,cgmath,,,,25948565.0,ns,3763344
scalar matrix4 return self,cgmath,,,,27005465.0,ns,3908088
scalar matrix4 return self,cgmath,,,,27936085.0,ns,4052832
scalar matrix4 return self,cgmath,,,,28955005.0,ns,4197576
scalar matrix4 return self,cgmath,,,,29938414.0,ns,4342320
scalar matrix4 return self,cgmath,,,,30911017.0,ns,4487064
scalar matrix4 return self,cgmath,,,,31905464.0,ns,4631808
scalar matrix4 return self,cgmath,,,,32939617.0,ns,4776552
scalar matrix4 return self,cgmath,,,,33917172.0,ns,4921296
scalar matrix4 return self,cgmath,,,,34906658.0,ns,5066040
scalar matrix4 return self,cgmath,,,,35911597.0,ns,5210784
scalar matrix4 return self,cgmath,,,,36916224.0,ns,5355528
scalar matrix4 return self,cgmath,,,,37861220.0,ns,5500272
scalar matrix4 return self,cgmath,,,,38932672.0,ns,5645016
scalar matrix4 return self,cgmath,,,,39867635.0,ns,5789760
