group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide vector3 cross,ultraviolet_f32x4,16,16,elements,1265558.0,ns,38362
wide vector3 cross,ultraviolet_f32x4,16,16,elements,2234842.0,ns,76724
wide vector3 cross,ultraviolet_f32x4,16,16,elements,3227148.0,ns,115086
wide vector3 cross,ultraviolet_f32x4,16,16,elements,4228477.0,ns,153448
wide vector3 cross,ultraviolet_f32x4,16,16,elements,5230832.0,ns,191810
wide vector3 cross,ultraviolet_f32x4,16,16,elements,6227694.0,ns,230172
wide vector3 cross,ultraviolet_f32x4,16,16,elements,7133830.0,ns,268534
wide vector3 cross,ultraviolet_f32x4,16,16,elements,8333857.0,ns,306896
wide vector3 cross,ultraviolet_f32x4,16,16,elements,9296969.0,ns,345258
wide vector3 cross,ultraviolet_f32x4,16,16,elements,10260940.0,ns,383620
wide vector3 cross,ultraviolet_f32x4,16,16,elements,11258457.0,ns,421982
wide vector3 cross,ultraviolet_f32x4,16,16,elements,12247061.0,ns,460344
wide vector3 cross,ultraviolet_f32x4,16,16,elements,13221758.0,ns,498706
wide vector3 cross,ultraviolet_f32x4,16,16,elements,14248230.0,ns,537068
wide vector3 cross,ultraviolet_f32x4,16,16,elements,15205450.0,ns,575430
wide vector3 cross,ultraviolet_f32x4,16,16,elements,16215867.0,ns,613792
wide vector3 cross,ultraviolet_f32x4,16,16,elements,17193800.0,ns,652154
wide vector3 cross,ultraviolet_f32x4,16,16,elements,18137244.0,ns,690516
wide vector3 cross,ultraviolet_f32x4,16,16,elements,19194733.0,ns,728878
wide vector3 cross,ultraviolet_f32x4,16,16,elements,20135096.0,ns,767240
wide vector3 cross,ultraviolet_f32x4,16,16,elements,21120214.0,ns,805602
wide vector3 cross,ultraviolet_f32x4,16,16,elements,22115251.0,ns,843964
wide vector3 cross,ultraviolet_f32x4,16,16,elements,23098134.0,ns,882326
wide vector3 cross,ultraviolet_f32x4,16,16,elements,24108269.0,ns,920688
wide vector3 cross,ultraviolet_f32x4,16,16,elements,25105325.0,ns,959050
wide vector3 cross,ultraviolet_f32x4,16,16,elements,26050833.0,ns,997412
wide vector3 cross,ultraviolet_f32x4,16,16,elements,27082361.0,ns,1035774
wide vector3 cross,ultraviolet_f32x4,16,16,elements,28185897.0,ns,1074136
wide vector3 cross,ultraviolet_f32x4,16,16,elements,29189725.0,ns,1112498
wide vector3 cross,ultraviolet_f32x4,16,16,elements,30113932.0,ns,1150860
wide vector3 cross,ultraviolet_f32x4,16,16,elements,30937968.0,ns,1189222
wide vector3 cross,ultraviolet_f32x4,16,16,elements,31978335.0,ns,1227584
wide vector3 cross,ultraviolet_f32x4,16,16,elements,32928589.0,ns,1265946
wide vector3 cross,ultraviolet_f32x4,16,16,elements,33964058.0,ns,1304308
wide vector3 cross,ultraviolet_f32x4,16,16,elements,34953958.0,ns,1342670
wide vector3 cross,ultraviolet_f32x4,16,16,elements,35896927.0,ns,1381032
wide vector3 cross,ultraviolet_f32x4,16,16,elements,36924125.0,ns,1419394
wide vector3 cross,ultraviolet_f32x4,16,16,elements,37890681.0,ns,1457756
wide vector3 cross,ultraviolet_f32x4,16,16,elements,38986472.0,ns,1496118
wide vector3 cross,ultraviolet_f32x4,16,16,elements,39807993.0,ns,1534480
wide vector3 cross,ultraviolet_f32x4,16,16,elements,40914755.0,ns,1572842
wide vector3 cross,ultraviolet_f32x4,16,16,elements,41870119.0,ns,1611204
wide vector3 cross,ultraviolet_f32x4,16,16,elements,42866900.0,ns,1649566
wide vector3 cross,ultraviolet_f32x4,16,16,elements,43775499.0,ns,1687928
wide vector3 cross,ultraviolet_f32x4,16,16,elements,44779247.0,ns,1726290
wide vector3 cross,ultraviolet_f32x4,16,16,elements,45806552.0,ns,1764652
wide vector3 cross,ultraviolet_f32x4,16,16,elements,46789639.0,ns,1803014
wide vector3 cross,ultraviolet_f32x4,16,16,elements,47758319.0,ns,1841376
wide vector3 cross,ultraviolet_f32x4,16,16,elements,49039158.0,ns,1879738
wide vector3 cross,ultraviolet_f32x4,16,16,elements,49740994.0,ns,1918100
wide vector3 cross,ultraviolet_f32x4,16,16,elements,50667915.0,ns,1956462
wide vector3 cross,ultraviolet_f32x4,16,16,elements,51763517.0,ns,1994824
wide vector3 cross,ultraviolet_f32x4,16,16,elements,52639217.0,ns,2033186
wide vector3 cross,ultraviolet_f32x4,16,16,elements,53649588.0,ns,2071548
wide vector3 cross,ultraviolet_f32x4,16,16,elements,54734259.0,ns,2109910
wide vector3 cross,ultraviolet_f32x4,16,16,elements,55645513.0,ns,2148272
wide vector3 cross,ultraviolet_f32x4,16,16,elements,56651827.0,ns,2186634
wide vector3 cross,ultraviolet_f32x4,16,16,elements,57719971.0,ns,2224996
wide vector3 cross,ultraviolet_f32x4,16,16,elements,58567749.0,ns,2263358
wide vector3 cross,ultraviolet_f32x4,16,16,elements,59811049.0,ns,2301720
wide vector3 cross,ultraviolet_f32x4,16,16,elements,60615172.0,ns,2340082
wide vector3 cross,ultraviolet_f32x4,16,16,elements,61524697.0,ns,2378444
wide vector3 cross,ultraviolet_f32x4,16,16,elements,62513010.0,ns,2416806
wide vector3 cross,ultraviolet_f32x4,16,16,elements,63819891.0,ns,2455168
wide vector3 cross,ultraviolet_f32x4,16,16,elements,64628008.0,ns,2493530
wide vector3 cross,ultraviolet_f32x4,16,16,elements,65510745.0,ns,2531892
wide vector3 cross,ultraviolet_f32x4,16,16,elements,66505435.0,ns,2570254
wide vector3 cross,ultraviolet_f32x4,16,16,elements,67490065.0,ns,2608616
wide vector3 cross,ultraviolet_f32x4,16,16,elements,68464884.0,ns,2646978
wide vector3 cross,ultraviolet_f32x4,16,16,elements,69479319.0,ns,2685340
wide vector3 cross,ultraviolet_f32x4,16,16,elements,70396985.0,ns,2723702
wide vector3 cross,ultraviolet_f32x4,16,16,elements,71466249.0,ns,2762064
wide vector3 cross,ultraviolet_f32x4,16,16,elements,72427312.0,ns,2800426
wide vector3 cross,ultraviolet_f32x4,16,16,elements,73353938.0,ns,2838788
wide vector3 cross,ultraviolet_f32x4,16,16,elements,74345172.0,ns,2877150
wide vector3 cross,ultraviolet_f32x4,16,16,elements,75282334.0,ns,2915512
wide vector3 cross,ultraviolet_f32x4,16,16,elements,76559443.0,ns,2953874
wide vector3 cross,ultraviolet_f32x4,16,16,elements,80581894.0,ns,2992236
wide vector3 cross,ultraviolet_f32x4,16,16,elements,78344751.0,ns,3030598
wide vector3 cross,ultraviolet_f32x4,16,16,elements,79262928.0,ns,3068960
wide vector3 cross,ultraviolet_f32x4,16,16,elements,80724970.0,ns,3107322
wide vector3 cross,ultraviolet_f32x4,16,16,elements,81398404.0,ns,3145684
wide vector3 cross,ultraviolet_f32x4,16,16,elements,82652314.0,ns,3184046
wide vector3 cross,ultraviolet_f32x4,16,16,elements,83319922.0,ns,3222408
wide vector3 cross,ultraviolet_f32x4,16,16,elements,84170722.0,ns,3260770
wide vector3 cross,ultraviolet_f32x4,16,16,elements,85560506.0,ns,3299132
wide vector3 cross,ultraviolet_f32x4,16,16,elements,86210509.0,ns,3337494
wide vector3 cross,ultraviolet_f32x4,16,16,elements,88272787.0,ns,3375856
wide vector3 cross,ultraviolet_f32x4,16,16,elements,88731049.0,ns,3414218
wide vector3 cross,ultraviolet_f32x4,16,16,elements,89825680.0,ns,3452580
wide vector3 cross,ultraviolet_f32x4,16,16,elements,90729983.0,ns,3490942
wide vector3 cross,ultraviolet_f32x4,16,16,elements,91618185.0,ns,3529304
wide vector3 cross,ultraviolet_f32x4,16,16,elements,92297545.0,ns,3567666
wide vector3 cross,ultraviolet_f32x4,16,16,elements,93732390.0,ns,3606028
wide vector3 cross,ultraviolet_f32x4,16,16,elements,94214892.0,ns,3644390
wide vector3 cross,ultraviolet_f32x4,16,16,elements,95273048.0,ns,3682752
wide vector3 cross,ultraviolet_f32x4,16,16,elements,96164775.0,ns,3721114
wide vector3 cross,ultraviolet_f32x4,16,16,elements,97263477.0,ns,3759476
wide vector3 cross,ultraviolet_f32x4,16,16,elements,98128025.0,ns,3797838
wide vector3 cross,ultraviolet_f32x4,16,16,elements,98992582.0,ns,3836200
