group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 inverse,cgmath,,,,1113075.0,ns,25732
matrix4 inverse,cgmath,,,,2101811.0,ns,51464
matrix4 inverse,cgmath,,,,3098710.0,ns,77196
matrix4 inverse,cgmath,,,,4111454.0,ns,102928
matrix4 inverse,cgmath,,,,5069565.0,ns,128660
matrix4 inverse,cgmath,,,,6082797.0,ns,154392
matrix4 inverse,cgmath,,,,7048215.0,ns,180124
matrix4 inverse,cgmath,,,,8036193.0,ns,205856
matrix4 inverse,cgmath,,,,9047446.0,ns,231588
matrix4 inverse,cgmath,,,,10033057.0,ns,257320
matrix4 inverse,cgmath,,,,11002262.0,ns,283052
matrix4 inverse,cgmath,,,,12015215.0,ns,308784
matrix4 inverse,cgmath,,,,12983676.0,ns,334516
matrix4 inverse,cgmath,,,,13974111.0,ns,360248
matrix4 inverse,cgmath,,,,14958957.0,ns,385980
matrix4 inverse,cgmath,,,,15953091.0,ns,411712
matrix4 inverse,cgmath,,,,16957327.0,ns,437444
matrix4 inverse,cgmath,,,,17927101.0,ns,463176
matrix4 inverse,cgmath,,,,18935821.0,ns,488908
matrix4 inverse,cgmath,,,,19904783.0,ns,514640
matrix4 inverse,cgmath,,,,20934105.0,ns,540372
matrix4 inverse,cgmath,,,,21912838.0,ns,566104
matrix4 inverse,cgmath,,,,22897003.0,ns,591836
matrix4 inverse,cgmath,,,,23863581.0,ns,617568
matrix4 inverse,cgmath,,,,24851819.0,ns,643300
matrix4 inverse,cgmath,,,,25877469.0,ns,669032
matrix4 inverse,cgmath,,,,26823852.0,ns,694764
matrix4 inverse,cgmath,,,,27818124.0,ns,720496
matrix4 inverse,cgmath,,,,28804015.0,ns,746228
matrix4 inverse,cgmath,,,,29819279.0,ns,771960
matrix4 inverse,cgmath,,,,30805352.0,ns,797692
matrix4 inverse,cgmath,,,,31816581.0,ns,823424
matrix4 inverse,cgmath,,,,32829958.0,ns,849156
matrix4 inverse,cgmath,,,,33751363.0,ns,874888
matrix4 inverse,cgmath,,,,35151856.0,ns,900620
matrix4 inverse,cgmath,,,,35820873.0,ns,926352
matrix4 inverse,cgmath,,,,36751882.0,ns,952084
matrix4 inverse,cgmath,,,,37746545.0,ns,977816
matrix4 inverse,cgmath,,,,38729100.0,ns,1003548
matrix4 inverse,cgmath,,,,39728488.0,ns,1029280
matrix4 inverse,cgmath,,,,40856594.0,ns,1055012
matrix4 inverse,cgmath,,,,41682179.0,ns,1080744
matrix4 inverse,cgmath,,,,42711487.0,ns,1106476
matrix4 inverse,cgmath,,,,43656982.0,ns,1132208
matrix4 inverse,cgmath,,,,48242870.0,ns,1157940
matrix4 inverse,cgmath,,,,45852113.0,ns,1183672
matrix4 inverse,cgmath,,,,46770160.0,ns,1209404
matrix4 inverse,cgmath,,,,47621875.0,ns,1235136
matrix4 inverse,cgmath,,,,48661886.0,ns,1260868
matrix4 inverse,cgmath,,,,49680149.0,ns,1286600
matrix4 inverse,cgmath,,,,50613778.0,ns,1312332
matrix4 inverse,cgmath,,,,51616608.0,ns,1338064
matrix4 inverse,cgmath,,,,52569054.0,ns,1363796
matrix4 inverse,cgmath,,,,53577659.0,ns,1389528
matrix4 inverse,cgmath,,,,54871100.0,ns,1415260
matrix4 inverse,cgmath,,,,55554834.0,ns,1440992
matrix4 inverse,cgmath,,,,56505953.0,ns,1466724
matrix4 inverse,cgmath,,,,57515548.0,ns,1492456
matrix4 inverse,cgmath,,,,58657837.0,ns,1518188
matrix4 inverse,cgmath,,,,59533296.0,ns,1543920
matrix4 inverse,cgmath,,,,60490482.0,ns,1569652
matrix4 inverse,cgmath,,,,61766831.0,ns,1595384
matrix4 inverse,cgmath,,,,62494531.0,ns,1621116
matrix4 inverse,cgmath,,,,63464240.0,ns,1646848
matrix4 inverse,cgmath,,,,64422440.0,ns,1672580
matrix4 inverse,cgmath,,,,65444422.0,ns,1698312
matrix4 inverse,cgmath,,,,66508746.0,ns,1724044
matrix4 inverse,cgmath,,,,67632830.0,ns,1749776
matrix4 inverse,cgmath,,,,68416062.0,ns,1775508
matrix4 inverse,cgmath,,,,69451595.0,ns,1801240
matrix4 inverse,cgmath,,,,70454828.0,ns,1826972
matrix4 inverse,cgmath,,,,71397329.0,ns,1852704
matrix4 inverse,cgmath,,,,72333916.0,ns,1878436
matrix4 inverse,cgmath,,,,73429386.0,ns,1904168
matrix4 inverse,cgmath,,,,74471160.0,ns,1929900
matrix4 inverse,cgmath,,,,75295180.0,ns,1955632
matrix4 inverse,cgmath,,,,76335711.0,ns,1981364
matrix4 inverse,cgmath,,,,77305361.0,ns,2007096
matrix4 inverse,cgmath,,,,78389385.0,ns,2032828
matrix4 inverse,cgmath,,,,79350492.0,ns,2058560
matrix4 inverse,cgmath,,,,80352355.0,ns,2084292
matrix4 inverse,cgmath,,,,81455067.0,ns,2110024
matrix4 inverse,cgmath,,,,82335234.0,ns,2135756
matrix4 inverse,cgmath,,,,83419725.0,ns,2161488
matrix4 inverse,cgmath,,,,84370413.0,ns,2187220
matrix4 inverse,cgmath,,,,85259048.0,ns,2212952
matrix4 inverse,cgmath,,,,86200066.0,ns,2238684
matrix4 inverse,cgmath,,,,87236170.0,ns,2264416
matrix4 inverse,cgmath,,,,88158732.0,ns,2290148
matrix4 inverse,cgmath,,,,89132814.0,ns,2315880
matrix4 inverse,cgmath,,,,90222208.0,ns,2341612
matrix4 inverse,cgmath,,,,91191554.0,ns,2367344
matrix4 inverse,cgmath,,,,92223128.0,ns,2393076
matrix4 inverse,cgmath,,,,93147867.0,ns,2418808
matrix4 inverse,cgmath,,,,94176268.0,ns,2444540
matrix4 inverse,cgmath,,,,95378099.0,ns,2470272
matrix4 inverse,cgmath,,,,96252564.0,ns,2496004
matrix4 inverse,cgmath,,,,97144774.0,ns,2521736
matrix4 inverse,cgmath,,,,98040448.0,ns,2547468
matrix4 inverse,cgmath,,,,99597773.0,ns,2573200
