group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 length,euclid,,,,1043315.0,ns,452355
vector3 length,euclid,,,,2028360.0,ns,904710
vector3 length,euclid,,,,3581076.0,ns,1357065
vector3 length,euclid,,,,4673961.0,ns,1809420
vector3 length,euclid,,,,5211696.0,ns,2261775
vector3 length,euclid,,,,6244881.0,ns,2714130
vector3 length,euclid,,,,7288917.0,ns,3166485
vector3 length,euclid,,,,8180778.0,ns,3618840
vector3 length,euclid,,,,9137569.0,ns,4071195
vector3 length,euclid,,,,10051875.0,ns,4523550
vector3 length,euclid,,,,10895003.0,ns,4975905
vector3 length,euclid,,,,11912409.0,ns,5428260
vector3 length,euclid,,,,12883273.0,ns,5880615
vector3 length,euclid,,,,13816938.0,ns,6332970
vector3 length,euclid,,,,14774087.0,ns,6785325
vector3 length,euclid,,,,15732601.0,ns,7237680
vector3 length,euclid,,,,16780009.0,ns,7690035
vector3 length,euclid,,,,17836255.0,ns,8142390
vector3 length,euclid,,,,18735277.0,ns,8594745
vector3 length,euclid,,,,19691337.0,ns,9047100
vector3 length,euclid,,,,20611328.0,ns,9499455
vector3 length,euclid,,,,21634718.0,ns,9951810
vector3 length,euclid,,,,22573439.0,ns,10404165
vector3 length,euclid,,,,23552838.0,ns,10856520
vector3 length,euclid,,,,24592682.0,ns,11308875
vector3 length,euclid,,,,25532426.0,ns,11761230
vector3 length,euclid,,,,26527088.0,ns,12213585
vector3 length,euclid,,,,27614562.0,ns,12665940
vector3 length,euclid,,,,28531414.0,ns,13118295
vector3 length,euclid,,,,29499395.0,ns,13570650
vector3 length,euclid,,,,30462826.0,ns,14023005
vector3 length,euclid,,,,31438086.0,ns,14475360
vector3 length,euclid,,,,32413865.0,ns,14927715
vector3 length,euclid,,,,33380863.0,ns,15380070
vector3 length,euclid,,,,34397607.0,ns,15832425
vector3 length,euclid,,,,35329104.0,ns,16284780
vector3 length,euclid,,,,36323155.0,ns,16737135
vector3 length,euclid,,,,37427844.0,ns,17189490
vector3 length,euclid,,,,38284622.0,ns,17641845
vector3 length,euclid,,,,39449539.0,ns,18094200
vector3 length,euclid,,,,40580948.0,ns,18546555
vector3 length,euclid,,,,41231202.0,ns,18998910
vector3 length,euclid,,,,42198053.0,ns,19451265
vector3 length,euclid,,,,43220152.0,ns,19903620
vector3 length,euclid,,,,44150907.0,ns,20355975
vector3 length,euclid,,,,45146374.0,ns,20808330
vector3 length,euclid,,,,46141960.0,ns,21260685
vector3 length,euclid,,,,47076752.0,ns,21713040
vector3 length,euclid,,,,48086511.0,ns,22165395
vector3 length,euclid,,,,49029443.0,ns,22617750
vector3 length,euclid,,,,50069506.0,ns,23070105
vector3 length,euclid,,,,51001942.0,ns,23522460
vector3 length,euclid,,,,52011796.0,ns,23974815
vector3 length,euclid,,,,53083103.0,ns,24427170
vector3 length,euclid,,,,53944936.0,ns,24879525
vector3 length,euclid,,,,54945827.0,ns,25331880
vector3 length,euclid,,,,55923706.0,ns,25784235
vector3 length,euclid,,,,56960681.0,ns,26236590
vector3 length,euclid,,,,58027975.0,ns,26688945
vector3 length,euclid,,,,59225052.0,ns,27141300
vector3 length,euclid,,,,59832443.0,ns,27593655
vector3 length,euclid,,,,60843802.0,ns,28046010
vector3 length,euclid,,,,62035579.0,ns,28498365
vector3 length,euclid,,,,62920409.0,ns,28950720
vector3 length,euclid,,,,63784927.0,ns,29403075
vector3 length,euclid,,,,64793040.0,ns,29855430
vector3 length,euclid,,,,65794656.0,ns,30307785
vector3 length,euclid,,,,66705322.0,ns,30760140
vector3 length,euclid,,,,67643016.0,ns,31212495
vector3 length,euclid,,,,68732050.0,ns,31664850
vector3 length,euclid,,,,69748479.0,ns,32117205
vector3 length,euclid,,,,70609208.0,ns,32569560
vector3 length,euclid,,,,71577102.0,ns,33021915
vector3 length,euclid,,,,72728502.0,ns,33474270
vector3 length,euclid,,,,74806363.0,ns,33926625
vector3 length,euclid,,,,74588746.0,ns,34378980
vector3 length,euclid,,,,75585051.0,ns,34831335
vector3 length,euclid,,,,76555131.0,ns,35283690
vector3 length,euclid,,,,77551716.0,ns,35736045
vector3 length,euclid,,,,78458138.0,ns,36188400
vector3 length,euclid,,,,79564203.0,ns,36640755
vector3 length,euclid,,,,80493866.0,ns,37093110
vector3 length,euclid,,,,81425484.0,ns,37545465
vector3 length,euclid,,,,82440066.0,ns,37997820
vector3 length,euclid,,,,83369719.0,ns,38450175
vector3 length,euclid,,,,84390693.0,ns,38902530
vector3 length,euclid,,,,85490160.0,ns,39354885
vector3 length,euclid,,,,86510320.0,ns,39807240
vector3 length,euclid,,,,87462583.0,ns,40259595
vector3 length,euclid,,,,88379240.0,ns,40711950
vector3 length,euclid,,,,89307391.0,ns,41164305
vector3 length,euclid,,,,90697005.0,ns,41616660
vector3 length,euclid,,,,91212125.0,ns,42069015
vector3 length,euclid,,,,92212371.0,ns,42521370
vector3 length,euclid,,,,93202423.0,ns,42973725
vector3 length,euclid,,,,94138521.0,ns,43426080
vector3 length,euclid,,,,95397104.0,ns,43878435
vector3 length,euclid,,,,96101358.0,ns,44330790
vector3 length,euclid,,,,97388315.0,ns,44783145
vector3 length,euclid,,,,98155717.0,ns,45235500
