group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 mul matrix4,vek,,,,1110902.0,ns,11527
scalar matrix4 mul matrix4,vek,,,,2102933.0,ns,23054
scalar matrix4 mul matrix4,vek,,,,3143545.0,ns,34581
scalar matrix4 mul matrix4,vek,,,,4076712.0,ns,46108
scalar matrix4 mul matrix4,vek,,,,5066255.0,ns,57635
scalar matrix4 mul matrix4,vek,,,,6053903.0,ns,69162
scalar matrix4 mul matrix4,vek,,,,7040871.0,ns,80689
scalar matrix4 mul matrix4,vek,,,,8053024.0,ns,92216
scalar matrix4 mul matrix4,vek,,,,9040033.0,ns,103743
scalar matrix4 mul matrix4,vek,,,,10043748.0,ns,115270
scalar matrix4 mul matrix4,vek,,,,10991571.0,ns,126797
scalar matrix4 mul matrix4,vek,,,,12003082.0,ns,138324
scalar matrix4 mul matrix4,vek,,,,13015452.0,ns,149851
scalar matrix4 mul matrix4,vek,,,,13966564.0,ns,161378
scalar matrix4 mul matrix4,vek,,,,14979408.0,ns,172905
scalar matrix4 mul matrix4,vek,,,,15932614.0,ns,184432
scalar matrix4 mul matrix4,vek,,,,16975336.0,ns,195959
scalar matrix4 mul matrix4,vek,,,,17906739.0,ns,207486
scalar matrix4 mul matrix4,vek,,,,18937460.0,ns,219013
scalar matrix4 mul matrix4,vek,,,,19982839.0,ns,230540
scalar matrix4 mul matrix4,vek,,,,20877635.0,ns,242067
scalar matrix4 mul matrix4,vek,,,,21895121.0,ns,253594
scalar matrix4 mul matrix4,vek,,,,22911483.0,ns,265121
scalar matrix4 mul matrix4,vek,,,,23866016.0,ns,276648
scalar matrix4 mul matrix4,vek,,,,24832097.0,ns,288175
scalar matrix4 mul matrix4,vek,,,,25829945.0,ns,299702
scalar matrix4 mul matrix4,vek,,,,26843363.0,ns,311229
scalar matrix4 mul matrix4,vek,,,,27815748.0,ns,322756
scalar matrix4 mul matrix4,vek,,,,28852282.0,ns,334283
scalar matrix4 mul matrix4,vek,,,,29823188.0,ns,345810
scalar matrix4 mul matrix4,vek,,,,30921582.0,ns,357337
scalar matrix4 mul matrix4,vek,,,,31780095.0,ns,368864
scalar matrix4 mul matrix4,vek,,,,32775552.0,ns,380391
scalar matrix4 mul matrix4,vek,,,,33743213.0,ns,391918
scalar matrix4 mul matrix4,vek,,,,35139461.0,ns,403445
scalar matrix4 mul matrix4,vek,,,,35920856.0,ns,414972
scalar matrix4 mul matrix4,vek,,,,36770718.0,ns,426499
scalar matrix4 mul matrix4,vek,,,,37776821.0,ns,438026
scalar matrix4 mul matrix4,vek,,,,38698845.0,ns,449553
scalar matrix4 mul matrix4,vek,,,,39698427.0,ns,461080
scalar matrix4 mul matrix4,vek,,,,40693854.0,ns,472607
scalar matrix4 mul matrix4,vek,,,,41672675.0,ns,484134
scalar matrix4 mul matrix4,vek,,,,42670823.0,ns,495661
scalar matrix4 mul matrix4,vek,,,,43630191.0,ns,507188
scalar matrix4 mul matrix4,vek,,,,44663482.0,ns,518715
scalar matrix4 mul matrix4,vek,,,,45630750.0,ns,530242
scalar matrix4 mul matrix4,vek,,,,46637923.0,ns,541769
scalar matrix4 mul matrix4,vek,,,,47591554.0,ns,553296
scalar matrix4 mul matrix4,vek,,,,48682396.0,ns,564823
scalar matrix4 mul matrix4,vek,,,,49616865.0,ns,576350
scalar matrix4 mul matrix4,vek,,,,50552157.0,ns,587877
scalar matrix4 mul matrix4,vek,,,,51548603.0,ns,599404
scalar matrix4 mul matrix4,vek,,,,52594327.0,ns,610931
scalar matrix4 mul matrix4,vek,,,,53527383.0,ns,622458
scalar matrix4 mul matrix4,vek,,,,54651492.0,ns,633985
scalar matrix4 mul matrix4,vek,,,,55493510.0,ns,645512
