group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quat mul quat,nalgebra,,,,1107064.0,ns,210986
quat mul quat,nalgebra,,,,2090818.0,ns,421972
quat mul quat,nalgebra,,,,3074990.0,ns,632958
quat mul quat,nalgebra,,,,4071260.0,ns,843944
quat mul quat,nalgebra,,,,5024385.0,ns,1054930
quat mul quat,nalgebra,,,,6337841.0,ns,1265916
quat mul quat,nalgebra,,,,6981863.0,ns,1476902
quat mul quat,nalgebra,,,,8008930.0,ns,1687888
quat mul quat,nalgebra,,,,9007607.0,ns,1898874
quat mul quat,nalgebra,,,,9953453.0,ns,2109860
quat mul quat,nalgebra,,,,10927270.0,ns,2320846
quat mul quat,nalgebra,,,,11925285.0,ns,2531832
quat mul quat,nalgebra,,,,12905351.0,ns,2742818
quat mul quat,nalgebra,,,,13864809.0,ns,2953804
quat mul quat,nalgebra,,,,14841255.0,ns,3164790
quat mul quat,nalgebra,,,,15844102.0,ns,3375776
quat mul quat,nalgebra,,,,16818816.0,ns,3586762
quat mul quat,nalgebra,,,,17787998.0,ns,3797748
quat mul quat,nalgebra,,,,18770615.0,ns,4008734
quat mul quat,nalgebra,,,,19760018.0,ns,4219720
quat mul quat,nalgebra,,,,20742884.0,ns,4430706
quat mul quat,nalgebra,,,,21723437.0,ns,4641692
quat mul quat,nalgebra,,,,22788087.0,ns,4852678
quat mul quat,nalgebra,,,,23682711.0,ns,5063664
quat mul quat,nalgebra,,,,24682157.0,ns,5274650
quat mul quat,nalgebra,,,,25727842.0,ns,5485636
quat mul quat,nalgebra,,,,26826156.0,ns,5696622
quat mul quat,nalgebra,,,,27619847.0,ns,5907608
quat mul quat,nalgebra,,,,28602270.0,ns,6118594
quat mul quat,nalgebra,,,,29583132.0,ns,6329580
quat mul quat,nalgebra,,,,30560610.0,ns,6540566
quat mul quat,nalgebra,,,,31540006.0,ns,6751552
quat mul quat,nalgebra,,,,32545811.0,ns,6962538
quat mul quat,nalgebra,,,,33846415.0,ns,7173524
quat mul quat,nalgebra,,,,34518315.0,ns,7384510
quat mul quat,nalgebra,,,,35463900.0,ns,7595496
quat mul quat,nalgebra,,,,36442840.0,ns,7806482
quat mul quat,nalgebra,,,,37459372.0,ns,8017468
quat mul quat,nalgebra,,,,38385767.0,ns,8228454
quat mul quat,nalgebra,,,,39400712.0,ns,8439440
quat mul quat,nalgebra,,,,40459602.0,ns,8650426
quat mul quat,nalgebra,,,,41401459.0,ns,8861412
quat mul quat,nalgebra,,,,42367583.0,ns,9072398
quat mul quat,nalgebra,,,,43279855.0,ns,9283384
quat mul quat,nalgebra,,,,44318775.0,ns,9494370
quat mul quat,nalgebra,,,,45329268.0,ns,9705356
quat mul quat,nalgebra,,,,46302374.0,ns,9916342
quat mul quat,nalgebra,,,,47713405.0,ns,10127328
quat mul quat,nalgebra,,,,48246419.0,ns,10338314
quat mul quat,nalgebra,,,,49263186.0,ns,10549300
quat mul quat,nalgebra,,,,50196915.0,ns,10760286
quat mul quat,nalgebra,,,,51211369.0,ns,10971272
quat mul quat,nalgebra,,,,52151020.0,ns,11182258
quat mul quat,nalgebra,,,,53126162.0,ns,11393244
quat mul quat,nalgebra,,,,54134696.0,ns,11604230
quat mul quat,nalgebra,,,,55065417.0,ns,11815216
quat mul quat,nalgebra,,,,56173105.0,ns,12026202
quat mul quat,nalgebra,,,,57079494.0,ns,12237188
quat mul quat,nalgebra,,,,58324284.0,ns,12448174
quat mul quat,nalgebra,,,,59031957.0,ns,12659160
quat mul quat,nalgebra,,,,60082766.0,ns,12870146
quat mul quat,nalgebra,,,,61164128.0,ns,13081132
quat mul quat,nalgebra,,,,62061136.0,ns,13292118
quat mul quat,nalgebra,,,,62967148.0,ns,13503104
quat mul quat,nalgebra,,,,63883576.0,ns,13714090
quat mul quat,nalgebra,,,,64840450.0,ns,13925076
quat mul quat,nalgebra,,,,65980601.0,ns,14136062
quat mul quat,nalgebra,,,,66898050.0,ns,14347048
quat mul quat,nalgebra,,,,68248543.0,ns,14558034
quat mul quat,nalgebra,,,,68825929.0,ns,14769020
quat mul quat,nalgebra,,,,69769372.0,ns,14980006
quat mul quat,nalgebra,,,,70783075.0,ns,15190992
quat mul quat,nalgebra,,,,71736030.0,ns,15401978
quat mul quat,nalgebra,,,,72918756.0,ns,15612964
quat mul quat,nalgebra,,,,73773698.0,ns,15823950
quat mul quat,nalgebra,,,,74947822.0,ns,16034936
quat mul quat,nalgebra,,,,76034770.0,ns,16245922
quat mul quat,nalgebra,,,,76751858.0,ns,16456908
quat mul quat,nalgebra,,,,77678700.0,ns,16667894
quat mul quat,nalgebra,,,,78726165.0,ns,16878880
quat mul quat,nalgebra,,,,79677701.0,ns,17089866
quat mul quat,nalgebra,,,,80633859.0,ns,17300852
quat mul quat,nalgebra,,,,81639600.0,ns,17511838
quat mul quat,nalgebra,,,,83065920.0,ns,17722824
quat mul quat,nalgebra,,,,83642271.0,ns,17933810
quat mul quat,nalgebra,,,,84552850.0,ns,18144796
quat mul quat,nalgebra,,,,85504989.0,ns,18355782
