group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,1352000.0,ns,37242
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,2401600.0,ns,74484
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,3438836.0,ns,111726
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,4461621.0,ns,148968
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,5457654.0,ns,186210
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,6463323.0,ns,223452
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,7442753.0,ns,260694
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,8416748.0,ns,297936
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,9422060.0,ns,335178
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,10404191.0,ns,372420
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,11375352.0,ns,409662
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,12381027.0,ns,446904
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,13352523.0,ns,484146
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,14358877.0,ns,521388
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,15341938.0,ns,558630
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,16317014.0,ns,595872
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,17288743.0,ns,633114
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,18302403.0,ns,670356
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,19301407.0,ns,707598
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,20236389.0,ns,744840
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,21256072.0,ns,782082
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,22239656.0,ns,819324
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,23213015.0,ns,856566
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,24159827.0,ns,893808
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,25666746.0,ns,931050
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,26186449.0,ns,968292
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,27195051.0,ns,1005534
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,28159717.0,ns,1042776
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,29144210.0,ns,1080018
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,30121478.0,ns,1117260
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,31123095.0,ns,1154502
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,32067850.0,ns,1191744
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,33049865.0,ns,1228986
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,34078170.0,ns,1266228
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,35027540.0,ns,1303470
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,36019997.0,ns,1340712
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,36983206.0,ns,1377954
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,37984030.0,ns,1415196
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,39023417.0,ns,1452438
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,39980547.0,ns,1489680
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,40950740.0,ns,1526922
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,41956173.0,ns,1564164
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,42924777.0,ns,1601406
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,43950094.0,ns,1638648
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,44912112.0,ns,1675890
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,45900092.0,ns,1713132
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,48001565.0,ns,1750374
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,47880183.0,ns,1787616
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,48856879.0,ns,1824858
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,49803911.0,ns,1862100
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,50781890.0,ns,1899342
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,51861120.0,ns,1936584
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,52762274.0,ns,1973826
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,53820700.0,ns,2011068
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,54951938.0,ns,2048310
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,55830861.0,ns,2085552
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,56741722.0,ns,2122794
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,57724890.0,ns,2160036
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,58807752.0,ns,2197278
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,59711317.0,ns,2234520
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,60679564.0,ns,2271762
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,61664300.0,ns,2309004
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,62747787.0,ns,2346246
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,63602069.0,ns,2383488
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,64571659.0,ns,2420730
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,65577274.0,ns,2457972
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,66646987.0,ns,2495214
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,67591384.0,ns,2532456
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,68541825.0,ns,2569698
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,69533709.0,ns,2606940
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,70560676.0,ns,2644182
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,71466029.0,ns,2681424
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,72537095.0,ns,2718666
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,73484034.0,ns,2755908
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,74474230.0,ns,2793150
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,75583587.0,ns,2830392
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,76369598.0,ns,2867634
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,77429445.0,ns,2904876
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,78535792.0,ns,2942118
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,79451811.0,ns,2979360
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,80375273.0,ns,3016602
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,82042395.0,ns,3053844
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,82394630.0,ns,3091086
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,83336064.0,ns,3128328
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,84353628.0,ns,3165570
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,85328677.0,ns,3202812
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,86352376.0,ns,3240054
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,87376401.0,ns,3277296
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,88648566.0,ns,3314538
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,89598007.0,ns,3351780
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,90192424.0,ns,3389022
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,91175489.0,ns,3426264
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,92150776.0,ns,3463506
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,93240076.0,ns,3500748
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,94266204.0,ns,3537990
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,95199894.0,ns,3575232
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,96181305.0,ns,3612474
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,97303039.0,ns,3649716
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,98087155.0,ns,3686958
wide rotation3 mul vector3,nalgebra_f32x8,16,16,elements,99878028.0,ns,3724200
