group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quat mul quat,cgmath,,,,7256.0,ns,1937
quat mul quat,cgmath,,,,14478.0,ns,3874
quat mul quat,cgmath,,,,21720.0,ns,5811
quat mul quat,cgmath,,,,28954.0,ns,7748
quat mul quat,cgmath,,,,36189.0,ns,9685
quat mul quat,cgmath,,,,43409.0,ns,11622
quat mul quat,cgmath,,,,50653.0,ns,13559
quat mul quat,cgmath,,,,57881.0,ns,15496
quat mul quat,cgmath,,,,65114.0,ns,17433
quat mul quat,cgmath,,,,72329.0,ns,19370
quat mul quat,cgmath,,,,79563.0,ns,21307
quat mul quat,cgmath,,,,86798.0,ns,23244
quat mul quat,cgmath,,,,94014.0,ns,25181
quat mul quat,cgmath,,,,101247.0,ns,27118
quat mul quat,cgmath,,,,108482.0,ns,29055
quat mul quat,cgmath,,,,115710.0,ns,30992
quat mul quat,cgmath,,,,122939.0,ns,32929
quat mul quat,cgmath,,,,130201.0,ns,34866
quat mul quat,cgmath,,,,137416.0,ns,36803
quat mul quat,cgmath,,,,144643.0,ns,38740
quat mul quat,cgmath,,,,151829.0,ns,40677
quat mul quat,cgmath,,,,159092.0,ns,42614
quat mul quat,cgmath,,,,166336.0,ns,44551
quat mul quat,cgmath,,,,173559.0,ns,46488
quat mul quat,cgmath,,,,180772.0,ns,48425
quat mul quat,cgmath,,,,188003.0,ns,50362
quat mul quat,cgmath,,,,195245.0,ns,52299
quat mul quat,cgmath,,,,202459.0,ns,54236
quat mul quat,cgmath,,,,209679.0,ns,56173
quat mul quat,cgmath,,,,216970.0,ns,58110
quat mul quat,cgmath,,,,224165.0,ns,60047
quat mul quat,cgmath,,,,231376.0,ns,61984
quat mul quat,cgmath,,,,238666.0,ns,63921
quat mul quat,cgmath,,,,245874.0,ns,65858
quat mul quat,cgmath,,,,253097.0,ns,67795
quat mul quat,cgmath,,,,260386.0,ns,69732
quat mul quat,cgmath,,,,267544.0,ns,71669
quat mul quat,cgmath,,,,274760.0,ns,73606
quat mul quat,cgmath,,,,282003.0,ns,75543
quat mul quat,cgmath,,,,289263.0,ns,77480
quat mul quat,cgmath,,,,296492.0,ns,79417
quat mul quat,cgmath,,,,303693.0,ns,81354
quat mul quat,cgmath,,,,310936.0,ns,83291
quat mul quat,cgmath,,,,318161.0,ns,85228
quat mul quat,cgmath,,,,325418.0,ns,87165
quat mul quat,cgmath,,,,332613.0,ns,89102
quat mul quat,cgmath,,,,339824.0,ns,91039
quat mul quat,cgmath,,,,369067.0,ns,92976
quat mul quat,cgmath,,,,354313.0,ns,94913
quat mul quat,cgmath,,,,361569.0,ns,96850
quat mul quat,cgmath,,,,368763.0,ns,98787
quat mul quat,cgmath,,,,377463.0,ns,100724
quat mul quat,cgmath,,,,383281.0,ns,102661
quat mul quat,cgmath,,,,392174.0,ns,104598
quat mul quat,cgmath,,,,397597.0,ns,106535
quat mul quat,cgmath,,,,404912.0,ns,108472
quat mul quat,cgmath,,,,412188.0,ns,110409
quat mul quat,cgmath,,,,439619.0,ns,112346
quat mul quat,cgmath,,,,426649.0,ns,114283
quat mul quat,cgmath,,,,433874.0,ns,116220
quat mul quat,cgmath,,,,441157.0,ns,118157
quat mul quat,cgmath,,,,459364.0,ns,120094
quat mul quat,cgmath,,,,455546.0,ns,122031
quat mul quat,cgmath,,,,482791.0,ns,123968
quat mul quat,cgmath,,,,469994.0,ns,125905
quat mul quat,cgmath,,,,498923.0,ns,127842
quat mul quat,cgmath,,,,484424.0,ns,129779
quat mul quat,cgmath,,,,491650.0,ns,131716
quat mul quat,cgmath,,,,498925.0,ns,133653
quat mul quat,cgmath,,,,530400.0,ns,135590
quat mul quat,cgmath,,,,513425.0,ns,137527
quat mul quat,cgmath,,,,520638.0,ns,139464
quat mul quat,cgmath,,,,527833.0,ns,141401
quat mul quat,cgmath,,,,535104.0,ns,143338
quat mul quat,cgmath,,,,542321.0,ns,145275
quat mul quat,cgmath,,,,549564.0,ns,147212
quat mul quat,cgmath,,,,556808.0,ns,149149
quat mul quat,cgmath,,,,563962.0,ns,151086
quat mul quat,cgmath,,,,591407.0,ns,153023
quat mul quat,cgmath,,,,578486.0,ns,154960
quat mul quat,cgmath,,,,921522.0,ns,156897
quat mul quat,cgmath,,,,932693.0,ns,158834
quat mul quat,cgmath,,,,600170.0,ns,160771
quat mul quat,cgmath,,,,627616.0,ns,162708
quat mul quat,cgmath,,,,625076.0,ns,164645
quat mul quat,cgmath,,,,621845.0,ns,166582
quat mul quat,cgmath,,,,649275.0,ns,168519
quat mul quat,cgmath,,,,636294.0,ns,170456
quat mul quat,cgmath,,,,643557.0,ns,172393
quat mul quat,cgmath,,,,650751.0,ns,174330
quat mul quat,cgmath,,,,659536.0,ns,176267
quat mul quat,cgmath,,,,665282.0,ns,178204
quat mul quat,cgmath,,,,694062.0,ns,180141
quat mul quat,cgmath,,,,679566.0,ns,182078
quat mul quat,cgmath,,,,686906.0,ns,184015
quat mul quat,cgmath,,,,714635.0,ns,185952
quat mul quat,cgmath,,,,702820.0,ns,187889
quat mul quat,cgmath,,,,708554.0,ns,189826
quat mul quat,cgmath,,,,715751.0,ns,191763
quat mul quat,cgmath,,,,724611.0,ns,193700
