group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat3 transform point2,vek,,,,1122944.0,ns,37731
mat3 transform point2,vek,,,,2111143.0,ns,75462
mat3 transform point2,vek,,,,3106536.0,ns,113193
mat3 transform point2,vek,,,,4429086.0,ns,150924
mat3 transform point2,vek,,,,5094381.0,ns,188655
mat3 transform point2,vek,,,,6106528.0,ns,226386
mat3 transform point2,vek,,,,7097423.0,ns,264117
mat3 transform point2,vek,,,,8067148.0,ns,301848
mat3 transform point2,vek,,,,9063839.0,ns,339579
mat3 transform point2,vek,,,,10091707.0,ns,377310
mat3 transform point2,vek,,,,11047020.0,ns,415041
mat3 transform point2,vek,,,,12038998.0,ns,452772
mat3 transform point2,vek,,,,13051456.0,ns,490503
mat3 transform point2,vek,,,,14028704.0,ns,528234
mat3 transform point2,vek,,,,15019068.0,ns,565965
mat3 transform point2,vek,,,,16045444.0,ns,603696
mat3 transform point2,vek,,,,17047665.0,ns,641427
mat3 transform point2,vek,,,,18016266.0,ns,679158
mat3 transform point2,vek,,,,19008826.0,ns,716889
mat3 transform point2,vek,,,,19984727.0,ns,754620
mat3 transform point2,vek,,,,20975382.0,ns,792351
mat3 transform point2,vek,,,,21986994.0,ns,830082
mat3 transform point2,vek,,,,22961836.0,ns,867813
mat3 transform point2,vek,,,,23969807.0,ns,905544
mat3 transform point2,vek,,,,24949526.0,ns,943275
mat3 transform point2,vek,,,,25991003.0,ns,981006
mat3 transform point2,vek,,,,26937885.0,ns,1018737
mat3 transform point2,vek,,,,27942970.0,ns,1056468
mat3 transform point2,vek,,,,28942735.0,ns,1094199
mat3 transform point2,vek,,,,29932015.0,ns,1131930
mat3 transform point2,vek,,,,30915091.0,ns,1169661
mat3 transform point2,vek,,,,31942333.0,ns,1207392
mat3 transform point2,vek,,,,32939358.0,ns,1245123
mat3 transform point2,vek,,,,33894708.0,ns,1282854
mat3 transform point2,vek,,,,34917866.0,ns,1320585
mat3 transform point2,vek,,,,35889950.0,ns,1358316
mat3 transform point2,vek,,,,36941983.0,ns,1396047
mat3 transform point2,vek,,,,37894816.0,ns,1433778
mat3 transform point2,vek,,,,38856842.0,ns,1471509
mat3 transform point2,vek,,,,39843819.0,ns,1509240
mat3 transform point2,vek,,,,40854398.0,ns,1546971
mat3 transform point2,vek,,,,41875873.0,ns,1584702
mat3 transform point2,vek,,,,42867040.0,ns,1622433
mat3 transform point2,vek,,,,43820484.0,ns,1660164
mat3 transform point2,vek,,,,44826988.0,ns,1697895
mat3 transform point2,vek,,,,45920360.0,ns,1735626
mat3 transform point2,vek,,,,46832155.0,ns,1773357
mat3 transform point2,vek,,,,48397139.0,ns,1811088
mat3 transform point2,vek,,,,48782619.0,ns,1848819
mat3 transform point2,vek,,,,49795415.0,ns,1886550
mat3 transform point2,vek,,,,50794134.0,ns,1924281
mat3 transform point2,vek,,,,51814190.0,ns,1962012
mat3 transform point2,vek,,,,52775857.0,ns,1999743
mat3 transform point2,vek,,,,53785552.0,ns,2037474
mat3 transform point2,vek,,,,54822782.0,ns,2075205
mat3 transform point2,vek,,,,55741320.0,ns,2112936
mat3 transform point2,vek,,,,56760020.0,ns,2150667
mat3 transform point2,vek,,,,57770329.0,ns,2188398
mat3 transform point2,vek,,,,58751637.0,ns,2226129
mat3 transform point2,vek,,,,59710562.0,ns,2263860
mat3 transform point2,vek,,,,60763142.0,ns,2301591
mat3 transform point2,vek,,,,61833317.0,ns,2339322
mat3 transform point2,vek,,,,62698494.0,ns,2377053
mat3 transform point2,vek,,,,63703478.0,ns,2414784
mat3 transform point2,vek,,,,64851234.0,ns,2452515
mat3 transform point2,vek,,,,65694508.0,ns,2490246
mat3 transform point2,vek,,,,66680362.0,ns,2527977
mat3 transform point2,vek,,,,67770345.0,ns,2565708
mat3 transform point2,vek,,,,68676960.0,ns,2603439
mat3 transform point2,vek,,,,69665219.0,ns,2641170
mat3 transform point2,vek,,,,70687182.0,ns,2678901
mat3 transform point2,vek,,,,71668780.0,ns,2716632
mat3 transform point2,vek,,,,72675076.0,ns,2754363
mat3 transform point2,vek,,,,73657061.0,ns,2792094
mat3 transform point2,vek,,,,74622802.0,ns,2829825
mat3 transform point2,vek,,,,75647064.0,ns,2867556
mat3 transform point2,vek,,,,76634612.0,ns,2905287
mat3 transform point2,vek,,,,77621115.0,ns,2943018
mat3 transform point2,vek,,,,78695857.0,ns,2980749
mat3 transform point2,vek,,,,79595063.0,ns,3018480
mat3 transform point2,vek,,,,80582217.0,ns,3056211
mat3 transform point2,vek,,,,81612023.0,ns,3093942
mat3 transform point2,vek,,,,82581988.0,ns,3131673
mat3 transform point2,vek,,,,83594238.0,ns,3169404
mat3 transform point2,vek,,,,84571208.0,ns,3207135
mat3 transform point2,vek,,,,85609565.0,ns,3244866
mat3 transform point2,vek,,,,86508298.0,ns,3282597
mat3 transform point2,vek,,,,87552517.0,ns,3320328
mat3 transform point2,vek,,,,88576892.0,ns,3358059
mat3 transform point2,vek,,,,89552604.0,ns,3395790
mat3 transform point2,vek,,,,90583144.0,ns,3433521
mat3 transform point2,vek,,,,91500545.0,ns,3471252
mat3 transform point2,vek,,,,92546650.0,ns,3508983
mat3 transform point2,vek,,,,93506943.0,ns,3546714
mat3 transform point2,vek,,,,94548872.0,ns,3584445
mat3 transform point2,vek,,,,95519980.0,ns,3622176
mat3 transform point2,vek,,,,96531901.0,ns,3659907
mat3 transform point2,vek,,,,97481594.0,ns,3697638
mat3 transform point2,vek,,,,98491839.0,ns,3735369
mat3 transform point2,vek,,,,99538029.0,ns,3773100
