group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,1000473.0,ns,62
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,1995843.0,ns,124
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,2996092.0,ns,186
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,4011368.0,ns,248
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,5001398.0,ns,310
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,6010618.0,ns,372
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,7008250.0,ns,434
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,7982947.0,ns,496
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,9007729.0,ns,558
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,10021800.0,ns,620
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,10977967.0,ns,682
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,11993157.0,ns,744
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,12991541.0,ns,806
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,13970037.0,ns,868
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,15047609.0,ns,930
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,15987455.0,ns,992
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,17077854.0,ns,1054
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,18581928.0,ns,1116
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,18963743.0,ns,1178
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,19996095.0,ns,1240
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,20955294.0,ns,1302
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,21981779.0,ns,1364
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,23018347.0,ns,1426
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,23976996.0,ns,1488
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,25008580.0,ns,1550
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,26056518.0,ns,1612
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,27011468.0,ns,1674
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,28299716.0,ns,1736
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,28938687.0,ns,1798
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,29954026.0,ns,1860
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,30955777.0,ns,1922
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,31996208.0,ns,1984
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,33008088.0,ns,2046
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,34118549.0,ns,2108
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,35098292.0,ns,2170
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,35967945.0,ns,2232
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,36979531.0,ns,2294
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,37957592.0,ns,2356
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,39017767.0,ns,2418
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,39936591.0,ns,2480
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,40968412.0,ns,2542
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,41971783.0,ns,2604
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,43015339.0,ns,2666
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,43943737.0,ns,2728
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,44942106.0,ns,2790
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,45944310.0,ns,2852
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,47056901.0,ns,2914
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,48008869.0,ns,2976
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,48933261.0,ns,3038
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,49958400.0,ns,3100
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,50978587.0,ns,3162
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,52073333.0,ns,3224
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,52938261.0,ns,3286
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,53928980.0,ns,3348
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,55002960.0,ns,3410
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,55964165.0,ns,3472
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,56891319.0,ns,3534
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,57930143.0,ns,3596
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,58944773.0,ns,3658
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,59934677.0,ns,3720
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,60960730.0,ns,3782
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,62008078.0,ns,3844
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,62919317.0,ns,3906
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,63957997.0,ns,3968
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,64993906.0,ns,4030
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,65969971.0,ns,4092
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,66864804.0,ns,4154
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,68090801.0,ns,4216
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,69029484.0,ns,4278
