group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quaternion mul quaternion,euclid,,,,1111409.0,ns,125537
quaternion mul quaternion,euclid,,,,2088447.0,ns,251074
quaternion mul quaternion,euclid,,,,3068640.0,ns,376611
quaternion mul quaternion,euclid,,,,4129066.0,ns,502148
quaternion mul quaternion,euclid,,,,5038519.0,ns,627685
quaternion mul quaternion,euclid,,,,6039103.0,ns,753222
quaternion mul quaternion,euclid,,,,7019597.0,ns,878759
quaternion mul quaternion,euclid,,,,7982195.0,ns,1004296
quaternion mul quaternion,euclid,,,,8964381.0,ns,1129833
quaternion mul quaternion,euclid,,,,9983198.0,ns,1255370
quaternion mul quaternion,euclid,,,,10948589.0,ns,1380907
quaternion mul quaternion,euclid,,,,11908176.0,ns,1506444
quaternion mul quaternion,euclid,,,,12911262.0,ns,1631981
quaternion mul quaternion,euclid,,,,13958259.0,ns,1757518
quaternion mul quaternion,euclid,,,,14851825.0,ns,1883055
quaternion mul quaternion,euclid,,,,15894921.0,ns,2008592
quaternion mul quaternion,euclid,,,,16979523.0,ns,2134129
quaternion mul quaternion,euclid,,,,17844652.0,ns,2259666
quaternion mul quaternion,euclid,,,,18798258.0,ns,2385203
quaternion mul quaternion,euclid,,,,19794121.0,ns,2510740
quaternion mul quaternion,euclid,,,,20743253.0,ns,2636277
quaternion mul quaternion,euclid,,,,21773171.0,ns,2761814
quaternion mul quaternion,euclid,,,,22695144.0,ns,2887351
quaternion mul quaternion,euclid,,,,23675051.0,ns,3012888
quaternion mul quaternion,euclid,,,,24653626.0,ns,3138425
quaternion mul quaternion,euclid,,,,25663228.0,ns,3263962
quaternion mul quaternion,euclid,,,,26637640.0,ns,3389499
quaternion mul quaternion,euclid,,,,27576898.0,ns,3515036
quaternion mul quaternion,euclid,,,,28583656.0,ns,3640573
quaternion mul quaternion,euclid,,,,29599531.0,ns,3766110
quaternion mul quaternion,euclid,,,,30544167.0,ns,3891647
quaternion mul quaternion,euclid,,,,31518182.0,ns,4017184
quaternion mul quaternion,euclid,,,,32554881.0,ns,4142721
quaternion mul quaternion,euclid,,,,33478823.0,ns,4268258
quaternion mul quaternion,euclid,,,,34443940.0,ns,4393795
quaternion mul quaternion,euclid,,,,35480317.0,ns,4519332
quaternion mul quaternion,euclid,,,,36420612.0,ns,4644869
quaternion mul quaternion,euclid,,,,37404580.0,ns,4770406
quaternion mul quaternion,euclid,,,,38362377.0,ns,4895943
quaternion mul quaternion,euclid,,,,39344061.0,ns,5021480
quaternion mul quaternion,euclid,,,,40391415.0,ns,5147017
quaternion mul quaternion,euclid,,,,41344404.0,ns,5272554
quaternion mul quaternion,euclid,,,,42328707.0,ns,5398091
quaternion mul quaternion,euclid,,,,43304888.0,ns,5523628
quaternion mul quaternion,euclid,,,,44487411.0,ns,5649165
quaternion mul quaternion,euclid,,,,45285912.0,ns,5774702
quaternion mul quaternion,euclid,,,,46286042.0,ns,5900239
quaternion mul quaternion,euclid,,,,47279934.0,ns,6025776
quaternion mul quaternion,euclid,,,,48164728.0,ns,6151313
quaternion mul quaternion,euclid,,,,49232846.0,ns,6276850
quaternion mul quaternion,euclid,,,,50124664.0,ns,6402387
quaternion mul quaternion,euclid,,,,51214300.0,ns,6527924
quaternion mul quaternion,euclid,,,,52106100.0,ns,6653461
quaternion mul quaternion,euclid,,,,53169844.0,ns,6778998
quaternion mul quaternion,euclid,,,,54149413.0,ns,6904535
quaternion mul quaternion,euclid,,,,55024324.0,ns,7030072
quaternion mul quaternion,euclid,,,,56108957.0,ns,7155609
quaternion mul quaternion,euclid,,,,57112395.0,ns,7281146
quaternion mul quaternion,euclid,,,,58011939.0,ns,7406683
quaternion mul quaternion,euclid,,,,58965031.0,ns,7532220
quaternion mul quaternion,euclid,,,,60036683.0,ns,7657757
quaternion mul quaternion,euclid,,,,60988963.0,ns,7783294
quaternion mul quaternion,euclid,,,,61949643.0,ns,7908831
quaternion mul quaternion,euclid,,,,62953521.0,ns,8034368
quaternion mul quaternion,euclid,,,,63992902.0,ns,8159905
quaternion mul quaternion,euclid,,,,64861173.0,ns,8285442
quaternion mul quaternion,euclid,,,,65903154.0,ns,8410979
quaternion mul quaternion,euclid,,,,66831840.0,ns,8536516
quaternion mul quaternion,euclid,,,,67888116.0,ns,8662053
quaternion mul quaternion,euclid,,,,68852697.0,ns,8787590
quaternion mul quaternion,euclid,,,,69797767.0,ns,8913127
quaternion mul quaternion,euclid,,,,70714732.0,ns,9038664
quaternion mul quaternion,euclid,,,,71801757.0,ns,9164201
quaternion mul quaternion,euclid,,,,72711964.0,ns,9289738
quaternion mul quaternion,euclid,,,,73713743.0,ns,9415275
quaternion mul quaternion,euclid,,,,74662715.0,ns,9540812
quaternion mul quaternion,euclid,,,,75697604.0,ns,9666349
quaternion mul quaternion,euclid,,,,76810207.0,ns,9791886
quaternion mul quaternion,euclid,,,,77720995.0,ns,9917423
quaternion mul quaternion,euclid,,,,78773216.0,ns,10042960
quaternion mul quaternion,euclid,,,,79615834.0,ns,10168497
