group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 inverse,static-math,,,,984217.0,ns,77019
scalar matrix3 inverse,static-math,,,,1973152.0,ns,154038
scalar matrix3 inverse,static-math,,,,2952861.0,ns,231057
scalar matrix3 inverse,static-math,,,,4035436.0,ns,308076
scalar matrix3 inverse,static-math,,,,4967785.0,ns,385095
scalar matrix3 inverse,static-math,,,,5909605.0,ns,462114
scalar matrix3 inverse,static-math,,,,6918786.0,ns,539133
scalar matrix3 inverse,static-math,,,,7882049.0,ns,616152
scalar matrix3 inverse,static-math,,,,8875990.0,ns,693171
scalar matrix3 inverse,static-math,,,,9936143.0,ns,770190
scalar matrix3 inverse,static-math,,,,10838788.0,ns,847209
scalar matrix3 inverse,static-math,,,,11843696.0,ns,924228
scalar matrix3 inverse,static-math,,,,12807947.0,ns,1001247
scalar matrix3 inverse,static-math,,,,13885845.0,ns,1078266
scalar matrix3 inverse,static-math,,,,14802464.0,ns,1155285
scalar matrix3 inverse,static-math,,,,15765375.0,ns,1232304
scalar matrix3 inverse,static-math,,,,16767676.0,ns,1309323
scalar matrix3 inverse,static-math,,,,17751465.0,ns,1386342
scalar matrix3 inverse,static-math,,,,18720109.0,ns,1463361
scalar matrix3 inverse,static-math,,,,19807326.0,ns,1540380
scalar matrix3 inverse,static-math,,,,20688902.0,ns,1617399
scalar matrix3 inverse,static-math,,,,22446747.0,ns,1694418
scalar matrix3 inverse,static-math,,,,22762719.0,ns,1771437
scalar matrix3 inverse,static-math,,,,23727247.0,ns,1848456
scalar matrix3 inverse,static-math,,,,24631358.0,ns,1925475
scalar matrix3 inverse,static-math,,,,25636054.0,ns,2002494
scalar matrix3 inverse,static-math,,,,26617916.0,ns,2079513
scalar matrix3 inverse,static-math,,,,27601936.0,ns,2156532
scalar matrix3 inverse,static-math,,,,28621833.0,ns,2233551
scalar matrix3 inverse,static-math,,,,29574131.0,ns,2310570
scalar matrix3 inverse,static-math,,,,30672734.0,ns,2387589
scalar matrix3 inverse,static-math,,,,31632048.0,ns,2464608
scalar matrix3 inverse,static-math,,,,32613481.0,ns,2541627
scalar matrix3 inverse,static-math,,,,33524552.0,ns,2618646
scalar matrix3 inverse,static-math,,,,34611169.0,ns,2695665
scalar matrix3 inverse,static-math,,,,35487992.0,ns,2772684
scalar matrix3 inverse,static-math,,,,36513469.0,ns,2849703
