group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide vector3 cross,nalgebra_f32x4,16,16,elements,1187357.0,ns,37365
wide vector3 cross,nalgebra_f32x4,16,16,elements,2182123.0,ns,74730
wide vector3 cross,nalgebra_f32x4,16,16,elements,3205054.0,ns,112095
wide vector3 cross,nalgebra_f32x4,16,16,elements,4170963.0,ns,149460
wide vector3 cross,nalgebra_f32x4,16,16,elements,5189576.0,ns,186825
wide vector3 cross,nalgebra_f32x4,16,16,elements,6185585.0,ns,224190
wide vector3 cross,nalgebra_f32x4,16,16,elements,7201700.0,ns,261555
wide vector3 cross,nalgebra_f32x4,16,16,elements,8124445.0,ns,298920
wide vector3 cross,nalgebra_f32x4,16,16,elements,9125183.0,ns,336285
wide vector3 cross,nalgebra_f32x4,16,16,elements,10235779.0,ns,373650
wide vector3 cross,nalgebra_f32x4,16,16,elements,11246332.0,ns,411015
wide vector3 cross,nalgebra_f32x4,16,16,elements,12085084.0,ns,448380
wide vector3 cross,nalgebra_f32x4,16,16,elements,13098047.0,ns,485745
wide vector3 cross,nalgebra_f32x4,16,16,elements,14147667.0,ns,523110
wide vector3 cross,nalgebra_f32x4,16,16,elements,15033075.0,ns,560475
wide vector3 cross,nalgebra_f32x4,16,16,elements,16053443.0,ns,597840
wide vector3 cross,nalgebra_f32x4,16,16,elements,17047812.0,ns,635205
wide vector3 cross,nalgebra_f32x4,16,16,elements,18005958.0,ns,672570
wide vector3 cross,nalgebra_f32x4,16,16,elements,19026991.0,ns,709935
wide vector3 cross,nalgebra_f32x4,16,16,elements,20012753.0,ns,747300
wide vector3 cross,nalgebra_f32x4,16,16,elements,21001981.0,ns,784665
wide vector3 cross,nalgebra_f32x4,16,16,elements,21986012.0,ns,822030
wide vector3 cross,nalgebra_f32x4,16,16,elements,22958470.0,ns,859395
wide vector3 cross,nalgebra_f32x4,16,16,elements,23933367.0,ns,896760
wide vector3 cross,nalgebra_f32x4,16,16,elements,24997315.0,ns,934125
wide vector3 cross,nalgebra_f32x4,16,16,elements,25980930.0,ns,971490
wide vector3 cross,nalgebra_f32x4,16,16,elements,26914624.0,ns,1008855
wide vector3 cross,nalgebra_f32x4,16,16,elements,27894165.0,ns,1046220
wide vector3 cross,nalgebra_f32x4,16,16,elements,28867608.0,ns,1083585
wide vector3 cross,nalgebra_f32x4,16,16,elements,29862355.0,ns,1120950
wide vector3 cross,nalgebra_f32x4,16,16,elements,30948414.0,ns,1158315
wide vector3 cross,nalgebra_f32x4,16,16,elements,31834701.0,ns,1195680
wide vector3 cross,nalgebra_f32x4,16,16,elements,32847178.0,ns,1233045
wide vector3 cross,nalgebra_f32x4,16,16,elements,33836947.0,ns,1270410
wide vector3 cross,nalgebra_f32x4,16,16,elements,34821422.0,ns,1307775
wide vector3 cross,nalgebra_f32x4,16,16,elements,35949604.0,ns,1345140
wide vector3 cross,nalgebra_f32x4,16,16,elements,36835779.0,ns,1382505
wide vector3 cross,nalgebra_f32x4,16,16,elements,37839871.0,ns,1419870
wide vector3 cross,nalgebra_f32x4,16,16,elements,38846913.0,ns,1457235
wide vector3 cross,nalgebra_f32x4,16,16,elements,39830979.0,ns,1494600
wide vector3 cross,nalgebra_f32x4,16,16,elements,40784508.0,ns,1531965
wide vector3 cross,nalgebra_f32x4,16,16,elements,41776827.0,ns,1569330
wide vector3 cross,nalgebra_f32x4,16,16,elements,42801549.0,ns,1606695
wide vector3 cross,nalgebra_f32x4,16,16,elements,43829666.0,ns,1644060
wide vector3 cross,nalgebra_f32x4,16,16,elements,44762190.0,ns,1681425
wide vector3 cross,nalgebra_f32x4,16,16,elements,45719352.0,ns,1718790
wide vector3 cross,nalgebra_f32x4,16,16,elements,46651812.0,ns,1756155
wide vector3 cross,nalgebra_f32x4,16,16,elements,47755378.0,ns,1793520
wide vector3 cross,nalgebra_f32x4,16,16,elements,48659507.0,ns,1830885
wide vector3 cross,nalgebra_f32x4,16,16,elements,49647071.0,ns,1868250
wide vector3 cross,nalgebra_f32x4,16,16,elements,50691217.0,ns,1905615
wide vector3 cross,nalgebra_f32x4,16,16,elements,51583221.0,ns,1942980
wide vector3 cross,nalgebra_f32x4,16,16,elements,52629265.0,ns,1980345
wide vector3 cross,nalgebra_f32x4,16,16,elements,53656701.0,ns,2017710
wide vector3 cross,nalgebra_f32x4,16,16,elements,54657125.0,ns,2055075
wide vector3 cross,nalgebra_f32x4,16,16,elements,55634687.0,ns,2092440
wide vector3 cross,nalgebra_f32x4,16,16,elements,56634447.0,ns,2129805
wide vector3 cross,nalgebra_f32x4,16,16,elements,57976487.0,ns,2167170
wide vector3 cross,nalgebra_f32x4,16,16,elements,58590588.0,ns,2204535
wide vector3 cross,nalgebra_f32x4,16,16,elements,59587634.0,ns,2241900
wide vector3 cross,nalgebra_f32x4,16,16,elements,60596542.0,ns,2279265
wide vector3 cross,nalgebra_f32x4,16,16,elements,61544638.0,ns,2316630
wide vector3 cross,nalgebra_f32x4,16,16,elements,62472933.0,ns,2353995
wide vector3 cross,nalgebra_f32x4,16,16,elements,63510840.0,ns,2391360
wide vector3 cross,nalgebra_f32x4,16,16,elements,64423196.0,ns,2428725
wide vector3 cross,nalgebra_f32x4,16,16,elements,65599910.0,ns,2466090
wide vector3 cross,nalgebra_f32x4,16,16,elements,66426615.0,ns,2503455
wide vector3 cross,nalgebra_f32x4,16,16,elements,67459860.0,ns,2540820
wide vector3 cross,nalgebra_f32x4,16,16,elements,68540049.0,ns,2578185
wide vector3 cross,nalgebra_f32x4,16,16,elements,69371217.0,ns,2615550
wide vector3 cross,nalgebra_f32x4,16,16,elements,70703494.0,ns,2652915
wide vector3 cross,nalgebra_f32x4,16,16,elements,71422393.0,ns,2690280
wide vector3 cross,nalgebra_f32x4,16,16,elements,71256699.0,ns,2727645
wide vector3 cross,nalgebra_f32x4,16,16,elements,72247805.0,ns,2765010
wide vector3 cross,nalgebra_f32x4,16,16,elements,73171996.0,ns,2802375
wide vector3 cross,nalgebra_f32x4,16,16,elements,74146528.0,ns,2839740
wide vector3 cross,nalgebra_f32x4,16,16,elements,75009955.0,ns,2877105
wide vector3 cross,nalgebra_f32x4,16,16,elements,75965817.0,ns,2914470
wide vector3 cross,nalgebra_f32x4,16,16,elements,77046387.0,ns,2951835
wide vector3 cross,nalgebra_f32x4,16,16,elements,77896233.0,ns,2989200
wide vector3 cross,nalgebra_f32x4,16,16,elements,79029250.0,ns,3026565
wide vector3 cross,nalgebra_f32x4,16,16,elements,79975873.0,ns,3063930
wide vector3 cross,nalgebra_f32x4,16,16,elements,81264238.0,ns,3101295
wide vector3 cross,nalgebra_f32x4,16,16,elements,81962692.0,ns,3138660
wide vector3 cross,nalgebra_f32x4,16,16,elements,82871329.0,ns,3176025
wide vector3 cross,nalgebra_f32x4,16,16,elements,83816670.0,ns,3213390
wide vector3 cross,nalgebra_f32x4,16,16,elements,84661310.0,ns,3250755
wide vector3 cross,nalgebra_f32x4,16,16,elements,85768755.0,ns,3288120
wide vector3 cross,nalgebra_f32x4,16,16,elements,86573613.0,ns,3325485
wide vector3 cross,nalgebra_f32x4,16,16,elements,87726783.0,ns,3362850
wide vector3 cross,nalgebra_f32x4,16,16,elements,88661932.0,ns,3400215
wide vector3 cross,nalgebra_f32x4,16,16,elements,89785089.0,ns,3437580
wide vector3 cross,nalgebra_f32x4,16,16,elements,90725159.0,ns,3474945
wide vector3 cross,nalgebra_f32x4,16,16,elements,91809694.0,ns,3512310
wide vector3 cross,nalgebra_f32x4,16,16,elements,92538891.0,ns,3549675
wide vector3 cross,nalgebra_f32x4,16,16,elements,93530612.0,ns,3587040
wide vector3 cross,nalgebra_f32x4,16,16,elements,94434077.0,ns,3624405
wide vector3 cross,nalgebra_f32x4,16,16,elements,95481991.0,ns,3661770
wide vector3 cross,nalgebra_f32x4,16,16,elements,96332571.0,ns,3699135
wide vector3 cross,nalgebra_f32x4,16,16,elements,97453129.0,ns,3736500
