group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,1081892.0,ns,10
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,2167987.0,ns,20
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,3250070.0,ns,30
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,4431477.0,ns,40
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,5434758.0,ns,50
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,6653491.0,ns,60
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,7644771.0,ns,70
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,8683622.0,ns,80
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,9745336.0,ns,90
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,10869559.0,ns,100
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,11911638.0,ns,110
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,12993849.0,ns,120
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,14120311.0,ns,130
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,15263453.0,ns,140
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,16283067.0,ns,150
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,17346936.0,ns,160
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,18426690.0,ns,170
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,19489826.0,ns,180
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,20573356.0,ns,190
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,21698831.0,ns,200
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,22760698.0,ns,210
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,23822673.0,ns,220
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,24908369.0,ns,230
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,26028311.0,ns,240
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,27115504.0,ns,250
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,28213728.0,ns,260
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,29304364.0,ns,270
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,30339072.0,ns,280
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,31400296.0,ns,290
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,32589887.0,ns,300
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,33590350.0,ns,310
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,34672054.0,ns,320
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,35775513.0,ns,330
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,36923716.0,ns,340
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,37918742.0,ns,350
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,39045063.0,ns,360
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,40085034.0,ns,370
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,41211157.0,ns,380
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,42248282.0,ns,390
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,43473816.0,ns,400
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,44497906.0,ns,410
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,45537934.0,ns,420
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,46704658.0,ns,430
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,47703365.0,ns,440
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,49001592.0,ns,450
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,49846643.0,ns,460
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,51012265.0,ns,470
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,52012527.0,ns,480
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,53135657.0,ns,490
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,54406717.0,ns,500
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,55287466.0,ns,510
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,56477640.0,ns,520
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,57439461.0,ns,530
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,58555177.0,ns,540
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,59587604.0,ns,550
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,60750009.0,ns,560
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,61803543.0,ns,570
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,62820417.0,ns,580
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,63969522.0,ns,590
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,65237866.0,ns,600
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,66321628.0,ns,610
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,67294120.0,ns,620
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,68255383.0,ns,630
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,69391041.0,ns,640
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,70543008.0,ns,650
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,71761291.0,ns,660
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,72680131.0,ns,670
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,73773130.0,ns,680
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,79734702.0,ns,690
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,75900142.0,ns,700
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,76962375.0,ns,710
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,78065791.0,ns,720
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,79300876.0,ns,730
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,80200838.0,ns,740
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,81531093.0,ns,750
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,82360588.0,ns,760
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,83507368.0,ns,770
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,84560625.0,ns,780
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,85647749.0,ns,790
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,86755979.0,ns,800
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,87859242.0,ns,810
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,88880277.0,ns,820
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,89980172.0,ns,830
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,91021217.0,ns,840
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,92147528.0,ns,850
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,93295231.0,ns,860
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,94353088.0,ns,870
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,95439029.0,ns,880
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,96522027.0,ns,890
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,97529470.0,ns,900
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,98703040.0,ns,910
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,99835624.0,ns,920
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,100784139.0,ns,930
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,101873294.0,ns,940
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,102968962.0,ns,950
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,104231256.0,ns,960
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,105283273.0,ns,970
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,106266347.0,ns,980
wide ray-sphere intersection,ultraviolet_f32x4,80000,80000,elements,107316430.0,ns,990
