group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 dot,cgmath,,,,986172.0,ns,430090
vector3 dot,cgmath,,,,1975648.0,ns,860180
vector3 dot,cgmath,,,,2962076.0,ns,1290270
vector3 dot,cgmath,,,,3959382.0,ns,1720360
vector3 dot,cgmath,,,,5053847.0,ns,2150450
vector3 dot,cgmath,,,,5969252.0,ns,2580540
vector3 dot,cgmath,,,,6929801.0,ns,3010630
vector3 dot,cgmath,,,,7893090.0,ns,3440720
vector3 dot,cgmath,,,,8894881.0,ns,3870810
vector3 dot,cgmath,,,,9887680.0,ns,4300900
vector3 dot,cgmath,,,,10898908.0,ns,4730990
vector3 dot,cgmath,,,,11860199.0,ns,5161080
vector3 dot,cgmath,,,,12844124.0,ns,5591170
vector3 dot,cgmath,,,,13811734.0,ns,6021260
vector3 dot,cgmath,,,,14834507.0,ns,6451350
vector3 dot,cgmath,,,,15858137.0,ns,6881440
vector3 dot,cgmath,,,,16808625.0,ns,7311530
vector3 dot,cgmath,,,,17807638.0,ns,7741620
vector3 dot,cgmath,,,,18821631.0,ns,8171710
vector3 dot,cgmath,,,,19910885.0,ns,8601800
vector3 dot,cgmath,,,,20774886.0,ns,9031890
vector3 dot,cgmath,,,,21726129.0,ns,9461980
vector3 dot,cgmath,,,,22710701.0,ns,9892070
vector3 dot,cgmath,,,,23756905.0,ns,10322160
vector3 dot,cgmath,,,,24720355.0,ns,10752250
vector3 dot,cgmath,,,,25736377.0,ns,11182340
vector3 dot,cgmath,,,,26679030.0,ns,11612430
vector3 dot,cgmath,,,,27727843.0,ns,12042520
vector3 dot,cgmath,,,,28666788.0,ns,12472610
vector3 dot,cgmath,,,,29675717.0,ns,12902700
vector3 dot,cgmath,,,,30777203.0,ns,13332790
vector3 dot,cgmath,,,,31697953.0,ns,13762880
vector3 dot,cgmath,,,,32622206.0,ns,14192970
vector3 dot,cgmath,,,,33698985.0,ns,14623060
vector3 dot,cgmath,,,,34634537.0,ns,15053150
vector3 dot,cgmath,,,,35559915.0,ns,15483240
vector3 dot,cgmath,,,,36673807.0,ns,15913330
vector3 dot,cgmath,,,,37558442.0,ns,16343420
vector3 dot,cgmath,,,,38566971.0,ns,16773510
vector3 dot,cgmath,,,,39566338.0,ns,17203600
vector3 dot,cgmath,,,,40651449.0,ns,17633690
vector3 dot,cgmath,,,,41599885.0,ns,18063780
vector3 dot,cgmath,,,,42522891.0,ns,18493870
vector3 dot,cgmath,,,,43687473.0,ns,18923960
vector3 dot,cgmath,,,,44622896.0,ns,19354050
vector3 dot,cgmath,,,,45492133.0,ns,19784140
vector3 dot,cgmath,,,,46589736.0,ns,20214230
vector3 dot,cgmath,,,,47566984.0,ns,20644320
vector3 dot,cgmath,,,,48431932.0,ns,21074410
vector3 dot,cgmath,,,,49433863.0,ns,21504500
vector3 dot,cgmath,,,,50430480.0,ns,21934590
vector3 dot,cgmath,,,,51424613.0,ns,22364680
vector3 dot,cgmath,,,,52458116.0,ns,22794770
vector3 dot,cgmath,,,,53433203.0,ns,23224860
vector3 dot,cgmath,,,,54495738.0,ns,23654950
vector3 dot,cgmath,,,,55562418.0,ns,24085040
vector3 dot,cgmath,,,,56382402.0,ns,24515130
vector3 dot,cgmath,,,,57474782.0,ns,24945220
vector3 dot,cgmath,,,,58349837.0,ns,25375310
vector3 dot,cgmath,,,,59380837.0,ns,25805400
vector3 dot,cgmath,,,,60435627.0,ns,26235490
vector3 dot,cgmath,,,,61297815.0,ns,26665580
vector3 dot,cgmath,,,,62335311.0,ns,27095670
vector3 dot,cgmath,,,,63351978.0,ns,27525760
vector3 dot,cgmath,,,,64270429.0,ns,27955850
vector3 dot,cgmath,,,,65243889.0,ns,28385940
vector3 dot,cgmath,,,,66256688.0,ns,28816030
vector3 dot,cgmath,,,,67263767.0,ns,29246120
vector3 dot,cgmath,,,,68228848.0,ns,29676210
vector3 dot,cgmath,,,,69218274.0,ns,30106300
vector3 dot,cgmath,,,,70318100.0,ns,30536390
vector3 dot,cgmath,,,,71282038.0,ns,30966480
vector3 dot,cgmath,,,,72392498.0,ns,31396570
vector3 dot,cgmath,,,,73257826.0,ns,31826660
vector3 dot,cgmath,,,,74290434.0,ns,32256750
vector3 dot,cgmath,,,,75322480.0,ns,32686840
vector3 dot,cgmath,,,,76081822.0,ns,33116930
vector3 dot,cgmath,,,,77217442.0,ns,33547020
vector3 dot,cgmath,,,,78201542.0,ns,33977110
vector3 dot,cgmath,,,,79242970.0,ns,34407200
vector3 dot,cgmath,,,,80188589.0,ns,34837290
vector3 dot,cgmath,,,,81073849.0,ns,35267380
vector3 dot,cgmath,,,,82192699.0,ns,35697470
vector3 dot,cgmath,,,,83965987.0,ns,36127560
vector3 dot,cgmath,,,,84378500.0,ns,36557650
vector3 dot,cgmath,,,,85134469.0,ns,36987740
vector3 dot,cgmath,,,,86041253.0,ns,37417830
vector3 dot,cgmath,,,,87134519.0,ns,37847920
vector3 dot,cgmath,,,,88275172.0,ns,38278010
vector3 dot,cgmath,,,,89132461.0,ns,38708100
vector3 dot,cgmath,,,,90076500.0,ns,39138190
vector3 dot,cgmath,,,,91189447.0,ns,39568280
vector3 dot,cgmath,,,,91951120.0,ns,39998370
vector3 dot,cgmath,,,,93004299.0,ns,40428460
vector3 dot,cgmath,,,,94316562.0,ns,40858550
vector3 dot,cgmath,,,,95023552.0,ns,41288640
vector3 dot,cgmath,,,,95974541.0,ns,41718730
vector3 dot,cgmath,,,,97078900.0,ns,42148820
vector3 dot,cgmath,,,,98033085.0,ns,42578910
vector3 dot,cgmath,,,,99203575.0,ns,43009000
