group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vec3 length,cgmath,,,,987146.0,ns,489874
vec3 length,cgmath,,,,1976576.0,ns,979748
vec3 length,cgmath,,,,2962966.0,ns,1469622
vec3 length,cgmath,,,,4003737.0,ns,1959496
vec3 length,cgmath,,,,4990195.0,ns,2449370
vec3 length,cgmath,,,,5924179.0,ns,2939244
vec3 length,cgmath,,,,6933681.0,ns,3429118
vec3 length,cgmath,,,,7899546.0,ns,3918992
vec3 length,cgmath,,,,8907891.0,ns,4408866
vec3 length,cgmath,,,,9875512.0,ns,4898740
vec3 length,cgmath,,,,10955524.0,ns,5388614
vec3 length,cgmath,,,,11911668.0,ns,5878488
vec3 length,cgmath,,,,12836785.0,ns,6368362
vec3 length,cgmath,,,,13897633.0,ns,6858236
vec3 length,cgmath,,,,14853423.0,ns,7348110
vec3 length,cgmath,,,,15820648.0,ns,7837984
vec3 length,cgmath,,,,16792032.0,ns,8327858
vec3 length,cgmath,,,,17836152.0,ns,8817732
vec3 length,cgmath,,,,18810212.0,ns,9307606
vec3 length,cgmath,,,,19770677.0,ns,9797480
vec3 length,cgmath,,,,20757320.0,ns,10287354
vec3 length,cgmath,,,,21723531.0,ns,10777228
vec3 length,cgmath,,,,22779246.0,ns,11267102
vec3 length,cgmath,,,,23748716.0,ns,11756976
vec3 length,cgmath,,,,24686384.0,ns,12246850
vec3 length,cgmath,,,,25674495.0,ns,12736724
vec3 length,cgmath,,,,26702216.0,ns,13226598
vec3 length,cgmath,,,,27700593.0,ns,13716472
vec3 length,cgmath,,,,28636741.0,ns,14206346
vec3 length,cgmath,,,,29665955.0,ns,14696220
vec3 length,cgmath,,,,30610339.0,ns,15186094
vec3 length,cgmath,,,,31652957.0,ns,15675968
vec3 length,cgmath,,,,32607855.0,ns,16165842
vec3 length,cgmath,,,,33619593.0,ns,16655716
vec3 length,cgmath,,,,34654485.0,ns,17145590
vec3 length,cgmath,,,,35594624.0,ns,17635464
vec3 length,cgmath,,,,36702951.0,ns,18125338
vec3 length,cgmath,,,,37522719.0,ns,18615212
vec3 length,cgmath,,,,38573517.0,ns,19105086
vec3 length,cgmath,,,,39550722.0,ns,19594960
vec3 length,cgmath,,,,40485681.0,ns,20084834
vec3 length,cgmath,,,,41601349.0,ns,20574708
vec3 length,cgmath,,,,42507361.0,ns,21064582
vec3 length,cgmath,,,,43535046.0,ns,21554456
vec3 length,cgmath,,,,44435489.0,ns,22044330
vec3 length,cgmath,,,,45489302.0,ns,22534204
vec3 length,cgmath,,,,46459317.0,ns,23024078
vec3 length,cgmath,,,,47443590.0,ns,23513952
vec3 length,cgmath,,,,48589691.0,ns,24003826
vec3 length,cgmath,,,,49564287.0,ns,24493700
vec3 length,cgmath,,,,50437546.0,ns,24983574
vec3 length,cgmath,,,,51388196.0,ns,25473448
vec3 length,cgmath,,,,52386793.0,ns,25963322
vec3 length,cgmath,,,,53343872.0,ns,26453196
vec3 length,cgmath,,,,54439301.0,ns,26943070
vec3 length,cgmath,,,,55391327.0,ns,27432944
vec3 length,cgmath,,,,56306557.0,ns,27922818
vec3 length,cgmath,,,,57506099.0,ns,28412692
vec3 length,cgmath,,,,58324605.0,ns,28902566
vec3 length,cgmath,,,,59320842.0,ns,29392440
vec3 length,cgmath,,,,60336707.0,ns,29882314
vec3 length,cgmath,,,,61337570.0,ns,30372188
vec3 length,cgmath,,,,62296124.0,ns,30862062
vec3 length,cgmath,,,,63263735.0,ns,31351936
vec3 length,cgmath,,,,64275333.0,ns,31841810
vec3 length,cgmath,,,,65325385.0,ns,32331684
vec3 length,cgmath,,,,66285242.0,ns,32821558
vec3 length,cgmath,,,,67222846.0,ns,33311432
vec3 length,cgmath,,,,68221608.0,ns,33801306
vec3 length,cgmath,,,,69166808.0,ns,34291180
vec3 length,cgmath,,,,70160252.0,ns,34781054
vec3 length,cgmath,,,,71188811.0,ns,35270928
vec3 length,cgmath,,,,72166988.0,ns,35760802
vec3 length,cgmath,,,,73390213.0,ns,36250676
vec3 length,cgmath,,,,74195760.0,ns,36740550
vec3 length,cgmath,,,,75192771.0,ns,37230424
vec3 length,cgmath,,,,76263057.0,ns,37720298
vec3 length,cgmath,,,,77088965.0,ns,38210172
vec3 length,cgmath,,,,78104206.0,ns,38700046
vec3 length,cgmath,,,,79108897.0,ns,39189920
vec3 length,cgmath,,,,80091633.0,ns,39679794
vec3 length,cgmath,,,,81067785.0,ns,40169668
vec3 length,cgmath,,,,82070174.0,ns,40659542
vec3 length,cgmath,,,,83043043.0,ns,41149416
vec3 length,cgmath,,,,84027222.0,ns,41639290
vec3 length,cgmath,,,,85147476.0,ns,42129164
vec3 length,cgmath,,,,86043439.0,ns,42619038
vec3 length,cgmath,,,,86941747.0,ns,43108912
vec3 length,cgmath,,,,88241353.0,ns,43598786
vec3 length,cgmath,,,,89066958.0,ns,44088660
vec3 length,cgmath,,,,89932335.0,ns,44578534
vec3 length,cgmath,,,,90979316.0,ns,45068408
vec3 length,cgmath,,,,91967025.0,ns,45558282
vec3 length,cgmath,,,,92935570.0,ns,46048156
vec3 length,cgmath,,,,93923873.0,ns,46538030
vec3 length,cgmath,,,,94884680.0,ns,47027904
vec3 length,cgmath,,,,96036193.0,ns,47517778
vec3 length,cgmath,,,,96884498.0,ns,48007652
vec3 length,cgmath,,,,97855091.0,ns,48497526
vec3 length,cgmath,,,,99481834.0,ns,48987400
