group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat2 determinant,pathfinder,,,,923620.0,ns,456617
mat2 determinant,pathfinder,,,,1850211.0,ns,913234
mat2 determinant,pathfinder,,,,2770229.0,ns,1369851
mat2 determinant,pathfinder,,,,3745150.0,ns,1826468
mat2 determinant,pathfinder,,,,4863777.0,ns,2283085
mat2 determinant,pathfinder,,,,5837643.0,ns,2739702
mat2 determinant,pathfinder,,,,6743292.0,ns,3196319
mat2 determinant,pathfinder,,,,7691711.0,ns,3652936
mat2 determinant,pathfinder,,,,8452733.0,ns,4109553
mat2 determinant,pathfinder,,,,9467910.0,ns,4566170
mat2 determinant,pathfinder,,,,10466858.0,ns,5022787
mat2 determinant,pathfinder,,,,11200606.0,ns,5479404
mat2 determinant,pathfinder,,,,12075141.0,ns,5936021
mat2 determinant,pathfinder,,,,12997662.0,ns,6392638
mat2 determinant,pathfinder,,,,14150789.0,ns,6849255
mat2 determinant,pathfinder,,,,14947660.0,ns,7305872
mat2 determinant,pathfinder,,,,15766566.0,ns,7762489
mat2 determinant,pathfinder,,,,16848631.0,ns,8219106
mat2 determinant,pathfinder,,,,17765467.0,ns,8675723
mat2 determinant,pathfinder,,,,18615703.0,ns,9132340
mat2 determinant,pathfinder,,,,19693249.0,ns,9588957
mat2 determinant,pathfinder,,,,20470295.0,ns,10045574
mat2 determinant,pathfinder,,,,21353212.0,ns,10502191
mat2 determinant,pathfinder,,,,22563164.0,ns,10958808
mat2 determinant,pathfinder,,,,23206227.0,ns,11415425
mat2 determinant,pathfinder,,,,24476445.0,ns,11872042
mat2 determinant,pathfinder,,,,25093655.0,ns,12328659
mat2 determinant,pathfinder,,,,26341433.0,ns,12785276
mat2 determinant,pathfinder,,,,26943750.0,ns,13241893
mat2 determinant,pathfinder,,,,28121571.0,ns,13698510
mat2 determinant,pathfinder,,,,28833939.0,ns,14155127
mat2 determinant,pathfinder,,,,29960099.0,ns,14611744
mat2 determinant,pathfinder,,,,30673710.0,ns,15068361
mat2 determinant,pathfinder,,,,31822890.0,ns,15524978
mat2 determinant,pathfinder,,,,32491400.0,ns,15981595
mat2 determinant,pathfinder,,,,33735053.0,ns,16438212
mat2 determinant,pathfinder,,,,34608084.0,ns,16894829
mat2 determinant,pathfinder,,,,35576515.0,ns,17351446
mat2 determinant,pathfinder,,,,36490154.0,ns,17808063
mat2 determinant,pathfinder,,,,37167929.0,ns,18264680
mat2 determinant,pathfinder,,,,38349559.0,ns,18721297
mat2 determinant,pathfinder,,,,39221313.0,ns,19177914
mat2 determinant,pathfinder,,,,40079697.0,ns,19634531
mat2 determinant,pathfinder,,,,41148483.0,ns,20091148
mat2 determinant,pathfinder,,,,42047809.0,ns,20547765
mat2 determinant,pathfinder,,,,42841685.0,ns,21004382
mat2 determinant,pathfinder,,,,43934471.0,ns,21460999
mat2 determinant,pathfinder,,,,44582386.0,ns,21917616
mat2 determinant,pathfinder,,,,45832588.0,ns,22374233
mat2 determinant,pathfinder,,,,46850714.0,ns,22830850
mat2 determinant,pathfinder,,,,47445481.0,ns,23287467
mat2 determinant,pathfinder,,,,48492642.0,ns,23744084
mat2 determinant,pathfinder,,,,49567507.0,ns,24200701
mat2 determinant,pathfinder,,,,50020444.0,ns,24657318
mat2 determinant,pathfinder,,,,51349803.0,ns,25113935
mat2 determinant,pathfinder,,,,52289248.0,ns,25570552
mat2 determinant,pathfinder,,,,52966461.0,ns,26027169
mat2 determinant,pathfinder,,,,54198022.0,ns,26483786
mat2 determinant,pathfinder,,,,55147108.0,ns,26940403
mat2 determinant,pathfinder,,,,55912420.0,ns,27397020
mat2 determinant,pathfinder,,,,56923819.0,ns,27853637
mat2 determinant,pathfinder,,,,57586993.0,ns,28310254
mat2 determinant,pathfinder,,,,58835014.0,ns,28766871
mat2 determinant,pathfinder,,,,59571474.0,ns,29223488
mat2 determinant,pathfinder,,,,60575095.0,ns,29680105
mat2 determinant,pathfinder,,,,61667258.0,ns,30136722
mat2 determinant,pathfinder,,,,62253435.0,ns,30593339
mat2 determinant,pathfinder,,,,63398268.0,ns,31049956
mat2 determinant,pathfinder,,,,64353738.0,ns,31506573
mat2 determinant,pathfinder,,,,65138684.0,ns,31963190
mat2 determinant,pathfinder,,,,66111074.0,ns,32419807
mat2 determinant,pathfinder,,,,66905333.0,ns,32876424
