group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 mul matrix4,vek,,,,1076436.0,ns,5041
matrix4 mul matrix4,vek,,,,2028721.0,ns,10082
matrix4 mul matrix4,vek,,,,3115981.0,ns,15123
matrix4 mul matrix4,vek,,,,3935798.0,ns,20164
matrix4 mul matrix4,vek,,,,4883210.0,ns,25205
matrix4 mul matrix4,vek,,,,5841916.0,ns,30246
matrix4 mul matrix4,vek,,,,6788109.0,ns,35287
matrix4 mul matrix4,vek,,,,7741675.0,ns,40328
matrix4 mul matrix4,vek,,,,8713132.0,ns,45369
matrix4 mul matrix4,vek,,,,9647986.0,ns,50410
matrix4 mul matrix4,vek,,,,10597291.0,ns,55451
matrix4 mul matrix4,vek,,,,11629436.0,ns,60492
matrix4 mul matrix4,vek,,,,12500752.0,ns,65533
matrix4 mul matrix4,vek,,,,13497529.0,ns,70574
matrix4 mul matrix4,vek,,,,14407921.0,ns,75615
matrix4 mul matrix4,vek,,,,15405913.0,ns,80656
matrix4 mul matrix4,vek,,,,16332221.0,ns,85697
matrix4 mul matrix4,vek,,,,17320770.0,ns,90738
matrix4 mul matrix4,vek,,,,18215147.0,ns,95779
matrix4 mul matrix4,vek,,,,19165303.0,ns,100820
matrix4 mul matrix4,vek,,,,20127341.0,ns,105861
matrix4 mul matrix4,vek,,,,21074257.0,ns,110902
matrix4 mul matrix4,vek,,,,22110725.0,ns,115943
matrix4 mul matrix4,vek,,,,22977036.0,ns,120984
matrix4 mul matrix4,vek,,,,23927013.0,ns,126025
matrix4 mul matrix4,vek,,,,24900904.0,ns,131066
matrix4 mul matrix4,vek,,,,25958855.0,ns,136107
matrix4 mul matrix4,vek,,,,26792360.0,ns,141148
matrix4 mul matrix4,vek,,,,27737080.0,ns,146189
matrix4 mul matrix4,vek,,,,28769576.0,ns,151230
matrix4 mul matrix4,vek,,,,29772301.0,ns,156271
matrix4 mul matrix4,vek,,,,30606174.0,ns,161312
matrix4 mul matrix4,vek,,,,31648382.0,ns,166353
matrix4 mul matrix4,vek,,,,32559173.0,ns,171394
matrix4 mul matrix4,vek,,,,33482724.0,ns,176435
matrix4 mul matrix4,vek,,,,34483358.0,ns,181476
matrix4 mul matrix4,vek,,,,35394818.0,ns,186517
matrix4 mul matrix4,vek,,,,36427786.0,ns,191558
matrix4 mul matrix4,vek,,,,37343970.0,ns,196599
matrix4 mul matrix4,vek,,,,38328452.0,ns,201640
matrix4 mul matrix4,vek,,,,39240821.0,ns,206681
matrix4 mul matrix4,vek,,,,40166996.0,ns,211722
matrix4 mul matrix4,vek,,,,41133534.0,ns,216763
matrix4 mul matrix4,vek,,,,42223664.0,ns,221804
matrix4 mul matrix4,vek,,,,42986948.0,ns,226845
matrix4 mul matrix4,vek,,,,44021657.0,ns,231886
matrix4 mul matrix4,vek,,,,44912923.0,ns,236927
matrix4 mul matrix4,vek,,,,45957268.0,ns,241968
matrix4 mul matrix4,vek,,,,46777586.0,ns,247009
matrix4 mul matrix4,vek,,,,57963281.0,ns,252050
matrix4 mul matrix4,vek,,,,60387391.0,ns,257091
matrix4 mul matrix4,vek,,,,49736837.0,ns,262132
matrix4 mul matrix4,vek,,,,50635352.0,ns,267173
matrix4 mul matrix4,vek,,,,51596508.0,ns,272214
matrix4 mul matrix4,vek,,,,52601430.0,ns,277255
matrix4 mul matrix4,vek,,,,53461371.0,ns,282296
matrix4 mul matrix4,vek,,,,54494692.0,ns,287337
matrix4 mul matrix4,vek,,,,55341031.0,ns,292378
matrix4 mul matrix4,vek,,,,56400325.0,ns,297419
matrix4 mul matrix4,vek,,,,57495828.0,ns,302460
matrix4 mul matrix4,vek,,,,58309035.0,ns,307501
matrix4 mul matrix4,vek,,,,59283867.0,ns,312542
matrix4 mul matrix4,vek,,,,60127989.0,ns,317583
matrix4 mul matrix4,vek,,,,61168294.0,ns,322624
matrix4 mul matrix4,vek,,,,62353183.0,ns,327665
matrix4 mul matrix4,vek,,,,62989230.0,ns,332706
matrix4 mul matrix4,vek,,,,78405536.0,ns,337747
matrix4 mul matrix4,vek,,,,75187371.0,ns,342788
matrix4 mul matrix4,vek,,,,65857294.0,ns,347829
matrix4 mul matrix4,vek,,,,67017508.0,ns,352870
matrix4 mul matrix4,vek,,,,67838846.0,ns,357911
matrix4 mul matrix4,vek,,,,68673194.0,ns,362952
matrix4 mul matrix4,vek,,,,69666691.0,ns,367993
matrix4 mul matrix4,vek,,,,70805215.0,ns,373034
matrix4 mul matrix4,vek,,,,71810684.0,ns,378075
matrix4 mul matrix4,vek,,,,72810798.0,ns,383116
matrix4 mul matrix4,vek,,,,73608723.0,ns,388157
matrix4 mul matrix4,vek,,,,74524518.0,ns,393198
matrix4 mul matrix4,vek,,,,75485727.0,ns,398239
matrix4 mul matrix4,vek,,,,77054409.0,ns,403280
matrix4 mul matrix4,vek,,,,101032375.0,ns,408321
matrix4 mul matrix4,vek,,,,78264263.0,ns,413362
matrix4 mul matrix4,vek,,,,79280477.0,ns,418403
matrix4 mul matrix4,vek,,,,80433580.0,ns,423444
matrix4 mul matrix4,vek,,,,81397808.0,ns,428485
matrix4 mul matrix4,vek,,,,82269279.0,ns,433526
matrix4 mul matrix4,vek,,,,83431924.0,ns,438567
matrix4 mul matrix4,vek,,,,84172007.0,ns,443608
matrix4 mul matrix4,vek,,,,85223480.0,ns,448649
matrix4 mul matrix4,vek,,,,86082315.0,ns,453690
matrix4 mul matrix4,vek,,,,86910205.0,ns,458731
matrix4 mul matrix4,vek,,,,103924750.0,ns,463772
matrix4 mul matrix4,vek,,,,92169651.0,ns,468813
matrix4 mul matrix4,vek,,,,89853605.0,ns,473854
matrix4 mul matrix4,vek,,,,90731133.0,ns,478895
matrix4 mul matrix4,vek,,,,91633263.0,ns,483936
matrix4 mul matrix4,vek,,,,96598692.0,ns,488977
matrix4 mul matrix4,vek,,,,93696609.0,ns,494018
matrix4 mul matrix4,vek,,,,94841015.0,ns,499059
matrix4 mul matrix4,vek,,,,95415006.0,ns,504100
