group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat3 determinant,cgmath,,,,1109725.0,ns,389052
mat3 determinant,cgmath,,,,2094233.0,ns,778104
mat3 determinant,cgmath,,,,3078934.0,ns,1167156
mat3 determinant,cgmath,,,,4560016.0,ns,1556208
mat3 determinant,cgmath,,,,5051487.0,ns,1945260
mat3 determinant,cgmath,,,,6028102.0,ns,2334312
mat3 determinant,cgmath,,,,7565344.0,ns,2723364
mat3 determinant,cgmath,,,,8055810.0,ns,3112416
mat3 determinant,cgmath,,,,8981177.0,ns,3501468
mat3 determinant,cgmath,,,,9972927.0,ns,3890520
mat3 determinant,cgmath,,,,10966050.0,ns,4279572
mat3 determinant,cgmath,,,,11951787.0,ns,4668624
mat3 determinant,cgmath,,,,12977411.0,ns,5057676
mat3 determinant,cgmath,,,,13898002.0,ns,5446728
mat3 determinant,cgmath,,,,14903332.0,ns,5835780
mat3 determinant,cgmath,,,,15887050.0,ns,6224832
mat3 determinant,cgmath,,,,16891576.0,ns,6613884
mat3 determinant,cgmath,,,,17883105.0,ns,7002936
mat3 determinant,cgmath,,,,18877180.0,ns,7391988
mat3 determinant,cgmath,,,,19818054.0,ns,7781040
mat3 determinant,cgmath,,,,20824210.0,ns,8170092
mat3 determinant,cgmath,,,,21807885.0,ns,8559144
mat3 determinant,cgmath,,,,22771182.0,ns,8948196
mat3 determinant,cgmath,,,,23819513.0,ns,9337248
mat3 determinant,cgmath,,,,24741229.0,ns,9726300
mat3 determinant,cgmath,,,,25760582.0,ns,10115352
mat3 determinant,cgmath,,,,26766496.0,ns,10504404
mat3 determinant,cgmath,,,,27705446.0,ns,10893456
mat3 determinant,cgmath,,,,28739895.0,ns,11282508
mat3 determinant,cgmath,,,,29676075.0,ns,11671560
mat3 determinant,cgmath,,,,30698555.0,ns,12060612
mat3 determinant,cgmath,,,,31640973.0,ns,12449664
mat3 determinant,cgmath,,,,32676366.0,ns,12838716
mat3 determinant,cgmath,,,,33652872.0,ns,13227768
mat3 determinant,cgmath,,,,35338642.0,ns,13616820
mat3 determinant,cgmath,,,,35684530.0,ns,14005872
mat3 determinant,cgmath,,,,36619394.0,ns,14394924
mat3 determinant,cgmath,,,,37543841.0,ns,14783976
mat3 determinant,cgmath,,,,38567389.0,ns,15173028
mat3 determinant,cgmath,,,,39682307.0,ns,15562080
mat3 determinant,cgmath,,,,40648233.0,ns,15951132
mat3 determinant,cgmath,,,,41583036.0,ns,16340184
mat3 determinant,cgmath,,,,42532336.0,ns,16729236
mat3 determinant,cgmath,,,,43503037.0,ns,17118288
mat3 determinant,cgmath,,,,44453310.0,ns,17507340
mat3 determinant,cgmath,,,,45454832.0,ns,17896392
mat3 determinant,cgmath,,,,46433135.0,ns,18285444
mat3 determinant,cgmath,,,,47421108.0,ns,18674496
mat3 determinant,cgmath,,,,48865425.0,ns,19063548
mat3 determinant,cgmath,,,,49371031.0,ns,19452600
mat3 determinant,cgmath,,,,50393738.0,ns,19841652
mat3 determinant,cgmath,,,,51428640.0,ns,20230704
mat3 determinant,cgmath,,,,52604211.0,ns,20619756
mat3 determinant,cgmath,,,,78174532.0,ns,21008808
mat3 determinant,cgmath,,,,86072742.0,ns,21397860
mat3 determinant,cgmath,,,,87654950.0,ns,21786912
