group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
rotation3 inverse,ultraviolet,,,,1119042.0,ns,341283
rotation3 inverse,ultraviolet,,,,2103859.0,ns,682566
rotation3 inverse,ultraviolet,,,,3090746.0,ns,1023849
rotation3 inverse,ultraviolet,,,,4337786.0,ns,1365132
rotation3 inverse,ultraviolet,,,,5070780.0,ns,1706415
rotation3 inverse,ultraviolet,,,,6076864.0,ns,2047698
rotation3 inverse,ultraviolet,,,,7050405.0,ns,2388981
rotation3 inverse,ultraviolet,,,,8046378.0,ns,2730264
rotation3 inverse,ultraviolet,,,,9034482.0,ns,3071547
rotation3 inverse,ultraviolet,,,,10025908.0,ns,3412830
rotation3 inverse,ultraviolet,,,,11007528.0,ns,3754113
rotation3 inverse,ultraviolet,,,,12004900.0,ns,4095396
rotation3 inverse,ultraviolet,,,,12988743.0,ns,4436679
rotation3 inverse,ultraviolet,,,,13980468.0,ns,4777962
rotation3 inverse,ultraviolet,,,,14986008.0,ns,5119245
rotation3 inverse,ultraviolet,,,,15953407.0,ns,5460528
rotation3 inverse,ultraviolet,,,,16950808.0,ns,5801811
rotation3 inverse,ultraviolet,,,,18021271.0,ns,6143094
rotation3 inverse,ultraviolet,,,,19041112.0,ns,6484377
rotation3 inverse,ultraviolet,,,,19935233.0,ns,6825660
rotation3 inverse,ultraviolet,,,,20913497.0,ns,7166943
rotation3 inverse,ultraviolet,,,,21900527.0,ns,7508226
rotation3 inverse,ultraviolet,,,,22887967.0,ns,7849509
rotation3 inverse,ultraviolet,,,,23872769.0,ns,8190792
rotation3 inverse,ultraviolet,,,,24885367.0,ns,8532075
rotation3 inverse,ultraviolet,,,,25853015.0,ns,8873358
rotation3 inverse,ultraviolet,,,,26842782.0,ns,9214641
rotation3 inverse,ultraviolet,,,,27832584.0,ns,9555924
rotation3 inverse,ultraviolet,,,,28837557.0,ns,9897207
rotation3 inverse,ultraviolet,,,,29807407.0,ns,10238490
rotation3 inverse,ultraviolet,,,,30787363.0,ns,10579773
rotation3 inverse,ultraviolet,,,,31809046.0,ns,10921056
rotation3 inverse,ultraviolet,,,,32772246.0,ns,11262339
rotation3 inverse,ultraviolet,,,,33762758.0,ns,11603622
