group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 mul vector3,static-math,1,1,elements,987642.0,ns,206276
scalar matrix3 mul vector3,static-math,1,1,elements,1978915.0,ns,412552
scalar matrix3 mul vector3,static-math,1,1,elements,2961775.0,ns,618828
scalar matrix3 mul vector3,static-math,1,1,elements,3983226.0,ns,825104
scalar matrix3 mul vector3,static-math,1,1,elements,4940860.0,ns,1031380
scalar matrix3 mul vector3,static-math,1,1,elements,5998102.0,ns,1237656
scalar matrix3 mul vector3,static-math,1,1,elements,6937086.0,ns,1443932
scalar matrix3 mul vector3,static-math,1,1,elements,7906062.0,ns,1650208
scalar matrix3 mul vector3,static-math,1,1,elements,8919075.0,ns,1856484
scalar matrix3 mul vector3,static-math,1,1,elements,9901774.0,ns,2062760
scalar matrix3 mul vector3,static-math,1,1,elements,10871767.0,ns,2269036
scalar matrix3 mul vector3,static-math,1,1,elements,11877953.0,ns,2475312
scalar matrix3 mul vector3,static-math,1,1,elements,12952820.0,ns,2681588
scalar matrix3 mul vector3,static-math,1,1,elements,13916517.0,ns,2887864
scalar matrix3 mul vector3,static-math,1,1,elements,14885156.0,ns,3094140
scalar matrix3 mul vector3,static-math,1,1,elements,15828892.0,ns,3300416
scalar matrix3 mul vector3,static-math,1,1,elements,16801765.0,ns,3506692
scalar matrix3 mul vector3,static-math,1,1,elements,17793926.0,ns,3712968
scalar matrix3 mul vector3,static-math,1,1,elements,18843885.0,ns,3919244
scalar matrix3 mul vector3,static-math,1,1,elements,19806231.0,ns,4125520
scalar matrix3 mul vector3,static-math,1,1,elements,20753527.0,ns,4331796
scalar matrix3 mul vector3,static-math,1,1,elements,21764581.0,ns,4538072
scalar matrix3 mul vector3,static-math,1,1,elements,22750818.0,ns,4744348
scalar matrix3 mul vector3,static-math,1,1,elements,23721159.0,ns,4950624
scalar matrix3 mul vector3,static-math,1,1,elements,24704409.0,ns,5156900
scalar matrix3 mul vector3,static-math,1,1,elements,25692082.0,ns,5363176
scalar matrix3 mul vector3,static-math,1,1,elements,26680679.0,ns,5569452
scalar matrix3 mul vector3,static-math,1,1,elements,27772806.0,ns,5775728
scalar matrix3 mul vector3,static-math,1,1,elements,28697100.0,ns,5982004
scalar matrix3 mul vector3,static-math,1,1,elements,29666351.0,ns,6188280
scalar matrix3 mul vector3,static-math,1,1,elements,30636628.0,ns,6394556
scalar matrix3 mul vector3,static-math,1,1,elements,31670043.0,ns,6600832
