group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 mul vector2,pathfinder,1,1,elements,981780.0,ns,476318
matrix2 mul vector2,pathfinder,1,1,elements,1990588.0,ns,952636
matrix2 mul vector2,pathfinder,1,1,elements,2960259.0,ns,1428954
matrix2 mul vector2,pathfinder,1,1,elements,4048879.0,ns,1905272
matrix2 mul vector2,pathfinder,1,1,elements,4927996.0,ns,2381590
matrix2 mul vector2,pathfinder,1,1,elements,5904609.0,ns,2857908
matrix2 mul vector2,pathfinder,1,1,elements,6928362.0,ns,3334226
matrix2 mul vector2,pathfinder,1,1,elements,7875454.0,ns,3810544
matrix2 mul vector2,pathfinder,1,1,elements,8860257.0,ns,4286862
matrix2 mul vector2,pathfinder,1,1,elements,9873026.0,ns,4763180
matrix2 mul vector2,pathfinder,1,1,elements,10854959.0,ns,5239498
matrix2 mul vector2,pathfinder,1,1,elements,11831855.0,ns,5715816
matrix2 mul vector2,pathfinder,1,1,elements,12797692.0,ns,6192134
matrix2 mul vector2,pathfinder,1,1,elements,13809673.0,ns,6668452
matrix2 mul vector2,pathfinder,1,1,elements,14772352.0,ns,7144770
matrix2 mul vector2,pathfinder,1,1,elements,15762327.0,ns,7621088
matrix2 mul vector2,pathfinder,1,1,elements,16743311.0,ns,8097406
matrix2 mul vector2,pathfinder,1,1,elements,17713815.0,ns,8573724
matrix2 mul vector2,pathfinder,1,1,elements,18699490.0,ns,9050042
matrix2 mul vector2,pathfinder,1,1,elements,19698708.0,ns,9526360
matrix2 mul vector2,pathfinder,1,1,elements,20677807.0,ns,10002678
matrix2 mul vector2,pathfinder,1,1,elements,21656961.0,ns,10478996
matrix2 mul vector2,pathfinder,1,1,elements,22701686.0,ns,10955314
matrix2 mul vector2,pathfinder,1,1,elements,23650719.0,ns,11431632
matrix2 mul vector2,pathfinder,1,1,elements,24610848.0,ns,11907950
matrix2 mul vector2,pathfinder,1,1,elements,25591404.0,ns,12384268
matrix2 mul vector2,pathfinder,1,1,elements,26579727.0,ns,12860586
matrix2 mul vector2,pathfinder,1,1,elements,27565980.0,ns,13336904
matrix2 mul vector2,pathfinder,1,1,elements,28554217.0,ns,13813222
matrix2 mul vector2,pathfinder,1,1,elements,29592963.0,ns,14289540
matrix2 mul vector2,pathfinder,1,1,elements,30542923.0,ns,14765858
matrix2 mul vector2,pathfinder,1,1,elements,31512918.0,ns,15242176
matrix2 mul vector2,pathfinder,1,1,elements,32493521.0,ns,15718494
matrix2 mul vector2,pathfinder,1,1,elements,33478267.0,ns,16194812
matrix2 mul vector2,pathfinder,1,1,elements,34469015.0,ns,16671130
matrix2 mul vector2,pathfinder,1,1,elements,35484025.0,ns,17147448
matrix2 mul vector2,pathfinder,1,1,elements,36427559.0,ns,17623766
matrix2 mul vector2,pathfinder,1,1,elements,37448364.0,ns,18100084
matrix2 mul vector2,pathfinder,1,1,elements,38407938.0,ns,18576402
matrix2 mul vector2,pathfinder,1,1,elements,39424655.0,ns,19052720
matrix2 mul vector2,pathfinder,1,1,elements,40383089.0,ns,19529038
matrix2 mul vector2,pathfinder,1,1,elements,41416798.0,ns,20005356
matrix2 mul vector2,pathfinder,1,1,elements,42376001.0,ns,20481674
matrix2 mul vector2,pathfinder,1,1,elements,43343843.0,ns,20957992
matrix2 mul vector2,pathfinder,1,1,elements,44324252.0,ns,21434310
matrix2 mul vector2,pathfinder,1,1,elements,45320633.0,ns,21910628
