group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide matrix2 transpose,glam_f32x1,16,16,elements,999618.0,ns,30402
wide matrix2 transpose,glam_f32x1,16,16,elements,1981390.0,ns,60804
wide matrix2 transpose,glam_f32x1,16,16,elements,3100120.0,ns,91206
wide matrix2 transpose,glam_f32x1,16,16,elements,4262377.0,ns,121608
wide matrix2 transpose,glam_f32x1,16,16,elements,5184250.0,ns,152010
wide matrix2 transpose,glam_f32x1,16,16,elements,6386207.0,ns,182412
wide matrix2 transpose,glam_f32x1,16,16,elements,6968789.0,ns,212814
wide matrix2 transpose,glam_f32x1,16,16,elements,7902363.0,ns,243216
wide matrix2 transpose,glam_f32x1,16,16,elements,9055588.0,ns,273618
wide matrix2 transpose,glam_f32x1,16,16,elements,9971977.0,ns,304020
wide matrix2 transpose,glam_f32x1,16,16,elements,10891874.0,ns,334422
wide matrix2 transpose,glam_f32x1,16,16,elements,11883750.0,ns,364824
wide matrix2 transpose,glam_f32x1,16,16,elements,12798803.0,ns,395226
wide matrix2 transpose,glam_f32x1,16,16,elements,13784275.0,ns,425628
wide matrix2 transpose,glam_f32x1,16,16,elements,14757616.0,ns,456030
wide matrix2 transpose,glam_f32x1,16,16,elements,15767776.0,ns,486432
wide matrix2 transpose,glam_f32x1,16,16,elements,16766625.0,ns,516834
wide matrix2 transpose,glam_f32x1,16,16,elements,17742459.0,ns,547236
wide matrix2 transpose,glam_f32x1,16,16,elements,18700142.0,ns,577638
wide matrix2 transpose,glam_f32x1,16,16,elements,19690783.0,ns,608040
wide matrix2 transpose,glam_f32x1,16,16,elements,20646145.0,ns,638442
wide matrix2 transpose,glam_f32x1,16,16,elements,21681347.0,ns,668844
wide matrix2 transpose,glam_f32x1,16,16,elements,22656937.0,ns,699246
wide matrix2 transpose,glam_f32x1,16,16,elements,24050861.0,ns,729648
wide matrix2 transpose,glam_f32x1,16,16,elements,24559259.0,ns,760050
wide matrix2 transpose,glam_f32x1,16,16,elements,25465895.0,ns,790452
wide matrix2 transpose,glam_f32x1,16,16,elements,26406766.0,ns,820854
wide matrix2 transpose,glam_f32x1,16,16,elements,27469605.0,ns,851256
wide matrix2 transpose,glam_f32x1,16,16,elements,28380291.0,ns,881658
wide matrix2 transpose,glam_f32x1,16,16,elements,29335716.0,ns,912060
wide matrix2 transpose,glam_f32x1,16,16,elements,30288354.0,ns,942462
wide matrix2 transpose,glam_f32x1,16,16,elements,31408576.0,ns,972864
wide matrix2 transpose,glam_f32x1,16,16,elements,32235210.0,ns,1003266
wide matrix2 transpose,glam_f32x1,16,16,elements,33164453.0,ns,1033668
wide matrix2 transpose,glam_f32x1,16,16,elements,34239684.0,ns,1064070
wide matrix2 transpose,glam_f32x1,16,16,elements,35105037.0,ns,1094472
wide matrix2 transpose,glam_f32x1,16,16,elements,36225523.0,ns,1124874
wide matrix2 transpose,glam_f32x1,16,16,elements,37110842.0,ns,1155276
wide matrix2 transpose,glam_f32x1,16,16,elements,38586658.0,ns,1185678
wide matrix2 transpose,glam_f32x1,16,16,elements,39158033.0,ns,1216080
wide matrix2 transpose,glam_f32x1,16,16,elements,40746123.0,ns,1246482
wide matrix2 transpose,glam_f32x1,16,16,elements,41110625.0,ns,1276884
wide matrix2 transpose,glam_f32x1,16,16,elements,42448648.0,ns,1307286
wide matrix2 transpose,glam_f32x1,16,16,elements,43044421.0,ns,1337688
wide matrix2 transpose,glam_f32x1,16,16,elements,44095157.0,ns,1368090
wide matrix2 transpose,glam_f32x1,16,16,elements,45163923.0,ns,1398492
wide matrix2 transpose,glam_f32x1,16,16,elements,46079270.0,ns,1428894
wide matrix2 transpose,glam_f32x1,16,16,elements,46858789.0,ns,1459296
wide matrix2 transpose,glam_f32x1,16,16,elements,48053261.0,ns,1489698
wide matrix2 transpose,glam_f32x1,16,16,elements,48888620.0,ns,1520100
wide matrix2 transpose,glam_f32x1,16,16,elements,50090039.0,ns,1550502
wide matrix2 transpose,glam_f32x1,16,16,elements,50815242.0,ns,1580904
wide matrix2 transpose,glam_f32x1,16,16,elements,52502225.0,ns,1611306
wide matrix2 transpose,glam_f32x1,16,16,elements,52846688.0,ns,1641708
wide matrix2 transpose,glam_f32x1,16,16,elements,54101583.0,ns,1672110
wide matrix2 transpose,glam_f32x1,16,16,elements,54819425.0,ns,1702512
wide matrix2 transpose,glam_f32x1,16,16,elements,55936411.0,ns,1732914
wide matrix2 transpose,glam_f32x1,16,16,elements,56862901.0,ns,1763316
wide matrix2 transpose,glam_f32x1,16,16,elements,57529362.0,ns,1793718
wide matrix2 transpose,glam_f32x1,16,16,elements,59094412.0,ns,1824120
wide matrix2 transpose,glam_f32x1,16,16,elements,59611447.0,ns,1854522
wide matrix2 transpose,glam_f32x1,16,16,elements,61164566.0,ns,1884924
wide matrix2 transpose,glam_f32x1,16,16,elements,61973997.0,ns,1915326
wide matrix2 transpose,glam_f32x1,16,16,elements,63232329.0,ns,1945728
wide matrix2 transpose,glam_f32x1,16,16,elements,63479276.0,ns,1976130
wide matrix2 transpose,glam_f32x1,16,16,elements,65505176.0,ns,2006532
wide matrix2 transpose,glam_f32x1,16,16,elements,65565868.0,ns,2036934
wide matrix2 transpose,glam_f32x1,16,16,elements,67528633.0,ns,2067336
wide matrix2 transpose,glam_f32x1,16,16,elements,67397208.0,ns,2097738
wide matrix2 transpose,glam_f32x1,16,16,elements,69236636.0,ns,2128140
wide matrix2 transpose,glam_f32x1,16,16,elements,69344537.0,ns,2158542
wide matrix2 transpose,glam_f32x1,16,16,elements,71713661.0,ns,2188944
wide matrix2 transpose,glam_f32x1,16,16,elements,71312127.0,ns,2219346
wide matrix2 transpose,glam_f32x1,16,16,elements,73527168.0,ns,2249748
wide matrix2 transpose,glam_f32x1,16,16,elements,73267013.0,ns,2280150
wide matrix2 transpose,glam_f32x1,16,16,elements,75132538.0,ns,2310552
wide matrix2 transpose,glam_f32x1,16,16,elements,75202778.0,ns,2340954
wide matrix2 transpose,glam_f32x1,16,16,elements,76568575.0,ns,2371356
wide matrix2 transpose,glam_f32x1,16,16,elements,77658330.0,ns,2401758
wide matrix2 transpose,glam_f32x1,16,16,elements,78991798.0,ns,2432160
wide matrix2 transpose,glam_f32x1,16,16,elements,79424794.0,ns,2462562
wide matrix2 transpose,glam_f32x1,16,16,elements,80462522.0,ns,2492964
wide matrix2 transpose,glam_f32x1,16,16,elements,81340022.0,ns,2523366
wide matrix2 transpose,glam_f32x1,16,16,elements,81990225.0,ns,2553768
wide matrix2 transpose,glam_f32x1,16,16,elements,83880172.0,ns,2584170
wide matrix2 transpose,glam_f32x1,16,16,elements,84391109.0,ns,2614572
wide matrix2 transpose,glam_f32x1,16,16,elements,86300396.0,ns,2644974
wide matrix2 transpose,glam_f32x1,16,16,elements,86462133.0,ns,2675376
wide matrix2 transpose,glam_f32x1,16,16,elements,87599154.0,ns,2705778
wide matrix2 transpose,glam_f32x1,16,16,elements,87961890.0,ns,2736180
wide matrix2 transpose,glam_f32x1,16,16,elements,90029343.0,ns,2766582
wide matrix2 transpose,glam_f32x1,16,16,elements,89916634.0,ns,2796984
wide matrix2 transpose,glam_f32x1,16,16,elements,92197377.0,ns,2827386
wide matrix2 transpose,glam_f32x1,16,16,elements,91901333.0,ns,2857788
wide matrix2 transpose,glam_f32x1,16,16,elements,93505011.0,ns,2888190
wide matrix2 transpose,glam_f32x1,16,16,elements,94391872.0,ns,2918592
wide matrix2 transpose,glam_f32x1,16,16,elements,95613012.0,ns,2948994
wide matrix2 transpose,glam_f32x1,16,16,elements,96345033.0,ns,2979396
wide matrix2 transpose,glam_f32x1,16,16,elements,97521175.0,ns,3009798
wide matrix2 transpose,glam_f32x1,16,16,elements,98580736.0,ns,3040200
