group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,1183707.0,ns,11306
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,2231877.0,ns,22612
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,3293014.0,ns,33918
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,4275927.0,ns,45224
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,5292783.0,ns,56530
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,6255520.0,ns,67836
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,7228267.0,ns,79142
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,8773634.0,ns,90448
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,9778853.0,ns,101754
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,10177206.0,ns,113060
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,11162606.0,ns,124366
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,12422982.0,ns,135672
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,13122651.0,ns,146978
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,14116454.0,ns,158284
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,15295775.0,ns,169590
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,16009668.0,ns,180896
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,17005640.0,ns,192202
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,18064719.0,ns,203508
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,20006798.0,ns,214814
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,20844143.0,ns,226120
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,21043343.0,ns,237426
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,21929107.0,ns,248732
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,22823005.0,ns,260038
wide matrix4 mul vector4,ultraviolet_f32x4,16,16,elements,23920293.0,ns,271344
