group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat3 transform vector3,cgmath,,,,7710.0,ns,1906
mat3 transform vector3,cgmath,,,,15423.0,ns,3812
mat3 transform vector3,cgmath,,,,23102.0,ns,5718
mat3 transform vector3,cgmath,,,,31765.0,ns,7624
mat3 transform vector3,cgmath,,,,38498.0,ns,9530
mat3 transform vector3,cgmath,,,,46194.0,ns,11436
mat3 transform vector3,cgmath,,,,55489.0,ns,13342
mat3 transform vector3,cgmath,,,,63383.0,ns,15248
mat3 transform vector3,cgmath,,,,69275.0,ns,17154
mat3 transform vector3,cgmath,,,,77006.0,ns,19060
mat3 transform vector3,cgmath,,,,84667.0,ns,20966
mat3 transform vector3,cgmath,,,,92387.0,ns,22872
mat3 transform vector3,cgmath,,,,100054.0,ns,24778
mat3 transform vector3,cgmath,,,,107753.0,ns,26684
mat3 transform vector3,cgmath,,,,115453.0,ns,28590
mat3 transform vector3,cgmath,,,,123111.0,ns,30496
mat3 transform vector3,cgmath,,,,130821.0,ns,32402
mat3 transform vector3,cgmath,,,,138567.0,ns,34308
mat3 transform vector3,cgmath,,,,146262.0,ns,36214
mat3 transform vector3,cgmath,,,,153901.0,ns,38120
mat3 transform vector3,cgmath,,,,161582.0,ns,40026
mat3 transform vector3,cgmath,,,,189438.0,ns,41932
mat3 transform vector3,cgmath,,,,176971.0,ns,43838
mat3 transform vector3,cgmath,,,,184672.0,ns,45744
mat3 transform vector3,cgmath,,,,192428.0,ns,47650
mat3 transform vector3,cgmath,,,,200105.0,ns,49556
mat3 transform vector3,cgmath,,,,207752.0,ns,51462
mat3 transform vector3,cgmath,,,,215470.0,ns,53368
mat3 transform vector3,cgmath,,,,223143.0,ns,55274
mat3 transform vector3,cgmath,,,,230843.0,ns,57180
mat3 transform vector3,cgmath,,,,238545.0,ns,59086
mat3 transform vector3,cgmath,,,,246277.0,ns,60992
mat3 transform vector3,cgmath,,,,253946.0,ns,62898
mat3 transform vector3,cgmath,,,,261644.0,ns,64804
mat3 transform vector3,cgmath,,,,269333.0,ns,66710
mat3 transform vector3,cgmath,,,,277030.0,ns,68616
mat3 transform vector3,cgmath,,,,284708.0,ns,70522
mat3 transform vector3,cgmath,,,,292425.0,ns,72428
mat3 transform vector3,cgmath,,,,300139.0,ns,74334
mat3 transform vector3,cgmath,,,,307851.0,ns,76240
mat3 transform vector3,cgmath,,,,315523.0,ns,78146
mat3 transform vector3,cgmath,,,,323238.0,ns,80052
mat3 transform vector3,cgmath,,,,330913.0,ns,81958
mat3 transform vector3,cgmath,,,,338617.0,ns,83864
mat3 transform vector3,cgmath,,,,346311.0,ns,85770
mat3 transform vector3,cgmath,,,,355534.0,ns,87676
mat3 transform vector3,cgmath,,,,361702.0,ns,89582
mat3 transform vector3,cgmath,,,,369388.0,ns,91488
mat3 transform vector3,cgmath,,,,377089.0,ns,93394
mat3 transform vector3,cgmath,,,,384767.0,ns,95300
mat3 transform vector3,cgmath,,,,392480.0,ns,97206
mat3 transform vector3,cgmath,,,,400175.0,ns,99112
mat3 transform vector3,cgmath,,,,407882.0,ns,101018
mat3 transform vector3,cgmath,,,,415549.0,ns,102924
mat3 transform vector3,cgmath,,,,423278.0,ns,104830
mat3 transform vector3,cgmath,,,,430981.0,ns,106736
mat3 transform vector3,cgmath,,,,438673.0,ns,108642
