group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix3 determinant,nalgebra,,,,1114604.0,ns,293204
matrix3 determinant,nalgebra,,,,2100433.0,ns,586408
matrix3 determinant,nalgebra,,,,3090550.0,ns,879612
matrix3 determinant,nalgebra,,,,4232107.0,ns,1172816
matrix3 determinant,nalgebra,,,,5067258.0,ns,1466020
matrix3 determinant,nalgebra,,,,6052132.0,ns,1759224
matrix3 determinant,nalgebra,,,,7063789.0,ns,2052428
matrix3 determinant,nalgebra,,,,8054687.0,ns,2345632
matrix3 determinant,nalgebra,,,,9016725.0,ns,2638836
matrix3 determinant,nalgebra,,,,10023161.0,ns,2932040
matrix3 determinant,nalgebra,,,,11014558.0,ns,3225244
matrix3 determinant,nalgebra,,,,11979940.0,ns,3518448
matrix3 determinant,nalgebra,,,,12968068.0,ns,3811652
matrix3 determinant,nalgebra,,,,13979919.0,ns,4104856
matrix3 determinant,nalgebra,,,,14952224.0,ns,4398060
matrix3 determinant,nalgebra,,,,15953373.0,ns,4691264
matrix3 determinant,nalgebra,,,,16918525.0,ns,4984468
matrix3 determinant,nalgebra,,,,17916602.0,ns,5277672
matrix3 determinant,nalgebra,,,,18893876.0,ns,5570876
matrix3 determinant,nalgebra,,,,19879752.0,ns,5864080
matrix3 determinant,nalgebra,,,,20867651.0,ns,6157284
matrix3 determinant,nalgebra,,,,21859742.0,ns,6450488
matrix3 determinant,nalgebra,,,,22842585.0,ns,6743692
matrix3 determinant,nalgebra,,,,23876604.0,ns,7036896
matrix3 determinant,nalgebra,,,,24919696.0,ns,7330100
matrix3 determinant,nalgebra,,,,25898125.0,ns,7623304
matrix3 determinant,nalgebra,,,,26802370.0,ns,7916508
matrix3 determinant,nalgebra,,,,27917123.0,ns,8209712
matrix3 determinant,nalgebra,,,,28843336.0,ns,8502916
matrix3 determinant,nalgebra,,,,29776288.0,ns,8796120
matrix3 determinant,nalgebra,,,,30787636.0,ns,9089324
matrix3 determinant,nalgebra,,,,31758071.0,ns,9382528
matrix3 determinant,nalgebra,,,,32746233.0,ns,9675732
matrix3 determinant,nalgebra,,,,33743000.0,ns,9968936
matrix3 determinant,nalgebra,,,,34737673.0,ns,10262140
matrix3 determinant,nalgebra,,,,35763021.0,ns,10555344
matrix3 determinant,nalgebra,,,,36721253.0,ns,10848548
matrix3 determinant,nalgebra,,,,37662590.0,ns,11141752
matrix3 determinant,nalgebra,,,,38646035.0,ns,11434956
matrix3 determinant,nalgebra,,,,39657967.0,ns,11728160
matrix3 determinant,nalgebra,,,,40633216.0,ns,12021364
matrix3 determinant,nalgebra,,,,41621719.0,ns,12314568
matrix3 determinant,nalgebra,,,,42657408.0,ns,12607772
matrix3 determinant,nalgebra,,,,43615846.0,ns,12900976
matrix3 determinant,nalgebra,,,,44615034.0,ns,13194180
matrix3 determinant,nalgebra,,,,45593515.0,ns,13487384
matrix3 determinant,nalgebra,,,,46557787.0,ns,13780588
matrix3 determinant,nalgebra,,,,47536128.0,ns,14073792
matrix3 determinant,nalgebra,,,,48566079.0,ns,14366996
matrix3 determinant,nalgebra,,,,49539734.0,ns,14660200
matrix3 determinant,nalgebra,,,,50552615.0,ns,14953404
matrix3 determinant,nalgebra,,,,51580118.0,ns,15246608
matrix3 determinant,nalgebra,,,,52668680.0,ns,15539812
matrix3 determinant,nalgebra,,,,53493524.0,ns,15833016
matrix3 determinant,nalgebra,,,,54535607.0,ns,16126220
matrix3 determinant,nalgebra,,,,55594051.0,ns,16419424
matrix3 determinant,nalgebra,,,,56475359.0,ns,16712628
matrix3 determinant,nalgebra,,,,57416627.0,ns,17005832
matrix3 determinant,nalgebra,,,,58412146.0,ns,17299036
matrix3 determinant,nalgebra,,,,59397629.0,ns,17592240
matrix3 determinant,nalgebra,,,,60392045.0,ns,17885444
matrix3 determinant,nalgebra,,,,61398999.0,ns,18178648
matrix3 determinant,nalgebra,,,,62396155.0,ns,18471852
matrix3 determinant,nalgebra,,,,63394322.0,ns,18765056
matrix3 determinant,nalgebra,,,,64334707.0,ns,19058260
matrix3 determinant,nalgebra,,,,65327925.0,ns,19351464
matrix3 determinant,nalgebra,,,,66344238.0,ns,19644668
matrix3 determinant,nalgebra,,,,67339164.0,ns,19937872
matrix3 determinant,nalgebra,,,,68279316.0,ns,20231076
matrix3 determinant,nalgebra,,,,69282994.0,ns,20524280
matrix3 determinant,nalgebra,,,,70314421.0,ns,20817484
matrix3 determinant,nalgebra,,,,71315026.0,ns,21110688
matrix3 determinant,nalgebra,,,,72520243.0,ns,21403892
matrix3 determinant,nalgebra,,,,73277412.0,ns,21697096
matrix3 determinant,nalgebra,,,,74264475.0,ns,21990300
matrix3 determinant,nalgebra,,,,75235456.0,ns,22283504
matrix3 determinant,nalgebra,,,,76265100.0,ns,22576708
matrix3 determinant,nalgebra,,,,77242619.0,ns,22869912
matrix3 determinant,nalgebra,,,,78158956.0,ns,23163116
matrix3 determinant,nalgebra,,,,79186298.0,ns,23456320
matrix3 determinant,nalgebra,,,,80181475.0,ns,23749524
matrix3 determinant,nalgebra,,,,81424289.0,ns,24042728
matrix3 determinant,nalgebra,,,,82268549.0,ns,24335932
matrix3 determinant,nalgebra,,,,83152972.0,ns,24629136
matrix3 determinant,nalgebra,,,,84205140.0,ns,24922340
matrix3 determinant,nalgebra,,,,85073451.0,ns,25215544
matrix3 determinant,nalgebra,,,,86055862.0,ns,25508748
matrix3 determinant,nalgebra,,,,87053662.0,ns,25801952
matrix3 determinant,nalgebra,,,,88047401.0,ns,26095156
matrix3 determinant,nalgebra,,,,89102524.0,ns,26388360
matrix3 determinant,nalgebra,,,,90059209.0,ns,26681564
matrix3 determinant,nalgebra,,,,91014763.0,ns,26974768
matrix3 determinant,nalgebra,,,,92117734.0,ns,27267972
matrix3 determinant,nalgebra,,,,93114631.0,ns,27561176
matrix3 determinant,nalgebra,,,,94052184.0,ns,27854380
matrix3 determinant,nalgebra,,,,95033405.0,ns,28147584
matrix3 determinant,nalgebra,,,,95992123.0,ns,28440788
matrix3 determinant,nalgebra,,,,96947011.0,ns,28733992
matrix3 determinant,nalgebra,,,,97915994.0,ns,29027196
matrix3 determinant,nalgebra,,,,98961621.0,ns,29320400
