group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,995666.0,ns,98961
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,1978791.0,ns,197922
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,2966416.0,ns,296883
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,3967243.0,ns,395844
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,4944719.0,ns,494805
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,5943799.0,ns,593766
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,6944049.0,ns,692727
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,8090641.0,ns,791688
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,8959354.0,ns,890649
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,9891749.0,ns,989610
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,10878409.0,ns,1088571
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,11866529.0,ns,1187532
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,12857739.0,ns,1286493
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,13877338.0,ns,1385454
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,14838860.0,ns,1484415
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,15826314.0,ns,1583376
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,16810368.0,ns,1682337
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,17796936.0,ns,1781298
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,18786335.0,ns,1880259
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,19773301.0,ns,1979220
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,20764330.0,ns,2078181
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,21753146.0,ns,2177142
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,22741140.0,ns,2276103
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,23760422.0,ns,2375064
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,24757308.0,ns,2474025
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,25745219.0,ns,2572986
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,26695802.0,ns,2671947
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,27742302.0,ns,2770908
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,28673183.0,ns,2869869
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,29678894.0,ns,2968830
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,30683431.0,ns,3067791
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,31680557.0,ns,3166752
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,32635941.0,ns,3265713
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,33617270.0,ns,3364674
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,34610320.0,ns,3463635
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,35592162.0,ns,3562596
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,36650791.0,ns,3661557
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,37568255.0,ns,3760518
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,38568677.0,ns,3859479
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,39555215.0,ns,3958440
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,40537769.0,ns,4057401
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,41588355.0,ns,4156362
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,42521264.0,ns,4255323
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,44349567.0,ns,4354284
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,44496170.0,ns,4453245
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,45543855.0,ns,4552206
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,46507198.0,ns,4651167
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,47463316.0,ns,4750128
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,48444568.0,ns,4849089
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,49470662.0,ns,4948050
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,50501354.0,ns,5047011
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,51456455.0,ns,5145972
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,52409885.0,ns,5244933
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,53422322.0,ns,5343894
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,54415914.0,ns,5442855
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,55377857.0,ns,5541816
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,56365385.0,ns,5640777
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,57410791.0,ns,5739738
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,58340035.0,ns,5838699
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,59327290.0,ns,5937660
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,60380218.0,ns,6036621
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,61309217.0,ns,6135582
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,62281976.0,ns,6234543
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,63322587.0,ns,6333504
wide matrix2 determinant,ultraviolet_f32x8,16,16,elements,64308558.0,ns,6432465
