group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quat mul quat,cgmath,,,,7737.0,ns,2066
quat mul quat,cgmath,,,,15455.0,ns,4132
quat mul quat,cgmath,,,,23162.0,ns,6198
quat mul quat,cgmath,,,,61788.0,ns,8264
quat mul quat,cgmath,,,,38586.0,ns,10330
quat mul quat,cgmath,,,,46320.0,ns,12396
quat mul quat,cgmath,,,,55596.0,ns,14462
quat mul quat,cgmath,,,,61712.0,ns,16528
quat mul quat,cgmath,,,,69442.0,ns,18594
quat mul quat,cgmath,,,,86300.0,ns,20660
quat mul quat,cgmath,,,,84859.0,ns,22726
quat mul quat,cgmath,,,,92549.0,ns,24792
quat mul quat,cgmath,,,,100281.0,ns,26858
quat mul quat,cgmath,,,,108009.0,ns,28924
quat mul quat,cgmath,,,,115725.0,ns,30990
quat mul quat,cgmath,,,,123432.0,ns,33056
quat mul quat,cgmath,,,,131138.0,ns,35122
quat mul quat,cgmath,,,,138868.0,ns,37188
quat mul quat,cgmath,,,,146546.0,ns,39254
quat mul quat,cgmath,,,,154267.0,ns,41320
quat mul quat,cgmath,,,,161971.0,ns,43386
quat mul quat,cgmath,,,,169676.0,ns,45452
quat mul quat,cgmath,,,,177370.0,ns,47518
quat mul quat,cgmath,,,,190288.0,ns,49584
quat mul quat,cgmath,,,,192802.0,ns,51650
quat mul quat,cgmath,,,,200532.0,ns,53716
quat mul quat,cgmath,,,,209717.0,ns,55782
quat mul quat,cgmath,,,,215977.0,ns,57848
quat mul quat,cgmath,,,,223689.0,ns,59914
quat mul quat,cgmath,,,,231360.0,ns,61980
quat mul quat,cgmath,,,,239133.0,ns,64046
quat mul quat,cgmath,,,,246835.0,ns,66112
quat mul quat,cgmath,,,,254603.0,ns,68178
quat mul quat,cgmath,,,,262251.0,ns,70244
quat mul quat,cgmath,,,,269945.0,ns,72310
quat mul quat,cgmath,,,,277671.0,ns,74376
quat mul quat,cgmath,,,,285366.0,ns,76442
quat mul quat,cgmath,,,,293112.0,ns,78508
quat mul quat,cgmath,,,,300775.0,ns,80574
quat mul quat,cgmath,,,,308515.0,ns,82640
quat mul quat,cgmath,,,,316203.0,ns,84706
quat mul quat,cgmath,,,,323874.0,ns,86772
quat mul quat,cgmath,,,,331648.0,ns,88838
quat mul quat,cgmath,,,,339365.0,ns,90904
quat mul quat,cgmath,,,,347083.0,ns,92970
quat mul quat,cgmath,,,,354806.0,ns,95036
quat mul quat,cgmath,,,,362509.0,ns,97102
quat mul quat,cgmath,,,,370037.0,ns,99168
quat mul quat,cgmath,,,,377902.0,ns,101234
quat mul quat,cgmath,,,,387305.0,ns,103300
quat mul quat,cgmath,,,,414990.0,ns,105366
quat mul quat,cgmath,,,,401089.0,ns,107432
quat mul quat,cgmath,,,,408724.0,ns,109498
quat mul quat,cgmath,,,,416551.0,ns,111564
quat mul quat,cgmath,,,,424185.0,ns,113630
quat mul quat,cgmath,,,,431901.0,ns,115696
quat mul quat,cgmath,,,,439601.0,ns,117762
quat mul quat,cgmath,,,,447264.0,ns,119828
quat mul quat,cgmath,,,,455003.0,ns,121894
quat mul quat,cgmath,,,,462745.0,ns,123960
quat mul quat,cgmath,,,,470500.0,ns,126026
quat mul quat,cgmath,,,,478120.0,ns,128092
quat mul quat,cgmath,,,,485897.0,ns,130158
quat mul quat,cgmath,,,,493615.0,ns,132224
quat mul quat,cgmath,,,,501270.0,ns,134290
quat mul quat,cgmath,,,,509062.0,ns,136356
quat mul quat,cgmath,,,,516742.0,ns,138422
quat mul quat,cgmath,,,,524494.0,ns,140488
quat mul quat,cgmath,,,,537231.0,ns,142554
quat mul quat,cgmath,,,,539897.0,ns,144620
quat mul quat,cgmath,,,,567513.0,ns,146686
quat mul quat,cgmath,,,,555425.0,ns,148752
quat mul quat,cgmath,,,,563014.0,ns,150818
quat mul quat,cgmath,,,,570761.0,ns,152884
quat mul quat,cgmath,,,,578507.0,ns,154950
quat mul quat,cgmath,,,,586137.0,ns,157016
quat mul quat,cgmath,,,,593790.0,ns,159082
quat mul quat,cgmath,,,,601575.0,ns,161148
quat mul quat,cgmath,,,,609319.0,ns,163214
quat mul quat,cgmath,,,,617030.0,ns,165280
quat mul quat,cgmath,,,,624943.0,ns,167346
quat mul quat,cgmath,,,,632409.0,ns,169412
quat mul quat,cgmath,,,,642146.0,ns,171478
quat mul quat,cgmath,,,,647690.0,ns,173544
quat mul quat,cgmath,,,,657194.0,ns,175610
quat mul quat,cgmath,,,,668324.0,ns,177676
quat mul quat,cgmath,,,,672516.0,ns,179742
quat mul quat,cgmath,,,,678664.0,ns,181808
quat mul quat,cgmath,,,,686436.0,ns,183874
quat mul quat,cgmath,,,,694126.0,ns,185940
quat mul quat,cgmath,,,,701788.0,ns,188006
quat mul quat,cgmath,,,,709463.0,ns,190072
quat mul quat,cgmath,,,,737234.0,ns,192138
quat mul quat,cgmath,,,,724988.0,ns,194204
quat mul quat,cgmath,,,,732628.0,ns,196270
quat mul quat,cgmath,,,,740269.0,ns,198336
quat mul quat,cgmath,,,,748123.0,ns,200402
quat mul quat,cgmath,,,,755790.0,ns,202468
quat mul quat,cgmath,,,,763521.0,ns,204534
quat mul quat,cgmath,,,,772730.0,ns,206600
