group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 return self,cgmath,,,,987973.0,ns,331732
vector3 return self,cgmath,,,,1986561.0,ns,663464
vector3 return self,cgmath,,,,2951335.0,ns,995196
vector3 return self,cgmath,,,,3947463.0,ns,1326928
vector3 return self,cgmath,,,,5001777.0,ns,1658660
vector3 return self,cgmath,,,,5902073.0,ns,1990392
vector3 return self,cgmath,,,,6926367.0,ns,2322124
vector3 return self,cgmath,,,,7864526.0,ns,2653856
vector3 return self,cgmath,,,,8850624.0,ns,2985588
vector3 return self,cgmath,,,,9851688.0,ns,3317320
vector3 return self,cgmath,,,,10831539.0,ns,3649052
vector3 return self,cgmath,,,,11803170.0,ns,3980784
vector3 return self,cgmath,,,,12785049.0,ns,4312516
vector3 return self,cgmath,,,,13808517.0,ns,4644248
vector3 return self,cgmath,,,,14754622.0,ns,4975980
vector3 return self,cgmath,,,,15759410.0,ns,5307712
vector3 return self,cgmath,,,,16716392.0,ns,5639444
vector3 return self,cgmath,,,,17701176.0,ns,5971176
vector3 return self,cgmath,,,,18706637.0,ns,6302908
vector3 return self,cgmath,,,,19731595.0,ns,6634640
vector3 return self,cgmath,,,,20670113.0,ns,6966372
vector3 return self,cgmath,,,,21636674.0,ns,7298104
vector3 return self,cgmath,,,,22639892.0,ns,7629836
vector3 return self,cgmath,,,,23648941.0,ns,7961568
vector3 return self,cgmath,,,,24726810.0,ns,8293300
vector3 return self,cgmath,,,,25684147.0,ns,8625032
vector3 return self,cgmath,,,,26665984.0,ns,8956764
vector3 return self,cgmath,,,,27699461.0,ns,9288496
vector3 return self,cgmath,,,,28541959.0,ns,9620228
vector3 return self,cgmath,,,,29504492.0,ns,9951960
vector3 return self,cgmath,,,,30481897.0,ns,10283692
vector3 return self,cgmath,,,,31494598.0,ns,10615424
vector3 return self,cgmath,,,,32513293.0,ns,10947156
vector3 return self,cgmath,,,,33483659.0,ns,11278888
vector3 return self,cgmath,,,,34459808.0,ns,11610620
vector3 return self,cgmath,,,,35428050.0,ns,11942352
vector3 return self,cgmath,,,,36432699.0,ns,12274084
vector3 return self,cgmath,,,,37658177.0,ns,12605816
vector3 return self,cgmath,,,,38575859.0,ns,12937548
vector3 return self,cgmath,,,,39390187.0,ns,13269280
vector3 return self,cgmath,,,,40478140.0,ns,13601012
vector3 return self,cgmath,,,,41327788.0,ns,13932744
vector3 return self,cgmath,,,,42307544.0,ns,14264476
vector3 return self,cgmath,,,,43287783.0,ns,14596208
vector3 return self,cgmath,,,,44326763.0,ns,14927940
vector3 return self,cgmath,,,,45279949.0,ns,15259672
vector3 return self,cgmath,,,,46250468.0,ns,15591404
vector3 return self,cgmath,,,,47227179.0,ns,15923136
vector3 return self,cgmath,,,,48239340.0,ns,16254868
vector3 return self,cgmath,,,,49200115.0,ns,16586600
vector3 return self,cgmath,,,,50171862.0,ns,16918332
vector3 return self,cgmath,,,,51190166.0,ns,17250064
vector3 return self,cgmath,,,,52201836.0,ns,17581796
