group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix3 transpose,glam,,,,1110738.0,ns,173868
matrix3 transpose,glam,,,,2097458.0,ns,347736
matrix3 transpose,glam,,,,3084245.0,ns,521604
matrix3 transpose,glam,,,,4205292.0,ns,695472
matrix3 transpose,glam,,,,5059406.0,ns,869340
matrix3 transpose,glam,,,,6050450.0,ns,1043208
matrix3 transpose,glam,,,,7052303.0,ns,1217076
matrix3 transpose,glam,,,,8027939.0,ns,1390944
matrix3 transpose,glam,,,,9017722.0,ns,1564812
matrix3 transpose,glam,,,,10019925.0,ns,1738680
matrix3 transpose,glam,,,,11003409.0,ns,1912548
matrix3 transpose,glam,,,,11980828.0,ns,2086416
matrix3 transpose,glam,,,,12972453.0,ns,2260284
matrix3 transpose,glam,,,,13971029.0,ns,2434152
matrix3 transpose,glam,,,,14937696.0,ns,2608020
matrix3 transpose,glam,,,,15948345.0,ns,2781888
matrix3 transpose,glam,,,,16908732.0,ns,2955756
matrix3 transpose,glam,,,,18044447.0,ns,3129624
matrix3 transpose,glam,,,,18914395.0,ns,3303492
matrix3 transpose,glam,,,,19885280.0,ns,3477360
matrix3 transpose,glam,,,,20934427.0,ns,3651228
matrix3 transpose,glam,,,,21867028.0,ns,3825096
matrix3 transpose,glam,,,,22863513.0,ns,3998964
matrix3 transpose,glam,,,,23835800.0,ns,4172832
matrix3 transpose,glam,,,,24826077.0,ns,4346700
matrix3 transpose,glam,,,,25831255.0,ns,4520568
matrix3 transpose,glam,,,,26800907.0,ns,4694436
matrix3 transpose,glam,,,,27771648.0,ns,4868304
matrix3 transpose,glam,,,,28761047.0,ns,5042172
matrix3 transpose,glam,,,,29753753.0,ns,5216040
matrix3 transpose,glam,,,,30750591.0,ns,5389908
matrix3 transpose,glam,,,,31741046.0,ns,5563776
matrix3 transpose,glam,,,,32765594.0,ns,5737644
matrix3 transpose,glam,,,,33843158.0,ns,5911512
