group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 dot,cgmath,,,,1030706.0,ns,427091
scalar vector3 dot,cgmath,,,,1980115.0,ns,854182
scalar vector3 dot,cgmath,,,,2962019.0,ns,1281273
scalar vector3 dot,cgmath,,,,3964119.0,ns,1708364
scalar vector3 dot,cgmath,,,,4954323.0,ns,2135455
scalar vector3 dot,cgmath,,,,5948806.0,ns,2562546
scalar vector3 dot,cgmath,,,,6939932.0,ns,2989637
scalar vector3 dot,cgmath,,,,7912849.0,ns,3416728
scalar vector3 dot,cgmath,,,,8893512.0,ns,3843819
scalar vector3 dot,cgmath,,,,9923798.0,ns,4270910
scalar vector3 dot,cgmath,,,,10912407.0,ns,4698001
scalar vector3 dot,cgmath,,,,11859045.0,ns,5125092
scalar vector3 dot,cgmath,,,,12866932.0,ns,5552183
scalar vector3 dot,cgmath,,,,13872642.0,ns,5979274
scalar vector3 dot,cgmath,,,,14820938.0,ns,6406365
scalar vector3 dot,cgmath,,,,15828144.0,ns,6833456
scalar vector3 dot,cgmath,,,,16819088.0,ns,7260547
scalar vector3 dot,cgmath,,,,17812719.0,ns,7687638
scalar vector3 dot,cgmath,,,,18804676.0,ns,8114729
scalar vector3 dot,cgmath,,,,19783363.0,ns,8541820
scalar vector3 dot,cgmath,,,,20757342.0,ns,8968911
scalar vector3 dot,cgmath,,,,21766218.0,ns,9396002
scalar vector3 dot,cgmath,,,,22747641.0,ns,9823093
scalar vector3 dot,cgmath,,,,23736142.0,ns,10250184
scalar vector3 dot,cgmath,,,,25155439.0,ns,10677275
scalar vector3 dot,cgmath,,,,26352916.0,ns,11104366
scalar vector3 dot,cgmath,,,,26712344.0,ns,11531457
scalar vector3 dot,cgmath,,,,28425180.0,ns,11958548
scalar vector3 dot,cgmath,,,,28890497.0,ns,12385639
scalar vector3 dot,cgmath,,,,29695890.0,ns,12812730
scalar vector3 dot,cgmath,,,,30688999.0,ns,13239821
scalar vector3 dot,cgmath,,,,31659549.0,ns,13666912
scalar vector3 dot,cgmath,,,,32637728.0,ns,14094003
scalar vector3 dot,cgmath,,,,33673538.0,ns,14521094
scalar vector3 dot,cgmath,,,,34621908.0,ns,14948185
scalar vector3 dot,cgmath,,,,35594527.0,ns,15375276
scalar vector3 dot,cgmath,,,,36572431.0,ns,15802367
scalar vector3 dot,cgmath,,,,37594508.0,ns,16229458
scalar vector3 dot,cgmath,,,,38579221.0,ns,16656549
scalar vector3 dot,cgmath,,,,39639818.0,ns,17083640
scalar vector3 dot,cgmath,,,,40570881.0,ns,17510731
scalar vector3 dot,cgmath,,,,41675416.0,ns,17937822
scalar vector3 dot,cgmath,,,,42572024.0,ns,18364913
scalar vector3 dot,cgmath,,,,43584398.0,ns,18792004
scalar vector3 dot,cgmath,,,,44550332.0,ns,19219095
scalar vector3 dot,cgmath,,,,45524864.0,ns,19646186
scalar vector3 dot,cgmath,,,,46492539.0,ns,20073277
scalar vector3 dot,cgmath,,,,47484674.0,ns,20500368
scalar vector3 dot,cgmath,,,,48529963.0,ns,20927459
scalar vector3 dot,cgmath,,,,49576289.0,ns,21354550
scalar vector3 dot,cgmath,,,,50454754.0,ns,21781641
scalar vector3 dot,cgmath,,,,51588041.0,ns,22208732
scalar vector3 dot,cgmath,,,,52639326.0,ns,22635823
scalar vector3 dot,cgmath,,,,53400409.0,ns,23062914
scalar vector3 dot,cgmath,,,,54598658.0,ns,23490005
scalar vector3 dot,cgmath,,,,55391116.0,ns,23917096
scalar vector3 dot,cgmath,,,,56353253.0,ns,24344187
scalar vector3 dot,cgmath,,,,57352272.0,ns,24771278
scalar vector3 dot,cgmath,,,,58370467.0,ns,25198369
scalar vector3 dot,cgmath,,,,59345199.0,ns,25625460
scalar vector3 dot,cgmath,,,,60348599.0,ns,26052551
scalar vector3 dot,cgmath,,,,61297995.0,ns,26479642
scalar vector3 dot,cgmath,,,,62349204.0,ns,26906733
scalar vector3 dot,cgmath,,,,63382132.0,ns,27333824
scalar vector3 dot,cgmath,,,,64267736.0,ns,27760915
scalar vector3 dot,cgmath,,,,65367159.0,ns,28188006
scalar vector3 dot,cgmath,,,,66361358.0,ns,28615097
scalar vector3 dot,cgmath,,,,67231318.0,ns,29042188
scalar vector3 dot,cgmath,,,,68621677.0,ns,29469279
scalar vector3 dot,cgmath,,,,69222143.0,ns,29896370
scalar vector3 dot,cgmath,,,,70293391.0,ns,30323461
scalar vector3 dot,cgmath,,,,71250301.0,ns,30750552
scalar vector3 dot,cgmath,,,,72211489.0,ns,31177643
scalar vector3 dot,cgmath,,,,73233903.0,ns,31604734
scalar vector3 dot,cgmath,,,,74193702.0,ns,32031825
scalar vector3 dot,cgmath,,,,75227082.0,ns,32458916
scalar vector3 dot,cgmath,,,,76232957.0,ns,32886007
scalar vector3 dot,cgmath,,,,77222314.0,ns,33313098
scalar vector3 dot,cgmath,,,,78160976.0,ns,33740189
scalar vector3 dot,cgmath,,,,79205028.0,ns,34167280
