group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 inverse,ultraviolet,,,,1049503.0,ns,168227
scalar matrix2 inverse,ultraviolet,,,,2014867.0,ns,336454
scalar matrix2 inverse,ultraviolet,,,,2962472.0,ns,504681
scalar matrix2 inverse,ultraviolet,,,,3948984.0,ns,672908
scalar matrix2 inverse,ultraviolet,,,,4970103.0,ns,841135
scalar matrix2 inverse,ultraviolet,,,,5924397.0,ns,1009362
scalar matrix2 inverse,ultraviolet,,,,6972544.0,ns,1177589
scalar matrix2 inverse,ultraviolet,,,,7895850.0,ns,1345816
scalar matrix2 inverse,ultraviolet,,,,8906686.0,ns,1514043
scalar matrix2 inverse,ultraviolet,,,,9871937.0,ns,1682270
scalar matrix2 inverse,ultraviolet,,,,10900271.0,ns,1850497
scalar matrix2 inverse,ultraviolet,,,,11846621.0,ns,2018724
scalar matrix2 inverse,ultraviolet,,,,12833924.0,ns,2186951
scalar matrix2 inverse,ultraviolet,,,,13864292.0,ns,2355178
scalar matrix2 inverse,ultraviolet,,,,14827842.0,ns,2523405
scalar matrix2 inverse,ultraviolet,,,,15915786.0,ns,2691632
scalar matrix2 inverse,ultraviolet,,,,16804340.0,ns,2859859
scalar matrix2 inverse,ultraviolet,,,,17840582.0,ns,3028086
scalar matrix2 inverse,ultraviolet,,,,18837069.0,ns,3196313
scalar matrix2 inverse,ultraviolet,,,,19785546.0,ns,3364540
scalar matrix2 inverse,ultraviolet,,,,20754892.0,ns,3532767
scalar matrix2 inverse,ultraviolet,,,,21758693.0,ns,3700994
scalar matrix2 inverse,ultraviolet,,,,22734487.0,ns,3869221
scalar matrix2 inverse,ultraviolet,,,,23699369.0,ns,4037448
scalar matrix2 inverse,ultraviolet,,,,24723570.0,ns,4205675
scalar matrix2 inverse,ultraviolet,,,,25714811.0,ns,4373902
scalar matrix2 inverse,ultraviolet,,,,26671774.0,ns,4542129
scalar matrix2 inverse,ultraviolet,,,,27640708.0,ns,4710356
scalar matrix2 inverse,ultraviolet,,,,28668724.0,ns,4878583
