group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar ray-sphere intersection,euclid,10000,10000,elements,1009182.0,ns,62
scalar ray-sphere intersection,euclid,10000,10000,elements,2037403.0,ns,124
scalar ray-sphere intersection,euclid,10000,10000,elements,2984156.0,ns,186
scalar ray-sphere intersection,euclid,10000,10000,elements,4008433.0,ns,248
scalar ray-sphere intersection,euclid,10000,10000,elements,4970974.0,ns,310
scalar ray-sphere intersection,euclid,10000,10000,elements,5967108.0,ns,372
scalar ray-sphere intersection,euclid,10000,10000,elements,6979305.0,ns,434
scalar ray-sphere intersection,euclid,10000,10000,elements,7958532.0,ns,496
scalar ray-sphere intersection,euclid,10000,10000,elements,8947457.0,ns,558
scalar ray-sphere intersection,euclid,10000,10000,elements,9994361.0,ns,620
scalar ray-sphere intersection,euclid,10000,10000,elements,10956996.0,ns,682
scalar ray-sphere intersection,euclid,10000,10000,elements,11939431.0,ns,744
scalar ray-sphere intersection,euclid,10000,10000,elements,12925499.0,ns,806
scalar ray-sphere intersection,euclid,10000,10000,elements,13999069.0,ns,868
scalar ray-sphere intersection,euclid,10000,10000,elements,14972447.0,ns,930
scalar ray-sphere intersection,euclid,10000,10000,elements,15928435.0,ns,992
scalar ray-sphere intersection,euclid,10000,10000,elements,16900220.0,ns,1054
scalar ray-sphere intersection,euclid,10000,10000,elements,17920149.0,ns,1116
scalar ray-sphere intersection,euclid,10000,10000,elements,18889537.0,ns,1178
scalar ray-sphere intersection,euclid,10000,10000,elements,19903055.0,ns,1240
scalar ray-sphere intersection,euclid,10000,10000,elements,20919791.0,ns,1302
scalar ray-sphere intersection,euclid,10000,10000,elements,21915788.0,ns,1364
scalar ray-sphere intersection,euclid,10000,10000,elements,22920086.0,ns,1426
scalar ray-sphere intersection,euclid,10000,10000,elements,23892021.0,ns,1488
scalar ray-sphere intersection,euclid,10000,10000,elements,24878673.0,ns,1550
scalar ray-sphere intersection,euclid,10000,10000,elements,25874650.0,ns,1612
scalar ray-sphere intersection,euclid,10000,10000,elements,26843146.0,ns,1674
scalar ray-sphere intersection,euclid,10000,10000,elements,27836637.0,ns,1736
scalar ray-sphere intersection,euclid,10000,10000,elements,28853654.0,ns,1798
scalar ray-sphere intersection,euclid,10000,10000,elements,29855184.0,ns,1860
scalar ray-sphere intersection,euclid,10000,10000,elements,30871097.0,ns,1922
scalar ray-sphere intersection,euclid,10000,10000,elements,31867453.0,ns,1984
scalar ray-sphere intersection,euclid,10000,10000,elements,32810176.0,ns,2046
scalar ray-sphere intersection,euclid,10000,10000,elements,33859805.0,ns,2108
scalar ray-sphere intersection,euclid,10000,10000,elements,34890190.0,ns,2170
scalar ray-sphere intersection,euclid,10000,10000,elements,35833695.0,ns,2232
scalar ray-sphere intersection,euclid,10000,10000,elements,36842801.0,ns,2294
scalar ray-sphere intersection,euclid,10000,10000,elements,37872580.0,ns,2356
scalar ray-sphere intersection,euclid,10000,10000,elements,38779474.0,ns,2418
scalar ray-sphere intersection,euclid,10000,10000,elements,39770177.0,ns,2480
scalar ray-sphere intersection,euclid,10000,10000,elements,40830433.0,ns,2542
scalar ray-sphere intersection,euclid,10000,10000,elements,41810263.0,ns,2604
scalar ray-sphere intersection,euclid,10000,10000,elements,42811908.0,ns,2666
scalar ray-sphere intersection,euclid,10000,10000,elements,43844568.0,ns,2728
scalar ray-sphere intersection,euclid,10000,10000,elements,44803799.0,ns,2790
scalar ray-sphere intersection,euclid,10000,10000,elements,46119135.0,ns,2852
scalar ray-sphere intersection,euclid,10000,10000,elements,47065362.0,ns,2914
scalar ray-sphere intersection,euclid,10000,10000,elements,47907785.0,ns,2976
scalar ray-sphere intersection,euclid,10000,10000,elements,48755573.0,ns,3038
scalar ray-sphere intersection,euclid,10000,10000,elements,49835777.0,ns,3100
scalar ray-sphere intersection,euclid,10000,10000,elements,50781676.0,ns,3162
scalar ray-sphere intersection,euclid,10000,10000,elements,51718086.0,ns,3224
scalar ray-sphere intersection,euclid,10000,10000,elements,52694630.0,ns,3286
scalar ray-sphere intersection,euclid,10000,10000,elements,53847363.0,ns,3348
scalar ray-sphere intersection,euclid,10000,10000,elements,54803630.0,ns,3410
scalar ray-sphere intersection,euclid,10000,10000,elements,55732922.0,ns,3472
scalar ray-sphere intersection,euclid,10000,10000,elements,56690886.0,ns,3534
scalar ray-sphere intersection,euclid,10000,10000,elements,57822925.0,ns,3596
scalar ray-sphere intersection,euclid,10000,10000,elements,58825280.0,ns,3658
scalar ray-sphere intersection,euclid,10000,10000,elements,59654748.0,ns,3720
scalar ray-sphere intersection,euclid,10000,10000,elements,60701610.0,ns,3782
scalar ray-sphere intersection,euclid,10000,10000,elements,61718694.0,ns,3844
scalar ray-sphere intersection,euclid,10000,10000,elements,62693272.0,ns,3906
scalar ray-sphere intersection,euclid,10000,10000,elements,63776716.0,ns,3968
