group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform2 mul transform2,nalgebra,,,,1108234.0,ns,100482
scalar transform2 mul transform2,nalgebra,,,,2094386.0,ns,200964
scalar transform2 mul transform2,nalgebra,,,,3087189.0,ns,301446
scalar transform2 mul transform2,nalgebra,,,,4070630.0,ns,401928
scalar transform2 mul transform2,nalgebra,,,,5057020.0,ns,502410
scalar transform2 mul transform2,nalgebra,,,,6091248.0,ns,602892
scalar transform2 mul transform2,nalgebra,,,,7033913.0,ns,703374
scalar transform2 mul transform2,nalgebra,,,,8039277.0,ns,803856
scalar transform2 mul transform2,nalgebra,,,,9005205.0,ns,904338
scalar transform2 mul transform2,nalgebra,,,,9993345.0,ns,1004820
scalar transform2 mul transform2,nalgebra,,,,10977837.0,ns,1105302
scalar transform2 mul transform2,nalgebra,,,,12013338.0,ns,1205784
scalar transform2 mul transform2,nalgebra,,,,12952874.0,ns,1306266
scalar transform2 mul transform2,nalgebra,,,,13961966.0,ns,1406748
scalar transform2 mul transform2,nalgebra,,,,14990559.0,ns,1507230
scalar transform2 mul transform2,nalgebra,,,,15914262.0,ns,1607712
scalar transform2 mul transform2,nalgebra,,,,16983033.0,ns,1708194
scalar transform2 mul transform2,nalgebra,,,,17887896.0,ns,1808676
scalar transform2 mul transform2,nalgebra,,,,18891441.0,ns,1909158
scalar transform2 mul transform2,nalgebra,,,,20115186.0,ns,2009640
scalar transform2 mul transform2,nalgebra,,,,20849277.0,ns,2110122
scalar transform2 mul transform2,nalgebra,,,,21856637.0,ns,2210604
scalar transform2 mul transform2,nalgebra,,,,22870524.0,ns,2311086
scalar transform2 mul transform2,nalgebra,,,,23812145.0,ns,2411568
scalar transform2 mul transform2,nalgebra,,,,24818013.0,ns,2512050
scalar transform2 mul transform2,nalgebra,,,,25853595.0,ns,2612532
scalar transform2 mul transform2,nalgebra,,,,26797086.0,ns,2713014
scalar transform2 mul transform2,nalgebra,,,,27760484.0,ns,2813496
scalar transform2 mul transform2,nalgebra,,,,28747670.0,ns,2913978
scalar transform2 mul transform2,nalgebra,,,,29734487.0,ns,3014460
scalar transform2 mul transform2,nalgebra,,,,30819531.0,ns,3114942
scalar transform2 mul transform2,nalgebra,,,,31728142.0,ns,3215424
scalar transform2 mul transform2,nalgebra,,,,32766544.0,ns,3315906
scalar transform2 mul transform2,nalgebra,,,,33702320.0,ns,3416388
scalar transform2 mul transform2,nalgebra,,,,34664688.0,ns,3516870
scalar transform2 mul transform2,nalgebra,,,,35654481.0,ns,3617352
scalar transform2 mul transform2,nalgebra,,,,36753542.0,ns,3717834
scalar transform2 mul transform2,nalgebra,,,,37695186.0,ns,3818316
scalar transform2 mul transform2,nalgebra,,,,38616761.0,ns,3918798
scalar transform2 mul transform2,nalgebra,,,,39695373.0,ns,4019280
scalar transform2 mul transform2,nalgebra,,,,40653167.0,ns,4119762
scalar transform2 mul transform2,nalgebra,,,,41752872.0,ns,4220244
scalar transform2 mul transform2,nalgebra,,,,42857916.0,ns,4320726
scalar transform2 mul transform2,nalgebra,,,,43639873.0,ns,4421208
scalar transform2 mul transform2,nalgebra,,,,44555847.0,ns,4521690
scalar transform2 mul transform2,nalgebra,,,,45543840.0,ns,4622172
scalar transform2 mul transform2,nalgebra,,,,46755761.0,ns,4722654
scalar transform2 mul transform2,nalgebra,,,,47521203.0,ns,4823136
scalar transform2 mul transform2,nalgebra,,,,48638103.0,ns,4923618
scalar transform2 mul transform2,nalgebra,,,,49484948.0,ns,5024100
scalar transform2 mul transform2,nalgebra,,,,50635043.0,ns,5124582
scalar transform2 mul transform2,nalgebra,,,,51464508.0,ns,5225064
scalar transform2 mul transform2,nalgebra,,,,52433387.0,ns,5325546
scalar transform2 mul transform2,nalgebra,,,,53497796.0,ns,5426028
scalar transform2 mul transform2,nalgebra,,,,54478510.0,ns,5526510
scalar transform2 mul transform2,nalgebra,,,,55526500.0,ns,5626992
scalar transform2 mul transform2,nalgebra,,,,56616376.0,ns,5727474
scalar transform2 mul transform2,nalgebra,,,,57601609.0,ns,5827956
scalar transform2 mul transform2,nalgebra,,,,58520871.0,ns,5928438
scalar transform2 mul transform2,nalgebra,,,,59436135.0,ns,6028920
scalar transform2 mul transform2,nalgebra,,,,60480184.0,ns,6129402
scalar transform2 mul transform2,nalgebra,,,,61391133.0,ns,6229884
scalar transform2 mul transform2,nalgebra,,,,62373169.0,ns,6330366
scalar transform2 mul transform2,nalgebra,,,,63372609.0,ns,6430848
scalar transform2 mul transform2,nalgebra,,,,64527167.0,ns,6531330
scalar transform2 mul transform2,nalgebra,,,,65537767.0,ns,6631812
