group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar ray-sphere intersection,vek,10000,10000,elements,1169163.0,ns,19
scalar ray-sphere intersection,vek,10000,10000,elements,2325020.0,ns,38
scalar ray-sphere intersection,vek,10000,10000,elements,3299985.0,ns,57
scalar ray-sphere intersection,vek,10000,10000,elements,4608103.0,ns,76
scalar ray-sphere intersection,vek,10000,10000,elements,5444997.0,ns,95
scalar ray-sphere intersection,vek,10000,10000,elements,6469083.0,ns,114
scalar ray-sphere intersection,vek,10000,10000,elements,7584992.0,ns,133
scalar ray-sphere intersection,vek,10000,10000,elements,8600890.0,ns,152
scalar ray-sphere intersection,vek,10000,10000,elements,9483676.0,ns,171
scalar ray-sphere intersection,vek,10000,10000,elements,10781604.0,ns,190
scalar ray-sphere intersection,vek,10000,10000,elements,11961942.0,ns,209
scalar ray-sphere intersection,vek,10000,10000,elements,13363857.0,ns,228
scalar ray-sphere intersection,vek,10000,10000,elements,13720653.0,ns,247
scalar ray-sphere intersection,vek,10000,10000,elements,15228138.0,ns,266
scalar ray-sphere intersection,vek,10000,10000,elements,16048321.0,ns,285
scalar ray-sphere intersection,vek,10000,10000,elements,17652987.0,ns,304
scalar ray-sphere intersection,vek,10000,10000,elements,18082165.0,ns,323
scalar ray-sphere intersection,vek,10000,10000,elements,19195875.0,ns,342
scalar ray-sphere intersection,vek,10000,10000,elements,20086525.0,ns,361
scalar ray-sphere intersection,vek,10000,10000,elements,21509086.0,ns,380
scalar ray-sphere intersection,vek,10000,10000,elements,22775637.0,ns,399
scalar ray-sphere intersection,vek,10000,10000,elements,24295999.0,ns,418
scalar ray-sphere intersection,vek,10000,10000,elements,25156314.0,ns,437
scalar ray-sphere intersection,vek,10000,10000,elements,25129411.0,ns,456
scalar ray-sphere intersection,vek,10000,10000,elements,26474966.0,ns,475
scalar ray-sphere intersection,vek,10000,10000,elements,26991856.0,ns,494
scalar ray-sphere intersection,vek,10000,10000,elements,28597733.0,ns,513
scalar ray-sphere intersection,vek,10000,10000,elements,29473494.0,ns,532
scalar ray-sphere intersection,vek,10000,10000,elements,30488412.0,ns,551
scalar ray-sphere intersection,vek,10000,10000,elements,31706014.0,ns,570
scalar ray-sphere intersection,vek,10000,10000,elements,33632834.0,ns,589
scalar ray-sphere intersection,vek,10000,10000,elements,35410454.0,ns,608
scalar ray-sphere intersection,vek,10000,10000,elements,36389166.0,ns,627
scalar ray-sphere intersection,vek,10000,10000,elements,36982306.0,ns,646
scalar ray-sphere intersection,vek,10000,10000,elements,36368952.0,ns,665
scalar ray-sphere intersection,vek,10000,10000,elements,38400451.0,ns,684
scalar ray-sphere intersection,vek,10000,10000,elements,39438923.0,ns,703
scalar ray-sphere intersection,vek,10000,10000,elements,39758059.0,ns,722
scalar ray-sphere intersection,vek,10000,10000,elements,41416451.0,ns,741
scalar ray-sphere intersection,vek,10000,10000,elements,42545237.0,ns,760
scalar ray-sphere intersection,vek,10000,10000,elements,42955698.0,ns,779
scalar ray-sphere intersection,vek,10000,10000,elements,45131953.0,ns,798
scalar ray-sphere intersection,vek,10000,10000,elements,47254959.0,ns,817
scalar ray-sphere intersection,vek,10000,10000,elements,46156096.0,ns,836
scalar ray-sphere intersection,vek,10000,10000,elements,47714308.0,ns,855
scalar ray-sphere intersection,vek,10000,10000,elements,48703209.0,ns,874
scalar ray-sphere intersection,vek,10000,10000,elements,48762031.0,ns,893
scalar ray-sphere intersection,vek,10000,10000,elements,50198505.0,ns,912
scalar ray-sphere intersection,vek,10000,10000,elements,51011248.0,ns,931
scalar ray-sphere intersection,vek,10000,10000,elements,51745707.0,ns,950
scalar ray-sphere intersection,vek,10000,10000,elements,53374611.0,ns,969
scalar ray-sphere intersection,vek,10000,10000,elements,55690381.0,ns,988
scalar ray-sphere intersection,vek,10000,10000,elements,58376420.0,ns,1007
scalar ray-sphere intersection,vek,10000,10000,elements,57787983.0,ns,1026
scalar ray-sphere intersection,vek,10000,10000,elements,59956794.0,ns,1045
scalar ray-sphere intersection,vek,10000,10000,elements,61985204.0,ns,1064
scalar ray-sphere intersection,vek,10000,10000,elements,62951742.0,ns,1083
scalar ray-sphere intersection,vek,10000,10000,elements,63173809.0,ns,1102
scalar ray-sphere intersection,vek,10000,10000,elements,63332750.0,ns,1121
scalar ray-sphere intersection,vek,10000,10000,elements,61406219.0,ns,1140
scalar ray-sphere intersection,vek,10000,10000,elements,64030296.0,ns,1159
scalar ray-sphere intersection,vek,10000,10000,elements,64953046.0,ns,1178
scalar ray-sphere intersection,vek,10000,10000,elements,67122731.0,ns,1197
scalar ray-sphere intersection,vek,10000,10000,elements,65810521.0,ns,1216
scalar ray-sphere intersection,vek,10000,10000,elements,70484093.0,ns,1235
scalar ray-sphere intersection,vek,10000,10000,elements,72551047.0,ns,1254
scalar ray-sphere intersection,vek,10000,10000,elements,73409632.0,ns,1273
scalar ray-sphere intersection,vek,10000,10000,elements,73951776.0,ns,1292
scalar ray-sphere intersection,vek,10000,10000,elements,76740531.0,ns,1311
scalar ray-sphere intersection,vek,10000,10000,elements,76235168.0,ns,1330
scalar ray-sphere intersection,vek,10000,10000,elements,77408890.0,ns,1349
scalar ray-sphere intersection,vek,10000,10000,elements,77957975.0,ns,1368
scalar ray-sphere intersection,vek,10000,10000,elements,76147297.0,ns,1387
scalar ray-sphere intersection,vek,10000,10000,elements,78121115.0,ns,1406
scalar ray-sphere intersection,vek,10000,10000,elements,81512487.0,ns,1425
scalar ray-sphere intersection,vek,10000,10000,elements,79986142.0,ns,1444
scalar ray-sphere intersection,vek,10000,10000,elements,79999300.0,ns,1463
scalar ray-sphere intersection,vek,10000,10000,elements,86885990.0,ns,1482
scalar ray-sphere intersection,vek,10000,10000,elements,81258849.0,ns,1501
scalar ray-sphere intersection,vek,10000,10000,elements,87718848.0,ns,1520
scalar ray-sphere intersection,vek,10000,10000,elements,83909684.0,ns,1539
scalar ray-sphere intersection,vek,10000,10000,elements,87118466.0,ns,1558
scalar ray-sphere intersection,vek,10000,10000,elements,87408177.0,ns,1577
scalar ray-sphere intersection,vek,10000,10000,elements,88347256.0,ns,1596
scalar ray-sphere intersection,vek,10000,10000,elements,89089030.0,ns,1615
scalar ray-sphere intersection,vek,10000,10000,elements,91102016.0,ns,1634
scalar ray-sphere intersection,vek,10000,10000,elements,89407717.0,ns,1653
scalar ray-sphere intersection,vek,10000,10000,elements,94731057.0,ns,1672
scalar ray-sphere intersection,vek,10000,10000,elements,96939485.0,ns,1691
scalar ray-sphere intersection,vek,10000,10000,elements,94605400.0,ns,1710
scalar ray-sphere intersection,vek,10000,10000,elements,95441098.0,ns,1729
scalar ray-sphere intersection,vek,10000,10000,elements,96296898.0,ns,1748
scalar ray-sphere intersection,vek,10000,10000,elements,97710366.0,ns,1767
scalar ray-sphere intersection,vek,10000,10000,elements,100061206.0,ns,1786
scalar ray-sphere intersection,vek,10000,10000,elements,99064098.0,ns,1805
scalar ray-sphere intersection,vek,10000,10000,elements,100870520.0,ns,1824
scalar ray-sphere intersection,vek,10000,10000,elements,102645817.0,ns,1843
scalar ray-sphere intersection,vek,10000,10000,elements,103346829.0,ns,1862
scalar ray-sphere intersection,vek,10000,10000,elements,104168353.0,ns,1881
scalar ray-sphere intersection,vek,10000,10000,elements,111522220.0,ns,1900
