group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 mul mat4,cgmath,,,,7580.0,ns,822
mat4 mul mat4,cgmath,,,,15145.0,ns,1644
mat4 mul mat4,cgmath,,,,22693.0,ns,2466
mat4 mul mat4,cgmath,,,,40737.0,ns,3288
mat4 mul mat4,cgmath,,,,37770.0,ns,4110
mat4 mul mat4,cgmath,,,,45329.0,ns,4932
mat4 mul mat4,cgmath,,,,52921.0,ns,5754
mat4 mul mat4,cgmath,,,,60472.0,ns,6576
mat4 mul mat4,cgmath,,,,67961.0,ns,7398
mat4 mul mat4,cgmath,,,,76163.0,ns,8220
mat4 mul mat4,cgmath,,,,83094.0,ns,9042
mat4 mul mat4,cgmath,,,,100474.0,ns,9864
mat4 mul mat4,cgmath,,,,99907.0,ns,10686
mat4 mul mat4,cgmath,,,,105713.0,ns,11508
mat4 mul mat4,cgmath,,,,125590.0,ns,12330
mat4 mul mat4,cgmath,,,,132457.0,ns,13152
mat4 mul mat4,cgmath,,,,128307.0,ns,13974
mat4 mul mat4,cgmath,,,,134783.0,ns,14796
mat4 mul mat4,cgmath,,,,143402.0,ns,15618
mat4 mul mat4,cgmath,,,,150990.0,ns,16440
mat4 mul mat4,cgmath,,,,160276.0,ns,17262
mat4 mul mat4,cgmath,,,,184299.0,ns,18084
mat4 mul mat4,cgmath,,,,192680.0,ns,18906
mat4 mul mat4,cgmath,,,,199108.0,ns,19728
mat4 mul mat4,cgmath,,,,207474.0,ns,20550
mat4 mul mat4,cgmath,,,,196187.0,ns,21372
mat4 mul mat4,cgmath,,,,224101.0,ns,22194
mat4 mul mat4,cgmath,,,,234582.0,ns,23016
mat4 mul mat4,cgmath,,,,218827.0,ns,23838
mat4 mul mat4,cgmath,,,,226360.0,ns,24660
mat4 mul mat4,cgmath,,,,257918.0,ns,25482
mat4 mul mat4,cgmath,,,,268120.0,ns,26304
mat4 mul mat4,cgmath,,,,249004.0,ns,27126
mat4 mul mat4,cgmath,,,,256540.0,ns,27948
mat4 mul mat4,cgmath,,,,264088.0,ns,28770
mat4 mul mat4,cgmath,,,,274784.0,ns,29592
mat4 mul mat4,cgmath,,,,281692.0,ns,30414
mat4 mul mat4,cgmath,,,,284484.0,ns,31236
mat4 mul mat4,cgmath,,,,294385.0,ns,32058
mat4 mul mat4,cgmath,,,,301815.0,ns,32880
mat4 mul mat4,cgmath,,,,309337.0,ns,33702
mat4 mul mat4,cgmath,,,,322199.0,ns,34524
mat4 mul mat4,cgmath,,,,324611.0,ns,35346
mat4 mul mat4,cgmath,,,,332147.0,ns,36168
mat4 mul mat4,cgmath,,,,343346.0,ns,36990
mat4 mul mat4,cgmath,,,,347231.0,ns,37812
mat4 mul mat4,cgmath,,,,393633.0,ns,38634
mat4 mul mat4,cgmath,,,,366210.0,ns,39456
mat4 mul mat4,cgmath,,,,369712.0,ns,40278
mat4 mul mat4,cgmath,,,,414964.0,ns,41100
mat4 mul mat4,cgmath,,,,388186.0,ns,41922
mat4 mul mat4,cgmath,,,,392407.0,ns,42744
mat4 mul mat4,cgmath,,,,398781.0,ns,43566
mat4 mul mat4,cgmath,,,,407396.0,ns,44388
mat4 mul mat4,cgmath,,,,449140.0,ns,45210
mat4 mul mat4,cgmath,,,,422462.0,ns,46032
mat4 mul mat4,cgmath,,,,470499.0,ns,46854
mat4 mul mat4,cgmath,,,,437562.0,ns,47676
mat4 mul mat4,cgmath,,,,445128.0,ns,48498
mat4 mul mat4,cgmath,,,,449177.0,ns,49320
mat4 mul mat4,cgmath,,,,460206.0,ns,50142
mat4 mul mat4,cgmath,,,,477922.0,ns,50964
mat4 mul mat4,cgmath,,,,475506.0,ns,51786
mat4 mul mat4,cgmath,,,,486863.0,ns,52608
mat4 mul mat4,cgmath,,,,498587.0,ns,53430
mat4 mul mat4,cgmath,,,,497912.0,ns,54252
mat4 mul mat4,cgmath,,,,561158.0,ns,55074
mat4 mul mat4,cgmath,,,,517396.0,ns,55896
mat4 mul mat4,cgmath,,,,577963.0,ns,56718
mat4 mul mat4,cgmath,,,,528084.0,ns,57540
mat4 mul mat4,cgmath,,,,594668.0,ns,58362
mat4 mul mat4,cgmath,,,,539007.0,ns,59184
mat4 mul mat4,cgmath,,,,605705.0,ns,60006
mat4 mul mat4,cgmath,,,,558272.0,ns,60828
mat4 mul mat4,cgmath,,,,565723.0,ns,61650
mat4 mul mat4,cgmath,,,,630661.0,ns,62472
mat4 mul mat4,cgmath,,,,580911.0,ns,63294
mat4 mul mat4,cgmath,,,,588414.0,ns,64116
mat4 mul mat4,cgmath,,,,600925.0,ns,64938
mat4 mul mat4,cgmath,,,,615060.0,ns,65760
mat4 mul mat4,cgmath,,,,621498.0,ns,66582
mat4 mul mat4,cgmath,,,,686839.0,ns,67404
mat4 mul mat4,cgmath,,,,631117.0,ns,68226
mat4 mul mat4,cgmath,,,,703583.0,ns,69048
mat4 mul mat4,cgmath,,,,864421.0,ns,69870
mat4 mul mat4,cgmath,,,,882244.0,ns,70692
mat4 mul mat4,cgmath,,,,884672.0,ns,71514
mat4 mul mat4,cgmath,,,,893504.0,ns,72336
mat4 mul mat4,cgmath,,,,901238.0,ns,73158
mat4 mul mat4,cgmath,,,,917029.0,ns,73980
mat4 mul mat4,cgmath,,,,686501.0,ns,74802
mat4 mul mat4,cgmath,,,,694044.0,ns,75624
