group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat2 mul mat2,nalgebra,,,,989330.0,ns,241713
mat2 mul mat2,nalgebra,,,,1972792.0,ns,483426
mat2 mul mat2,nalgebra,,,,2961023.0,ns,725139
mat2 mul mat2,nalgebra,,,,4078409.0,ns,966852
mat2 mul mat2,nalgebra,,,,4959965.0,ns,1208565
mat2 mul mat2,nalgebra,,,,5925669.0,ns,1450278
mat2 mul mat2,nalgebra,,,,6936427.0,ns,1691991
mat2 mul mat2,nalgebra,,,,7903370.0,ns,1933704
mat2 mul mat2,nalgebra,,,,8930326.0,ns,2175417
mat2 mul mat2,nalgebra,,,,9900491.0,ns,2417130
mat2 mul mat2,nalgebra,,,,10886395.0,ns,2658843
mat2 mul mat2,nalgebra,,,,11852458.0,ns,2900556
mat2 mul mat2,nalgebra,,,,12842723.0,ns,3142269
mat2 mul mat2,nalgebra,,,,13828290.0,ns,3383982
mat2 mul mat2,nalgebra,,,,14900010.0,ns,3625695
mat2 mul mat2,nalgebra,,,,15806319.0,ns,3867408
mat2 mul mat2,nalgebra,,,,16834042.0,ns,4109121
mat2 mul mat2,nalgebra,,,,17783027.0,ns,4350834
mat2 mul mat2,nalgebra,,,,18812377.0,ns,4592547
mat2 mul mat2,nalgebra,,,,19804855.0,ns,4834260
mat2 mul mat2,nalgebra,,,,20852768.0,ns,5075973
mat2 mul mat2,nalgebra,,,,21854286.0,ns,5317686
mat2 mul mat2,nalgebra,,,,22741138.0,ns,5559399
mat2 mul mat2,nalgebra,,,,23792270.0,ns,5801112
mat2 mul mat2,nalgebra,,,,24715970.0,ns,6042825
mat2 mul mat2,nalgebra,,,,25788929.0,ns,6284538
mat2 mul mat2,nalgebra,,,,26672241.0,ns,6526251
mat2 mul mat2,nalgebra,,,,27721690.0,ns,6767964
mat2 mul mat2,nalgebra,,,,28666678.0,ns,7009677
mat2 mul mat2,nalgebra,,,,29681304.0,ns,7251390
mat2 mul mat2,nalgebra,,,,30625378.0,ns,7493103
mat2 mul mat2,nalgebra,,,,31656676.0,ns,7734816
mat2 mul mat2,nalgebra,,,,32661053.0,ns,7976529
mat2 mul mat2,nalgebra,,,,33613617.0,ns,8218242
mat2 mul mat2,nalgebra,,,,34594086.0,ns,8459955
mat2 mul mat2,nalgebra,,,,35622203.0,ns,8701668
mat2 mul mat2,nalgebra,,,,36597631.0,ns,8943381
mat2 mul mat2,nalgebra,,,,37607380.0,ns,9185094
mat2 mul mat2,nalgebra,,,,38528307.0,ns,9426807
mat2 mul mat2,nalgebra,,,,39635136.0,ns,9668520
mat2 mul mat2,nalgebra,,,,40568887.0,ns,9910233
mat2 mul mat2,nalgebra,,,,41509259.0,ns,10151946
mat2 mul mat2,nalgebra,,,,42537348.0,ns,10393659
mat2 mul mat2,nalgebra,,,,43493823.0,ns,10635372
mat2 mul mat2,nalgebra,,,,44496015.0,ns,10877085
mat2 mul mat2,nalgebra,,,,45502091.0,ns,11118798
mat2 mul mat2,nalgebra,,,,46453413.0,ns,11360511
mat2 mul mat2,nalgebra,,,,47458260.0,ns,11602224
mat2 mul mat2,nalgebra,,,,48591946.0,ns,11843937
