group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 transpose,vek,,,,1108885.0,ns,116063
mat4 transpose,vek,,,,2095773.0,ns,232126
mat4 transpose,vek,,,,3080190.0,ns,348189
mat4 transpose,vek,,,,4243685.0,ns,464252
mat4 transpose,vek,,,,5051673.0,ns,580315
mat4 transpose,vek,,,,6061135.0,ns,696378
mat4 transpose,vek,,,,7023353.0,ns,812441
mat4 transpose,vek,,,,8007394.0,ns,928504
mat4 transpose,vek,,,,9031652.0,ns,1044567
mat4 transpose,vek,,,,9988604.0,ns,1160630
mat4 transpose,vek,,,,10962795.0,ns,1276693
mat4 transpose,vek,,,,11948961.0,ns,1392756
mat4 transpose,vek,,,,12932616.0,ns,1508819
mat4 transpose,vek,,,,13940579.0,ns,1624882
mat4 transpose,vek,,,,14925454.0,ns,1740945
mat4 transpose,vek,,,,15891206.0,ns,1857008
mat4 transpose,vek,,,,16903280.0,ns,1973071
mat4 transpose,vek,,,,17900573.0,ns,2089134
mat4 transpose,vek,,,,18844400.0,ns,2205197
mat4 transpose,vek,,,,19849386.0,ns,2321260
mat4 transpose,vek,,,,20873066.0,ns,2437323
mat4 transpose,vek,,,,21821172.0,ns,2553386
mat4 transpose,vek,,,,22792451.0,ns,2669449
mat4 transpose,vek,,,,23772200.0,ns,2785512
mat4 transpose,vek,,,,24800196.0,ns,2901575
mat4 transpose,vek,,,,25784026.0,ns,3017638
mat4 transpose,vek,,,,26749401.0,ns,3133701
mat4 transpose,vek,,,,27739644.0,ns,3249764
mat4 transpose,vek,,,,28738743.0,ns,3365827
mat4 transpose,vek,,,,29684374.0,ns,3481890
mat4 transpose,vek,,,,30692804.0,ns,3597953
mat4 transpose,vek,,,,31747652.0,ns,3714016
mat4 transpose,vek,,,,32663349.0,ns,3830079
mat4 transpose,vek,,,,33665529.0,ns,3946142
mat4 transpose,vek,,,,34690009.0,ns,4062205
mat4 transpose,vek,,,,35603428.0,ns,4178268
mat4 transpose,vek,,,,36680139.0,ns,4294331
mat4 transpose,vek,,,,37628007.0,ns,4410394
mat4 transpose,vek,,,,38621416.0,ns,4526457
mat4 transpose,vek,,,,39559186.0,ns,4642520
mat4 transpose,vek,,,,40545071.0,ns,4758583
mat4 transpose,vek,,,,41555539.0,ns,4874646
mat4 transpose,vek,,,,42553176.0,ns,4990709
mat4 transpose,vek,,,,43500958.0,ns,5106772
mat4 transpose,vek,,,,44530017.0,ns,5222835
mat4 transpose,vek,,,,45475400.0,ns,5338898
mat4 transpose,vek,,,,46519986.0,ns,5454961
mat4 transpose,vek,,,,47578328.0,ns,5571024
mat4 transpose,vek,,,,48468118.0,ns,5687087
mat4 transpose,vek,,,,49398841.0,ns,5803150
mat4 transpose,vek,,,,50460428.0,ns,5919213
mat4 transpose,vek,,,,51423686.0,ns,6035276
mat4 transpose,vek,,,,52393552.0,ns,6151339
mat4 transpose,vek,,,,53355696.0,ns,6267402
mat4 transpose,vek,,,,54448853.0,ns,6383465
mat4 transpose,vek,,,,56133403.0,ns,6499528
mat4 transpose,vek,,,,57563976.0,ns,6615591
mat4 transpose,vek,,,,57436648.0,ns,6731654
mat4 transpose,vek,,,,67262837.0,ns,6847717
mat4 transpose,vek,,,,59306427.0,ns,6963780
mat4 transpose,vek,,,,61352411.0,ns,7079843
mat4 transpose,vek,,,,64357132.0,ns,7195906
mat4 transpose,vek,,,,68218377.0,ns,7311969
mat4 transpose,vek,,,,67983737.0,ns,7428032
mat4 transpose,vek,,,,64200239.0,ns,7544095
mat4 transpose,vek,,,,65156060.0,ns,7660158
mat4 transpose,vek,,,,66142729.0,ns,7776221
mat4 transpose,vek,,,,67150232.0,ns,7892284
mat4 transpose,vek,,,,68128145.0,ns,8008347
mat4 transpose,vek,,,,69118908.0,ns,8124410
mat4 transpose,vek,,,,71064753.0,ns,8240473
mat4 transpose,vek,,,,72093776.0,ns,8356536
mat4 transpose,vek,,,,72183182.0,ns,8472599
mat4 transpose,vek,,,,73162634.0,ns,8588662
mat4 transpose,vek,,,,74030110.0,ns,8704725
mat4 transpose,vek,,,,75208843.0,ns,8820788
mat4 transpose,vek,,,,76272275.0,ns,8936851
mat4 transpose,vek,,,,76995371.0,ns,9052914
mat4 transpose,vek,,,,78024395.0,ns,9168977
mat4 transpose,vek,,,,79030066.0,ns,9285040
mat4 transpose,vek,,,,80043851.0,ns,9401103
mat4 transpose,vek,,,,80926120.0,ns,9517166
mat4 transpose,vek,,,,82020858.0,ns,9633229
mat4 transpose,vek,,,,82940229.0,ns,9749292
mat4 transpose,vek,,,,83892047.0,ns,9865355
mat4 transpose,vek,,,,85009870.0,ns,9981418
mat4 transpose,vek,,,,85913458.0,ns,10097481
mat4 transpose,vek,,,,86913998.0,ns,10213544
mat4 transpose,vek,,,,87863600.0,ns,10329607
mat4 transpose,vek,,,,88854165.0,ns,10445670
mat4 transpose,vek,,,,89790996.0,ns,10561733
mat4 transpose,vek,,,,90760322.0,ns,10677796
mat4 transpose,vek,,,,91847420.0,ns,10793859
mat4 transpose,vek,,,,92756668.0,ns,10909922
mat4 transpose,vek,,,,93819192.0,ns,11025985
mat4 transpose,vek,,,,94903019.0,ns,11142048
mat4 transpose,vek,,,,95886732.0,ns,11258111
mat4 transpose,vek,,,,96685437.0,ns,11374174
mat4 transpose,vek,,,,97726014.0,ns,11490237
mat4 transpose,vek,,,,100854145.0,ns,11606300
