group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 determinant,euclid,,,,1115724.0,ns,57420
scalar matrix4 determinant,euclid,,,,2088637.0,ns,114840
scalar matrix4 determinant,euclid,,,,3076440.0,ns,172260
scalar matrix4 determinant,euclid,,,,4124259.0,ns,229680
scalar matrix4 determinant,euclid,,,,5084314.0,ns,287100
scalar matrix4 determinant,euclid,,,,6035592.0,ns,344520
scalar matrix4 determinant,euclid,,,,6995447.0,ns,401940
scalar matrix4 determinant,euclid,,,,8008903.0,ns,459360
scalar matrix4 determinant,euclid,,,,8972113.0,ns,516780
scalar matrix4 determinant,euclid,,,,9971828.0,ns,574200
scalar matrix4 determinant,euclid,,,,10929462.0,ns,631620
scalar matrix4 determinant,euclid,,,,11980316.0,ns,689040
scalar matrix4 determinant,euclid,,,,12914333.0,ns,746460
scalar matrix4 determinant,euclid,,,,13908653.0,ns,803880
scalar matrix4 determinant,euclid,,,,14862621.0,ns,861300
scalar matrix4 determinant,euclid,,,,15860217.0,ns,918720
scalar matrix4 determinant,euclid,,,,16801505.0,ns,976140
scalar matrix4 determinant,euclid,,,,17845068.0,ns,1033560
scalar matrix4 determinant,euclid,,,,18804495.0,ns,1090980
scalar matrix4 determinant,euclid,,,,19823007.0,ns,1148400
scalar matrix4 determinant,euclid,,,,20778811.0,ns,1205820
scalar matrix4 determinant,euclid,,,,21739670.0,ns,1263240
scalar matrix4 determinant,euclid,,,,22761275.0,ns,1320660
scalar matrix4 determinant,euclid,,,,23739930.0,ns,1378080
scalar matrix4 determinant,euclid,,,,24715168.0,ns,1435500
scalar matrix4 determinant,euclid,,,,25689448.0,ns,1492920
scalar matrix4 determinant,euclid,,,,26714579.0,ns,1550340
scalar matrix4 determinant,euclid,,,,27651836.0,ns,1607760
scalar matrix4 determinant,euclid,,,,28728034.0,ns,1665180
scalar matrix4 determinant,euclid,,,,29695810.0,ns,1722600
scalar matrix4 determinant,euclid,,,,30600089.0,ns,1780020
scalar matrix4 determinant,euclid,,,,31562563.0,ns,1837440
