group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 inverse,cgmath,,,,1120511.0,ns,312156
scalar rotation3 inverse,cgmath,,,,2098647.0,ns,624312
scalar rotation3 inverse,cgmath,,,,3089050.0,ns,936468
scalar rotation3 inverse,cgmath,,,,4108123.0,ns,1248624
scalar rotation3 inverse,cgmath,,,,5061610.0,ns,1560780
scalar rotation3 inverse,cgmath,,,,6069016.0,ns,1872936
scalar rotation3 inverse,cgmath,,,,7066216.0,ns,2185092
scalar rotation3 inverse,cgmath,,,,8025156.0,ns,2497248
scalar rotation3 inverse,cgmath,,,,9038777.0,ns,2809404
scalar rotation3 inverse,cgmath,,,,10017286.0,ns,3121560
scalar rotation3 inverse,cgmath,,,,11008866.0,ns,3433716
scalar rotation3 inverse,cgmath,,,,11972539.0,ns,3745872
scalar rotation3 inverse,cgmath,,,,12985434.0,ns,4058028
scalar rotation3 inverse,cgmath,,,,13984161.0,ns,4370184
scalar rotation3 inverse,cgmath,,,,14978840.0,ns,4682340
scalar rotation3 inverse,cgmath,,,,15963407.0,ns,4994496
scalar rotation3 inverse,cgmath,,,,16953872.0,ns,5306652
scalar rotation3 inverse,cgmath,,,,17919731.0,ns,5618808
scalar rotation3 inverse,cgmath,,,,18906181.0,ns,5930964
scalar rotation3 inverse,cgmath,,,,19924268.0,ns,6243120
scalar rotation3 inverse,cgmath,,,,20886220.0,ns,6555276
scalar rotation3 inverse,cgmath,,,,21849098.0,ns,6867432
scalar rotation3 inverse,cgmath,,,,23224548.0,ns,7179588
scalar rotation3 inverse,cgmath,,,,24006315.0,ns,7491744
scalar rotation3 inverse,cgmath,,,,24992808.0,ns,7803900
scalar rotation3 inverse,cgmath,,,,25970189.0,ns,8116056
scalar rotation3 inverse,cgmath,,,,26828794.0,ns,8428212
scalar rotation3 inverse,cgmath,,,,27812659.0,ns,8740368
scalar rotation3 inverse,cgmath,,,,28786523.0,ns,9052524
scalar rotation3 inverse,cgmath,,,,29788458.0,ns,9364680
scalar rotation3 inverse,cgmath,,,,30854789.0,ns,9676836
scalar rotation3 inverse,cgmath,,,,31906131.0,ns,9988992
scalar rotation3 inverse,cgmath,,,,32824337.0,ns,10301148
scalar rotation3 inverse,cgmath,,,,33796533.0,ns,10613304
scalar rotation3 inverse,cgmath,,,,34884440.0,ns,10925460
scalar rotation3 inverse,cgmath,,,,35794713.0,ns,11237616
scalar rotation3 inverse,cgmath,,,,36827141.0,ns,11549772
scalar rotation3 inverse,cgmath,,,,37836395.0,ns,11861928
scalar rotation3 inverse,cgmath,,,,38680833.0,ns,12174084
scalar rotation3 inverse,cgmath,,,,39822651.0,ns,12486240
scalar rotation3 inverse,cgmath,,,,40832538.0,ns,12798396
scalar rotation3 inverse,cgmath,,,,41982629.0,ns,13110552
scalar rotation3 inverse,cgmath,,,,42648013.0,ns,13422708
scalar rotation3 inverse,cgmath,,,,43756114.0,ns,13734864
scalar rotation3 inverse,cgmath,,,,44779797.0,ns,14047020
scalar rotation3 inverse,cgmath,,,,45788308.0,ns,14359176
scalar rotation3 inverse,cgmath,,,,46766429.0,ns,14671332
scalar rotation3 inverse,cgmath,,,,47628419.0,ns,14983488
scalar rotation3 inverse,cgmath,,,,48702400.0,ns,15295644
scalar rotation3 inverse,cgmath,,,,49566920.0,ns,15607800
scalar rotation3 inverse,cgmath,,,,50532174.0,ns,15919956
scalar rotation3 inverse,cgmath,,,,51557317.0,ns,16232112
scalar rotation3 inverse,cgmath,,,,52526428.0,ns,16544268
scalar rotation3 inverse,cgmath,,,,53508602.0,ns,16856424
scalar rotation3 inverse,cgmath,,,,54517924.0,ns,17168580
scalar rotation3 inverse,cgmath,,,,55513159.0,ns,17480736
scalar rotation3 inverse,cgmath,,,,56453787.0,ns,17792892
scalar rotation3 inverse,cgmath,,,,57482600.0,ns,18105048
scalar rotation3 inverse,cgmath,,,,58627807.0,ns,18417204
scalar rotation3 inverse,cgmath,,,,59395046.0,ns,18729360
scalar rotation3 inverse,cgmath,,,,60468115.0,ns,19041516
scalar rotation3 inverse,cgmath,,,,61448490.0,ns,19353672
scalar rotation3 inverse,cgmath,,,,62356546.0,ns,19665828
scalar rotation3 inverse,cgmath,,,,63384741.0,ns,19977984
scalar rotation3 inverse,cgmath,,,,64444462.0,ns,20290140
scalar rotation3 inverse,cgmath,,,,65402806.0,ns,20602296
scalar rotation3 inverse,cgmath,,,,66491659.0,ns,20914452
scalar rotation3 inverse,cgmath,,,,67395664.0,ns,21226608
scalar rotation3 inverse,cgmath,,,,68388454.0,ns,21538764
scalar rotation3 inverse,cgmath,,,,69355683.0,ns,21850920
scalar rotation3 inverse,cgmath,,,,70322875.0,ns,22163076
scalar rotation3 inverse,cgmath,,,,71274000.0,ns,22475232
scalar rotation3 inverse,cgmath,,,,72300679.0,ns,22787388
scalar rotation3 inverse,cgmath,,,,73347669.0,ns,23099544
scalar rotation3 inverse,cgmath,,,,74254484.0,ns,23411700
scalar rotation3 inverse,cgmath,,,,75295481.0,ns,23723856
scalar rotation3 inverse,cgmath,,,,76264690.0,ns,24036012
scalar rotation3 inverse,cgmath,,,,77186817.0,ns,24348168
scalar rotation3 inverse,cgmath,,,,78261402.0,ns,24660324
scalar rotation3 inverse,cgmath,,,,79290772.0,ns,24972480
scalar rotation3 inverse,cgmath,,,,80207872.0,ns,25284636
scalar rotation3 inverse,cgmath,,,,81343551.0,ns,25596792
scalar rotation3 inverse,cgmath,,,,82272086.0,ns,25908948
scalar rotation3 inverse,cgmath,,,,83217646.0,ns,26221104
scalar rotation3 inverse,cgmath,,,,84209769.0,ns,26533260
scalar rotation3 inverse,cgmath,,,,85213156.0,ns,26845416
scalar rotation3 inverse,cgmath,,,,86176096.0,ns,27157572
scalar rotation3 inverse,cgmath,,,,87142212.0,ns,27469728
scalar rotation3 inverse,cgmath,,,,88137942.0,ns,27781884
scalar rotation3 inverse,cgmath,,,,89112341.0,ns,28094040
scalar rotation3 inverse,cgmath,,,,90132492.0,ns,28406196
scalar rotation3 inverse,cgmath,,,,91192915.0,ns,28718352
scalar rotation3 inverse,cgmath,,,,92119342.0,ns,29030508
scalar rotation3 inverse,cgmath,,,,93049937.0,ns,29342664
scalar rotation3 inverse,cgmath,,,,94080661.0,ns,29654820
scalar rotation3 inverse,cgmath,,,,94994844.0,ns,29966976
scalar rotation3 inverse,cgmath,,,,96053021.0,ns,30279132
scalar rotation3 inverse,cgmath,,,,97018769.0,ns,30591288
scalar rotation3 inverse,cgmath,,,,98034124.0,ns,30903444
scalar rotation3 inverse,cgmath,,,,98958459.0,ns,31215600
