group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform point2,cgmath,1,1,elements,1115312.0,ns,342960
scalar transform point2,cgmath,1,1,elements,2101628.0,ns,685920
scalar transform point2,cgmath,1,1,elements,3085297.0,ns,1028880
scalar transform point2,cgmath,1,1,elements,4109661.0,ns,1371840
scalar transform point2,cgmath,1,1,elements,5058375.0,ns,1714800
scalar transform point2,cgmath,1,1,elements,6063486.0,ns,2057760
scalar transform point2,cgmath,1,1,elements,7050736.0,ns,2400720
scalar transform point2,cgmath,1,1,elements,8023920.0,ns,2743680
scalar transform point2,cgmath,1,1,elements,9005393.0,ns,3086640
scalar transform point2,cgmath,1,1,elements,10054506.0,ns,3429600
scalar transform point2,cgmath,1,1,elements,11015010.0,ns,3772560
scalar transform point2,cgmath,1,1,elements,11966956.0,ns,4115520
scalar transform point2,cgmath,1,1,elements,12975164.0,ns,4458480
scalar transform point2,cgmath,1,1,elements,13982756.0,ns,4801440
scalar transform point2,cgmath,1,1,elements,14947330.0,ns,5144400
scalar transform point2,cgmath,1,1,elements,15918839.0,ns,5487360
scalar transform point2,cgmath,1,1,elements,16922770.0,ns,5830320
scalar transform point2,cgmath,1,1,elements,17885057.0,ns,6173280
scalar transform point2,cgmath,1,1,elements,18920900.0,ns,6516240
scalar transform point2,cgmath,1,1,elements,19858172.0,ns,6859200
scalar transform point2,cgmath,1,1,elements,20884344.0,ns,7202160
scalar transform point2,cgmath,1,1,elements,21856237.0,ns,7545120
scalar transform point2,cgmath,1,1,elements,22860302.0,ns,7888080
scalar transform point2,cgmath,1,1,elements,23832884.0,ns,8231040
scalar transform point2,cgmath,1,1,elements,24813395.0,ns,8574000
scalar transform point2,cgmath,1,1,elements,25799893.0,ns,8916960
scalar transform point2,cgmath,1,1,elements,26806620.0,ns,9259920
scalar transform point2,cgmath,1,1,elements,27771995.0,ns,9602880
scalar transform point2,cgmath,1,1,elements,28761174.0,ns,9945840
scalar transform point2,cgmath,1,1,elements,29828045.0,ns,10288800
scalar transform point2,cgmath,1,1,elements,30745225.0,ns,10631760
scalar transform point2,cgmath,1,1,elements,31739683.0,ns,10974720
scalar transform point2,cgmath,1,1,elements,32709887.0,ns,11317680
scalar transform point2,cgmath,1,1,elements,33692123.0,ns,11660640
scalar transform point2,cgmath,1,1,elements,34697854.0,ns,12003600
scalar transform point2,cgmath,1,1,elements,35730179.0,ns,12346560
scalar transform point2,cgmath,1,1,elements,36675491.0,ns,12689520
scalar transform point2,cgmath,1,1,elements,37641614.0,ns,13032480
scalar transform point2,cgmath,1,1,elements,38625067.0,ns,13375440
scalar transform point2,cgmath,1,1,elements,39643234.0,ns,13718400
scalar transform point2,cgmath,1,1,elements,41855868.0,ns,14061360
scalar transform point2,cgmath,1,1,elements,41857247.0,ns,14404320
scalar transform point2,cgmath,1,1,elements,42613001.0,ns,14747280
scalar transform point2,cgmath,1,1,elements,43566290.0,ns,15090240
scalar transform point2,cgmath,1,1,elements,44689132.0,ns,15433200
scalar transform point2,cgmath,1,1,elements,45799113.0,ns,15776160
scalar transform point2,cgmath,1,1,elements,46541454.0,ns,16119120
scalar transform point2,cgmath,1,1,elements,47566419.0,ns,16462080
scalar transform point2,cgmath,1,1,elements,48513127.0,ns,16805040
scalar transform point2,cgmath,1,1,elements,49627773.0,ns,17148000
scalar transform point2,cgmath,1,1,elements,50474256.0,ns,17490960
scalar transform point2,cgmath,1,1,elements,51541728.0,ns,17833920
scalar transform point2,cgmath,1,1,elements,52460201.0,ns,18176880
scalar transform point2,cgmath,1,1,elements,53548532.0,ns,18519840
scalar transform point2,cgmath,1,1,elements,54433806.0,ns,18862800
scalar transform point2,cgmath,1,1,elements,55421712.0,ns,19205760
scalar transform point2,cgmath,1,1,elements,56490361.0,ns,19548720
scalar transform point2,cgmath,1,1,elements,57461732.0,ns,19891680
scalar transform point2,cgmath,1,1,elements,58410962.0,ns,20234640
scalar transform point2,cgmath,1,1,elements,59420929.0,ns,20577600
scalar transform point2,cgmath,1,1,elements,60499629.0,ns,20920560
scalar transform point2,cgmath,1,1,elements,61372845.0,ns,21263520
scalar transform point2,cgmath,1,1,elements,62364529.0,ns,21606480
scalar transform point2,cgmath,1,1,elements,63395479.0,ns,21949440
scalar transform point2,cgmath,1,1,elements,64356974.0,ns,22292400
scalar transform point2,cgmath,1,1,elements,65292946.0,ns,22635360
scalar transform point2,cgmath,1,1,elements,66380534.0,ns,22978320
scalar transform point2,cgmath,1,1,elements,67266174.0,ns,23321280
scalar transform point2,cgmath,1,1,elements,68288203.0,ns,23664240
scalar transform point2,cgmath,1,1,elements,69356893.0,ns,24007200
scalar transform point2,cgmath,1,1,elements,70506019.0,ns,24350160
scalar transform point2,cgmath,1,1,elements,71230489.0,ns,24693120
scalar transform point2,cgmath,1,1,elements,72296232.0,ns,25036080
scalar transform point2,cgmath,1,1,elements,73222012.0,ns,25379040
scalar transform point2,cgmath,1,1,elements,74231972.0,ns,25722000
scalar transform point2,cgmath,1,1,elements,75298290.0,ns,26064960
scalar transform point2,cgmath,1,1,elements,76151799.0,ns,26407920
scalar transform point2,cgmath,1,1,elements,77269329.0,ns,26750880
scalar transform point2,cgmath,1,1,elements,78137664.0,ns,27093840
scalar transform point2,cgmath,1,1,elements,79142510.0,ns,27436800
scalar transform point2,cgmath,1,1,elements,80173683.0,ns,27779760
scalar transform point2,cgmath,1,1,elements,81183408.0,ns,28122720
scalar transform point2,cgmath,1,1,elements,82164171.0,ns,28465680
scalar transform point2,cgmath,1,1,elements,83108447.0,ns,28808640
scalar transform point2,cgmath,1,1,elements,84094429.0,ns,29151600
scalar transform point2,cgmath,1,1,elements,85086981.0,ns,29494560
scalar transform point2,cgmath,1,1,elements,86227683.0,ns,29837520
scalar transform point2,cgmath,1,1,elements,87115080.0,ns,30180480
scalar transform point2,cgmath,1,1,elements,88153053.0,ns,30523440
scalar transform point2,cgmath,1,1,elements,89088087.0,ns,30866400
scalar transform point2,cgmath,1,1,elements,90018701.0,ns,31209360
scalar transform point2,cgmath,1,1,elements,91042205.0,ns,31552320
scalar transform point2,cgmath,1,1,elements,92015504.0,ns,31895280
scalar transform point2,cgmath,1,1,elements,92997087.0,ns,32238240
scalar transform point2,cgmath,1,1,elements,93987217.0,ns,32581200
scalar transform point2,cgmath,1,1,elements,94947450.0,ns,32924160
scalar transform point2,cgmath,1,1,elements,96024691.0,ns,33267120
scalar transform point2,cgmath,1,1,elements,96906933.0,ns,33610080
scalar transform point2,cgmath,1,1,elements,98299891.0,ns,33953040
scalar transform point2,cgmath,1,1,elements,98917794.0,ns,34296000
