group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 determinant,nalgebra,,,,1106583.0,ns,19555
mat4 determinant,nalgebra,,,,2084294.0,ns,39110
mat4 determinant,nalgebra,,,,3065102.0,ns,58665
mat4 determinant,nalgebra,,,,4147019.0,ns,78220
mat4 determinant,nalgebra,,,,5051485.0,ns,97775
mat4 determinant,nalgebra,,,,6124008.0,ns,117330
mat4 determinant,nalgebra,,,,7106318.0,ns,136885
mat4 determinant,nalgebra,,,,8007896.0,ns,156440
mat4 determinant,nalgebra,,,,8974589.0,ns,175995
mat4 determinant,nalgebra,,,,9940336.0,ns,195550
mat4 determinant,nalgebra,,,,10975309.0,ns,215105
mat4 determinant,nalgebra,,,,11961023.0,ns,234660
mat4 determinant,nalgebra,,,,12924610.0,ns,254215
mat4 determinant,nalgebra,,,,13910574.0,ns,273770
mat4 determinant,nalgebra,,,,14859156.0,ns,293325
mat4 determinant,nalgebra,,,,16295996.0,ns,312880
mat4 determinant,nalgebra,,,,16886820.0,ns,332435
mat4 determinant,nalgebra,,,,17814826.0,ns,351990
mat4 determinant,nalgebra,,,,18757841.0,ns,371545
mat4 determinant,nalgebra,,,,19786935.0,ns,391100
mat4 determinant,nalgebra,,,,20759644.0,ns,410655
mat4 determinant,nalgebra,,,,21732802.0,ns,430210
mat4 determinant,nalgebra,,,,22703294.0,ns,449765
mat4 determinant,nalgebra,,,,23698036.0,ns,469320
mat4 determinant,nalgebra,,,,24668380.0,ns,488875
mat4 determinant,nalgebra,,,,25735303.0,ns,508430
mat4 determinant,nalgebra,,,,26679161.0,ns,527985
mat4 determinant,nalgebra,,,,27656134.0,ns,547540
mat4 determinant,nalgebra,,,,28601181.0,ns,567095
mat4 determinant,nalgebra,,,,29575323.0,ns,586650
mat4 determinant,nalgebra,,,,30608261.0,ns,606205
mat4 determinant,nalgebra,,,,31545095.0,ns,625760
mat4 determinant,nalgebra,,,,32566286.0,ns,645315
mat4 determinant,nalgebra,,,,33540099.0,ns,664870
mat4 determinant,nalgebra,,,,34496170.0,ns,684425
mat4 determinant,nalgebra,,,,35505926.0,ns,703980
mat4 determinant,nalgebra,,,,36477742.0,ns,723535
mat4 determinant,nalgebra,,,,37920130.0,ns,743090
mat4 determinant,nalgebra,,,,38422678.0,ns,762645
mat4 determinant,nalgebra,,,,39396410.0,ns,782200
mat4 determinant,nalgebra,,,,40455020.0,ns,801755
mat4 determinant,nalgebra,,,,41383718.0,ns,821310
mat4 determinant,nalgebra,,,,42377324.0,ns,840865
mat4 determinant,nalgebra,,,,43374629.0,ns,860420
mat4 determinant,nalgebra,,,,44291981.0,ns,879975
mat4 determinant,nalgebra,,,,45271711.0,ns,899530
mat4 determinant,nalgebra,,,,46473911.0,ns,919085
mat4 determinant,nalgebra,,,,47331771.0,ns,938640
mat4 determinant,nalgebra,,,,48255221.0,ns,958195
mat4 determinant,nalgebra,,,,49182938.0,ns,977750
mat4 determinant,nalgebra,,,,50606786.0,ns,997305
mat4 determinant,nalgebra,,,,51220189.0,ns,1016860
mat4 determinant,nalgebra,,,,52283908.0,ns,1036415
mat4 determinant,nalgebra,,,,53393420.0,ns,1055970
mat4 determinant,nalgebra,,,,54282695.0,ns,1075525
mat4 determinant,nalgebra,,,,55128613.0,ns,1095080
mat4 determinant,nalgebra,,,,56162301.0,ns,1114635
mat4 determinant,nalgebra,,,,57086462.0,ns,1134190
mat4 determinant,nalgebra,,,,58057999.0,ns,1153745
mat4 determinant,nalgebra,,,,59017596.0,ns,1173300
mat4 determinant,nalgebra,,,,60024853.0,ns,1192855
mat4 determinant,nalgebra,,,,61359422.0,ns,1212410
mat4 determinant,nalgebra,,,,61989480.0,ns,1231965
mat4 determinant,nalgebra,,,,63013428.0,ns,1251520
mat4 determinant,nalgebra,,,,64045792.0,ns,1271075
mat4 determinant,nalgebra,,,,65108771.0,ns,1290630
mat4 determinant,nalgebra,,,,65942347.0,ns,1310185
