group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 transform vector4,glam,,,,7701.0,ns,3068
mat4 transform vector4,glam,,,,15405.0,ns,6136
mat4 transform vector4,glam,,,,23095.0,ns,9204
mat4 transform vector4,glam,,,,41992.0,ns,12272
mat4 transform vector4,glam,,,,38440.0,ns,15340
mat4 transform vector4,glam,,,,46091.0,ns,18408
mat4 transform vector4,glam,,,,53821.0,ns,21476
mat4 transform vector4,glam,,,,61494.0,ns,24544
mat4 transform vector4,glam,,,,69209.0,ns,27612
mat4 transform vector4,glam,,,,76785.0,ns,30680
mat4 transform vector4,glam,,,,84573.0,ns,33748
mat4 transform vector4,glam,,,,92239.0,ns,36816
mat4 transform vector4,glam,,,,99913.0,ns,39884
mat4 transform vector4,glam,,,,107565.0,ns,42952
mat4 transform vector4,glam,,,,115343.0,ns,46020
mat4 transform vector4,glam,,,,122883.0,ns,49088
mat4 transform vector4,glam,,,,130575.0,ns,52156
mat4 transform vector4,glam,,,,138463.0,ns,55224
mat4 transform vector4,glam,,,,145981.0,ns,58292
mat4 transform vector4,glam,,,,153626.0,ns,61360
mat4 transform vector4,glam,,,,161377.0,ns,64428
mat4 transform vector4,glam,,,,169131.0,ns,67496
mat4 transform vector4,glam,,,,176750.0,ns,70564
mat4 transform vector4,glam,,,,184429.0,ns,73632
mat4 transform vector4,glam,,,,192076.0,ns,76700
mat4 transform vector4,glam,,,,201570.0,ns,79768
mat4 transform vector4,glam,,,,207517.0,ns,82836
mat4 transform vector4,glam,,,,215091.0,ns,85904
mat4 transform vector4,glam,,,,222746.0,ns,88972
mat4 transform vector4,glam,,,,230543.0,ns,92040
mat4 transform vector4,glam,,,,238268.0,ns,95108
mat4 transform vector4,glam,,,,247464.0,ns,98176
mat4 transform vector4,glam,,,,253669.0,ns,101244
mat4 transform vector4,glam,,,,261325.0,ns,104312
mat4 transform vector4,glam,,,,269056.0,ns,107380
mat4 transform vector4,glam,,,,276725.0,ns,110448
mat4 transform vector4,glam,,,,284522.0,ns,113516
mat4 transform vector4,glam,,,,292019.0,ns,116584
mat4 transform vector4,glam,,,,299725.0,ns,119652
mat4 transform vector4,glam,,,,307304.0,ns,122720
mat4 transform vector4,glam,,,,315003.0,ns,125788
mat4 transform vector4,glam,,,,324300.0,ns,128856
mat4 transform vector4,glam,,,,330439.0,ns,131924
mat4 transform vector4,glam,,,,338037.0,ns,134992
mat4 transform vector4,glam,,,,345755.0,ns,138060
mat4 transform vector4,glam,,,,355048.0,ns,141128
mat4 transform vector4,glam,,,,361291.0,ns,144196
mat4 transform vector4,glam,,,,368821.0,ns,147264
mat4 transform vector4,glam,,,,376521.0,ns,150332
mat4 transform vector4,glam,,,,384352.0,ns,153400
mat4 transform vector4,glam,,,,391718.0,ns,156468
mat4 transform vector4,glam,,,,399626.0,ns,159536
mat4 transform vector4,glam,,,,407217.0,ns,162604
mat4 transform vector4,glam,,,,414869.0,ns,165672
mat4 transform vector4,glam,,,,422802.0,ns,168740
mat4 transform vector4,glam,,,,430164.0,ns,171808
mat4 transform vector4,glam,,,,437872.0,ns,174876
mat4 transform vector4,glam,,,,445474.0,ns,177944
mat4 transform vector4,glam,,,,453189.0,ns,181012
mat4 transform vector4,glam,,,,461054.0,ns,184080
mat4 transform vector4,glam,,,,468861.0,ns,187148
mat4 transform vector4,glam,,,,478039.0,ns,190216
mat4 transform vector4,glam,,,,484169.0,ns,193284
mat4 transform vector4,glam,,,,491972.0,ns,196352
mat4 transform vector4,glam,,,,499623.0,ns,199420
mat4 transform vector4,glam,,,,507062.0,ns,202488
mat4 transform vector4,glam,,,,514939.0,ns,205556
mat4 transform vector4,glam,,,,522512.0,ns,208624
mat4 transform vector4,glam,,,,722461.0,ns,211692
mat4 transform vector4,glam,,,,537997.0,ns,214760
mat4 transform vector4,glam,,,,547313.0,ns,217828
mat4 transform vector4,glam,,,,553231.0,ns,220896
mat4 transform vector4,glam,,,,560880.0,ns,223964
mat4 transform vector4,glam,,,,568811.0,ns,227032
mat4 transform vector4,glam,,,,576223.0,ns,230100
mat4 transform vector4,glam,,,,583903.0,ns,233168
mat4 transform vector4,glam,,,,591728.0,ns,236236
mat4 transform vector4,glam,,,,599398.0,ns,239304
mat4 transform vector4,glam,,,,607153.0,ns,242372
mat4 transform vector4,glam,,,,614908.0,ns,245440
mat4 transform vector4,glam,,,,622498.0,ns,248508
mat4 transform vector4,glam,,,,630076.0,ns,251576
mat4 transform vector4,glam,,,,637831.0,ns,254644
mat4 transform vector4,glam,,,,645544.0,ns,257712
mat4 transform vector4,glam,,,,653152.0,ns,260780
mat4 transform vector4,glam,,,,660678.0,ns,263848
mat4 transform vector4,glam,,,,668537.0,ns,266916
mat4 transform vector4,glam,,,,695573.0,ns,269984
mat4 transform vector4,glam,,,,683878.0,ns,273052
mat4 transform vector4,glam,,,,691783.0,ns,276120
mat4 transform vector4,glam,,,,699464.0,ns,279188
mat4 transform vector4,glam,,,,707100.0,ns,282256
mat4 transform vector4,glam,,,,714755.0,ns,285324
mat4 transform vector4,glam,,,,722096.0,ns,288392
mat4 transform vector4,glam,,,,730088.0,ns,291460
mat4 transform vector4,glam,,,,737693.0,ns,294528
mat4 transform vector4,glam,,,,745493.0,ns,297596
mat4 transform vector4,glam,,,,754711.0,ns,300664
mat4 transform vector4,glam,,,,760704.0,ns,303732
mat4 transform vector4,glam,,,,768356.0,ns,306800
