group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 dot,nalgebra,,,,1017415.0,ns,427418
scalar vector3 dot,nalgebra,,,,2001243.0,ns,854836
scalar vector3 dot,nalgebra,,,,2968656.0,ns,1282254
scalar vector3 dot,nalgebra,,,,4012868.0,ns,1709672
scalar vector3 dot,nalgebra,,,,4973251.0,ns,2137090
scalar vector3 dot,nalgebra,,,,5933083.0,ns,2564508
scalar vector3 dot,nalgebra,,,,6952168.0,ns,2991926
scalar vector3 dot,nalgebra,,,,7906099.0,ns,3419344
scalar vector3 dot,nalgebra,,,,8917373.0,ns,3846762
scalar vector3 dot,nalgebra,,,,9886106.0,ns,4274180
scalar vector3 dot,nalgebra,,,,10901260.0,ns,4701598
scalar vector3 dot,nalgebra,,,,11859547.0,ns,5129016
scalar vector3 dot,nalgebra,,,,12849245.0,ns,5556434
scalar vector3 dot,nalgebra,,,,13877550.0,ns,5983852
scalar vector3 dot,nalgebra,,,,14830363.0,ns,6411270
scalar vector3 dot,nalgebra,,,,15840705.0,ns,6838688
scalar vector3 dot,nalgebra,,,,16870509.0,ns,7266106
scalar vector3 dot,nalgebra,,,,17893618.0,ns,7693524
scalar vector3 dot,nalgebra,,,,18779218.0,ns,8120942
scalar vector3 dot,nalgebra,,,,19857503.0,ns,8548360
scalar vector3 dot,nalgebra,,,,20764268.0,ns,8975778
scalar vector3 dot,nalgebra,,,,21790715.0,ns,9403196
scalar vector3 dot,nalgebra,,,,22752982.0,ns,9830614
scalar vector3 dot,nalgebra,,,,23813856.0,ns,10258032
scalar vector3 dot,nalgebra,,,,24729765.0,ns,10685450
scalar vector3 dot,nalgebra,,,,25782876.0,ns,11112868
scalar vector3 dot,nalgebra,,,,26727031.0,ns,11540286
scalar vector3 dot,nalgebra,,,,27692339.0,ns,11967704
scalar vector3 dot,nalgebra,,,,28683670.0,ns,12395122
scalar vector3 dot,nalgebra,,,,29740217.0,ns,12822540
scalar vector3 dot,nalgebra,,,,30773877.0,ns,13249958
scalar vector3 dot,nalgebra,,,,31652185.0,ns,13677376
scalar vector3 dot,nalgebra,,,,32723483.0,ns,14104794
scalar vector3 dot,nalgebra,,,,33752435.0,ns,14532212
scalar vector3 dot,nalgebra,,,,34703537.0,ns,14959630
scalar vector3 dot,nalgebra,,,,35726303.0,ns,15387048
scalar vector3 dot,nalgebra,,,,36585290.0,ns,15814466
scalar vector3 dot,nalgebra,,,,37574745.0,ns,16241884
scalar vector3 dot,nalgebra,,,,38648058.0,ns,16669302
scalar vector3 dot,nalgebra,,,,39552794.0,ns,17096720
scalar vector3 dot,nalgebra,,,,40570258.0,ns,17524138
scalar vector3 dot,nalgebra,,,,41580659.0,ns,17951556
scalar vector3 dot,nalgebra,,,,42545426.0,ns,18378974
scalar vector3 dot,nalgebra,,,,43613987.0,ns,18806392
scalar vector3 dot,nalgebra,,,,44523078.0,ns,19233810
scalar vector3 dot,nalgebra,,,,45531227.0,ns,19661228
scalar vector3 dot,nalgebra,,,,46476882.0,ns,20088646
scalar vector3 dot,nalgebra,,,,47547274.0,ns,20516064
scalar vector3 dot,nalgebra,,,,48451297.0,ns,20943482
