group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,1035244.0,ns,12782
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,2084223.0,ns,25564
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,3038006.0,ns,38346
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,4054297.0,ns,51128
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,5014978.0,ns,63910
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,6064700.0,ns,76692
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,6994355.0,ns,89474
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,8023908.0,ns,102256
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,9078555.0,ns,115038
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,10086540.0,ns,127820
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,10924785.0,ns,140602
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,11965430.0,ns,153384
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,12939285.0,ns,166166
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,13931001.0,ns,178948
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,14895493.0,ns,191730
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,16035257.0,ns,204512
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,16888303.0,ns,217294
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,17900021.0,ns,230076
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,18910421.0,ns,242858
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,19808541.0,ns,255640
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,20812263.0,ns,268422
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,21867209.0,ns,281204
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,22818371.0,ns,293986
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,23827246.0,ns,306768
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,24742032.0,ns,319550
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,25897936.0,ns,332332
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,26663384.0,ns,345114
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,27794141.0,ns,357896
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,28562971.0,ns,370678
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,29780512.0,ns,383460
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,30618840.0,ns,396242
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,31747072.0,ns,409024
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,32848972.0,ns,421806
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,33739485.0,ns,434588
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,34753516.0,ns,447370
wide matrix3 inverse,ultraviolet_f32x4,16,16,elements,35736009.0,ns,460152
